,L,DL,X,Y
0,0.04094307120333356,0.0011550728631983668,32.0,88.0
1,0.021465291277005985,0.0010874511844829013,69.0,48.0
2,0.018161435257394807,0.0010946035846199056,12.0,63.0
3,0.017118454435886093,0.0009179606812406975,38.0,55.0
4,0.014257436341070571,0.0009626709065411512,94.0,10.0
5,0.01116201335915777,0.0010393588665025073,25.0,97.0
6,0.010594233845643404,0.0009414412209155955,5.0,56.0
7,0.008165954657708863,0.0010245756452582366,41.0,64.0
8,0.005537482876462833,0.0008639633024705575,97.0,83.0
9,0.005142611200292636,0.0007277278095840832,2.0,97.0
10,0.004914463668277653,0.0005484877690467146,70.0,71.0
11,0.004774888495000932,0.0008968108817349564,68.0,2.0
12,0.0047647376966625365,0.0006285706405356956,84.0,85.0
13,0.003813265361690652,0.0006591263962458953,37.0,30.0
14,0.0036752088579065333,0.0007321545082877528,23.0,74.0
15,0.003653371781510653,0.0009188647469656055,69.0,64.0
16,0.0031697049927221824,0.0004869931605937324,1.0,38.0
17,0.002976889210465809,0.0007236746075702314,99.0,16.0
18,0.002733810169717567,0.000572684878348431,49.0,68.0
19,0.0025973962542518987,0.0004817357053579428,52.0,47.0
20,0.002552438037529173,0.0004992147650601427,35.0,78.0
21,0.0025448865323375283,0.00046999261389455685,10.0,70.0
22,0.0024813154585728104,0.00045264123442219286,77.0,17.0
23,0.002385291340431467,0.0008001134611139653,60.0,47.0
24,0.0022690602506495535,0.0008346561521885231,15.0,13.0
25,0.0022656997041900625,0.0004068330601468362,41.0,88.0
26,0.002106944665004623,0.0004234957975311717,24.0,9.0
27,0.0021051996808426664,0.00038900917824215216,91.0,81.0
28,0.0021045703403694926,0.0008928535241371062,73.0,78.0
29,0.002079501465477473,0.0004904976715388114,35.0,7.0
30,0.002078034533185241,0.00034671205256049735,29.0,69.0
31,0.002056712784537476,0.0005272423714099464,7.0,45.0
32,0.001991230408813045,0.0003905446761569082,23.0,42.0
33,0.0019712949591008905,0.00041015045898252925,8.0,54.0
34,0.001960962989644403,0.0004948439012381757,16.0,98.0
35,0.0019005119513353652,0.0004546565036180831,40.0,46.0
36,0.001898641777665044,0.0005863171373379199,65.0,9.0
37,0.0018882889897020977,0.0002451847161914245,46.0,82.0
38,0.0018203630303269477,0.00041614895071831736,98.0,42.0
39,0.0018169749068087228,0.0005458445162478744,66.0,77.0
40,0.0018076914604513651,0.0006213384695348448,21.0,60.0
41,0.0017942885562612083,0.0006882190169786423,68.0,99.0
42,0.0017611869903708373,0.0005081946554023064,74.0,26.0
43,0.0017442555968524458,0.0003671646673232031,63.0,69.0
44,0.0017414776719150424,0.00043481710260716093,33.0,39.0
45,0.0017360738302121975,0.000450131796143178,58.0,14.0
