,L,DL,X,Y
0,0.0397793802622374,0.0010424481016470014,32.0,88.0
1,0.020227154622899694,0.000992366962424158,69.0,48.0
2,0.016745216294140747,0.0007545824035608289,38.0,55.0
3,0.013512924524476536,0.000675072547065459,12.0,63.0
4,0.010505536959718948,0.0008818028714179826,94.0,10.0
5,0.009438845804372964,0.0009851311714185558,25.0,97.0
6,0.007648490318015862,0.0010585874597017848,5.0,56.0
7,0.00451343921372283,0.000798269879482246,41.0,64.0
8,0.00430561235838191,0.0005685870769228902,97.0,83.0
9,0.0042784169627165785,0.000572631142442084,2.0,97.0
10,0.00426420026454193,0.0006847730138441075,70.0,71.0
11,0.003971536968591169,0.0008340319918102158,37.0,30.0
12,0.003716215232258029,0.0004256453526964932,68.0,2.0
13,0.0032596968761890864,0.0005915138060555772,73.0,78.0
14,0.002970078409855061,0.00042302618264787736,69.0,64.0
15,0.0027337651199015743,0.0004845380671620056,5.0,45.0
16,0.0026727800914968557,0.0008576596543348926,77.0,17.0
17,0.0026673720244576164,0.0004834967090967899,41.0,88.0
18,0.002564406079259804,0.00043392102894517566,48.0,68.0
19,0.002522529427857268,0.000469530667781934,60.0,47.0
20,0.002380688143710511,0.0006407601481804882,15.0,14.0
21,0.002200863525296814,0.0003630972029650699,10.0,70.0
22,0.002089534510388717,0.00035379312237518614,23.0,75.0
23,0.002004496266793892,0.0003985879638417559,35.0,7.0
24,0.0019176210303901693,0.0005012008273251347,23.0,42.0
25,0.001905123979919775,0.000660941673983467,21.0,67.0
26,0.0018883608560345295,0.00037365796704003036,40.0,46.0
27,0.0018380102356247016,0.0004319098899683299,24.0,9.0
28,0.0018362440784414544,0.0003220681910141614,21.0,60.0
29,0.0018128108931449746,0.00033794362340871744,28.0,2.0
30,0.0017230876860061337,0.0003733723106964524,79.0,36.0
31,0.0017010791378623301,0.0004602544848668357,34.0,23.0
32,0.0017001598760622186,0.00043283762114255237,74.0,25.0
33,0.0016903536747233778,0.0003613612690996668,29.0,69.0
34,0.0016902519785045496,0.0004243448435143511,63.0,69.0
35,0.0016897195986840825,0.0003736590951128879,35.0,78.0
