,L,DL,X,Y
0,0.04008000950984263,0.0012237337866486335,32.0,88.0
1,0.02081187134861961,0.0012059975946278076,69.0,48.0
2,0.01818323700059123,0.0005990683967981902,38.0,55.0
3,0.013925076521446396,0.00043899381273992033,12.0,63.0
4,0.010657999231811783,0.000564583043863776,94.0,10.0
5,0.009788924604319734,0.0009679862684942484,24.0,97.0
6,0.00815889680046744,0.0007237512636441899,6.0,56.0
7,0.004104735334941129,0.0004355667733385492,67.0,48.0
8,0.003967356178255681,0.0004284807816015906,70.0,71.0
9,0.003911245206420888,0.0004966097006003963,41.0,64.0
10,0.0038112030492840946,0.00040242880047108685,37.0,30.0
11,0.003570235416169229,0.00034459166646052576,85.0,85.0
12,0.002988899669799978,0.0006203359817261248,98.0,83.0
13,0.0028587454826112793,0.00034922230574359683,68.0,64.0
14,0.0028152356578858397,0.00034066646514572364,91.0,18.0
15,0.0027600585486502595,0.00024510584442022707,15.0,14.0
16,0.002691918354813608,0.0005027018773917227,34.0,6.0
17,0.0026885592458413213,0.0004951843771521339,28.0,79.0
18,0.002651380170985674,0.000327020955272536,27.0,98.0
19,0.0026392054485109852,0.0005571415297049602,85.0,93.0
20,0.002586394049863079,0.000565145016690167,93.0,25.0
21,0.0025105477946428508,0.00038319083349019624,48.0,68.0
22,0.00245934802058856,0.0003581809368872617,86.0,61.0
23,0.0024323540478824244,0.0006912415653430808,6.0,45.0
24,0.002289963368647132,0.0003588219578254578,60.0,47.0
25,0.002223890352038249,0.00038967271807490144,73.0,78.0
26,0.0021912230156495884,0.0006128285590434499,77.0,17.0
27,0.002155426547014216,0.00029552374177173286,84.0,13.0
28,0.0021505089766921774,0.0002201458357673618,59.0,13.0
29,0.0021389632153646903,0.0004526392252325696,41.0,88.0
30,0.002099750315418905,0.00037586991192240437,52.0,12.0
31,0.0020956562403515212,0.000595155913322497,21.0,67.0
32,0.002082662855610041,0.00034124700718599847,10.0,71.0
33,0.002059580582558562,0.0003334014861275704,34.0,86.0
34,0.0020579887493285243,0.00021633429903500427,91.0,81.0
35,0.002057500693609074,0.0004084645729390026,79.0,36.0
36,0.0020357531422011284,0.00037908842126232133,29.0,69.0
37,0.002030419592006272,0.0004352444636753424,23.0,42.0
38,0.0020224339806863127,0.0003908960552065935,35.0,79.0
39,0.001994994668754245,0.00040475358899422567,93.0,70.0
40,0.0019929087333465855,0.0004965360876719681,52.0,46.0
41,0.001953902813835817,0.0004051237247438402,50.0,86.0
42,0.0019338779741625936,0.000370125226124983,40.0,46.0
43,0.0019291140627677784,0.0005849669165945687,35.0,23.0
44,0.0019240440741147729,0.00029200419237780727,66.0,77.0
45,0.0019110242436510578,0.00029131691762262666,46.0,51.0
46,0.0019055648008268662,0.00034858952648565635,46.0,82.0
47,0.0019011900074962667,0.00029991867240877453,71.0,40.0
48,0.0018908715991273334,0.0002882472242695505,23.0,74.0
49,0.001883538536620289,0.00043171057080799963,93.0,94.0
50,0.0018779639446835884,0.0003382306736935398,54.0,50.0
51,0.0018766655581987474,0.00018824821290677307,28.0,28.0
52,0.0018452114973217487,0.0003172826125944423,15.0,83.0
53,0.0018397926022330716,0.00028344946917266525,28.0,47.0
54,0.0018253027432915425,0.00030566869007714456,93.0,39.0
55,0.0018227806567595764,0.0004923045224216393,21.0,60.0
56,0.0018226990742406031,0.00035099976513157393,74.0,25.0
57,0.001760466160542729,0.00036092402366909364,64.0,9.0
58,0.0017489504231990825,0.0003834333090551415,44.0,20.0
59,0.001745706947535437,0.0005672984095811957,64.0,17.0
60,0.0017393155611084056,0.0004251734889371454,46.0,8.0
61,0.0017230799488225446,0.0007167952129593189,81.0,29.0
62,0.001716716131282645,0.0004025700220749207,16.0,55.0
63,0.0017130642353026544,0.0002888882768918601,78.0,43.0
64,0.001700351036049892,0.00035420974472854844,87.0,24.0
65,0.0016947602179993785,0.0005345675641470583,24.0,9.0
66,0.0016926765231328677,0.0002812113285469419,53.0,79.0
67,0.001691418339386606,0.0003098197859314429,13.0,48.0
68,0.0016742787024360333,0.0002923836986187593,63.0,69.0
69,0.0016593386189285618,0.000300320827042805,13.0,21.0
70,0.001632761022885662,0.000356137015962342,27.0,16.0
71,0.0016325327262367904,0.00044545774848003795,76.0,65.0
72,0.0015994007788463183,0.0003695555714370971,72.0,59.0
73,0.001584881605069732,0.0005355151801530144,71.0,19.0
74,0.0015841651967805654,0.0003297770107081162,48.0,33.0
75,0.0015763288953517846,0.00035441775706307845,36.0,71.0
76,0.0015525527714641413,0.00022731436462355517,58.0,56.0
77,0.001525746743269894,0.00030517426927355665,22.0,84.0
78,0.001512870347508648,0.0004115778305697507,16.0,99.0
79,0.001512833928627749,0.00037286906115444854,20.0,18.0
80,0.001499530705469052,0.0003767623218157995,7.0,26.0
81,0.0014774274364557655,0.000470833279904765,25.0,55.0
82,0.0014672628287907225,0.000231034051866629,73.0,54.0
83,0.0014049484604258958,0.0004181021614911373,31.0,77.0
84,0.0013978644079713936,0.0003455687187259602,76.0,84.0
85,0.0013859485463962695,0.00029107846185396594,26.0,38.0
86,0.0013833894775652502,0.00025596411671830496,86.0,54.0
87,0.0013686564120230457,0.0004095687667091994,93.0,56.0
88,0.0013529894892744185,0.00028796591563659297,81.0,23.0
89,0.0013464926164780372,0.0003442595134284129,46.0,43.0
90,0.0013256191007955376,0.0003672288750771099,85.0,41.0
91,0.0013043076033871061,0.00037740631110225333,86.0,78.0
92,0.0012969994562366703,0.0004481206336103359,85.0,19.0
93,0.0012919566979342986,0.0005525989274709197,19.0,48.0
94,0.0012704872503163367,0.00029614315300681177,85.0,48.0
95,0.0012610693084431845,0.0003571983424442881,63.0,43.0
96,0.0012555729330385966,0.00033728330851618896,62.0,82.0
97,0.0012499533428872204,0.00027962075245359385,52.0,19.0
98,0.0012463951389201633,0.00017236946967654957,92.0,88.0
99,0.0012260635428267487,0.00028590985618509015,71.0,92.0
100,0.0012208405447691852,0.0005425589112896695,56.0,71.0
