,L,DL,X,Y
0,0.040709435527581404,0.0011774163229479823,32.0,88.0
1,0.026523513620972397,0.0016369992061729696,69.0,48.0
2,0.021566957629771434,0.0013425825886719581,39.0,55.0
3,0.02106941322047917,0.0011517553938455165,12.0,63.0
4,0.017418838068594802,0.0010300056806784228,24.0,97.0
5,0.013645162417951068,0.0010210217815276672,94.0,10.0
6,0.01080011199121051,0.0009959407251957204,5.0,56.0
7,0.009119080317083058,0.0013150115266440682,41.0,64.0
8,0.008663447487741099,0.000853006255574374,27.0,97.0
9,0.004499687705739359,0.0006791757911210913,98.0,83.0
10,0.004298360231374295,0.0006955842702985183,98.0,42.0
11,0.0035711486015492385,0.0006671788020667633,30.0,98.0
12,0.003420359437863461,0.0008939188383003589,99.0,98.0
13,0.00326239700121511,0.0007252555900786019,81.0,98.0
14,0.0029156281800826293,0.000968532737421322,41.0,87.0
15,0.0028468610080582264,0.0001537991794337455,28.0,80.0
16,0.002789042912296811,0.0007714696656733037,6.0,45.0
17,0.0026772514469804026,0.0007325979339294125,35.0,7.0
18,0.0026380130933304044,0.00038304378829742247,60.0,47.0
19,0.0026223221997244976,0.0005429642631077657,69.0,64.0
20,0.0021735020983240285,0.0004065375409974646,33.0,98.0
21,0.0021640533020292558,0.0005498998414223558,77.0,17.0
22,0.002036109360473179,0.0005622495011328405,16.0,98.0
23,0.0020336892940946145,0.0004967191606530516,21.0,60.0
24,0.0019939887515888093,0.0004689118159696783,79.0,36.0
25,0.0019327586021026008,0.0006202445687759621,73.0,78.0
26,0.0019246480417499788,0.0003173296260997431,74.0,26.0
27,0.0019120840552306552,0.000534128042163946,53.0,49.0
28,0.0018946868765821723,0.0004847785744480802,34.0,78.0
29,0.0018557164908946805,0.00109943476059425,40.0,46.0
30,0.0018155131679337942,0.0004787182727019632,9.0,70.0
31,0.0017960716036334715,0.0003856019563210786,65.0,9.0
32,0.0017603462407224004,0.0006399288952826769,64.0,17.0
33,0.0016251778240251823,0.00044782142193077476,29.0,69.0
34,0.0016087649248548502,0.0005223752092714888,8.0,26.0
35,0.0016068343084545405,0.0004342129567701065,76.0,84.0
36,0.0015709978976351788,0.0004747448332403701,94.0,70.0
37,0.001470049126341114,0.0004471617263997263,91.0,81.0
38,0.0014569560688730053,0.0003662927210192036,46.0,8.0
39,0.0014526645273757084,0.00032132388902439396,19.0,98.0
40,0.0014383637576907923,0.00025070028972976646,52.0,12.0
41,0.0014156281143314208,0.0002385943289255937,47.0,33.0
42,0.0013982371163053576,0.0004233902079604601,44.0,21.0
43,0.0013842524081480493,0.000495336454566928,24.0,23.0
44,0.0013516104856910987,0.0005037773635941293,98.0,86.0
45,0.0012161658175733037,0.0004945155369035445,13.0,21.0
46,0.0012079605598194398,0.0003331146862578441,99.0,57.0
47,0.0011984270068176256,0.00036848751347629227,56.0,71.0
48,0.0011670311760026873,0.0005763860780626988,13.0,7.0
49,0.0011178122475887682,0.0004587372654034378,8.0,79.0
50,0.0011066326644149956,0.0003102238871883175,61.0,24.0
51,0.0010786135933624143,0.00032027069434219425,52.0,57.0
52,0.0010655516513417894,0.00046731524106893185,52.0,93.0
53,0.0008756184423285842,0.00026968695152308254,62.0,37.0
54,0.0007585180106213249,0.00028690089465117767,83.0,67.0
55,0.0007203049579880756,0.000361488798445873,88.0,72.0
56,0.000579298934948718,0.00035697444769513105,15.0,76.0
57,0.0005770318466050857,0.0003138534700972836,68.0,29.0
58,0.0003053228418878773,0.00021263967312988067,46.0,31.0
