,L,DL,X,Y
0,0.04068495091675355,0.0011464850925887722,32.0,88.0
1,0.02083690728764046,0.0010574683015126733,69.0,48.0
2,0.017182649316023983,0.0008604643866589199,38.0,55.0
3,0.013701551197182069,0.0009098105189672215,12.0,63.0
4,0.010350440529963405,0.001002499341142182,24.0,97.0
5,0.010305546497512858,0.0010904780498987494,94.0,10.0
6,0.008905416028801755,0.000977389949615742,5.0,56.0
7,0.008305868292321893,0.0010876626938258727,2.0,97.0
8,0.005481870000619131,0.0005670758730847205,41.0,64.0
9,0.003969197631767328,0.000661615145302861,27.0,97.0
10,0.003961388430458943,0.0005553961135182641,71.0,71.0
11,0.0031594675507620146,0.0006099654064485934,37.0,31.0
12,0.0031211623841580017,0.0006551124120986782,97.0,83.0
13,0.003027046838143684,0.0006855568494404273,84.0,85.0
14,0.0029718070098956853,0.0005082200019834546,28.0,80.0
15,0.00294260506060206,0.0008084300848364745,49.0,67.0
16,0.0028665989664479656,0.0005128560657294741,68.0,64.0
17,0.002741364134086632,0.0008043575641925436,99.0,16.0
18,0.00254411265252741,0.0004406331409426299,15.0,14.0
19,0.0025019175133995726,0.0009634221403797292,60.0,47.0
20,0.002439447922070481,0.000754901972641804,21.0,67.0
21,0.002432065395407333,0.0004997626401582105,40.0,46.0
22,0.002380143679955731,0.0003482587161778996,41.0,88.0
23,0.0023433797352298033,0.0004018717408507977,46.0,82.0
24,0.002335584723912889,0.0005486153566507676,73.0,78.0
25,0.002324158264113241,0.00038842939230508754,84.0,13.0
26,0.00222586988195832,0.00038872071445261995,29.0,69.0
27,0.0022094585762959702,0.000591898719277863,23.0,42.0
28,0.0021432821450837755,0.0006551757592764561,79.0,36.0
29,0.0020734749523347172,0.000582646943130464,23.0,74.0
30,0.0020720372028480596,0.0005883010971940516,93.0,25.0
31,0.002065264435972082,0.000525817076221444,82.0,29.0
32,0.0020478835946866193,0.0005780369945246742,77.0,17.0
33,0.0020180822962332728,0.0005385071703748225,21.0,60.0
34,0.0019957440200081447,0.00044134445020283213,35.0,7.0
35,0.001992716181972666,0.0003739911579963001,10.0,70.0
36,0.0019705839041265025,0.00034129149944162035,53.0,49.0
37,0.001965049557062793,0.0004745695450544605,35.0,78.0
38,0.0019573086763600258,0.0003953828874993627,68.0,99.0
39,0.001920583604663449,0.0007744658247300025,30.0,98.0
40,0.0018848841189020688,0.00029974439604176813,7.0,45.0
41,0.0018343275906206927,0.0009701945334189011,74.0,26.0
42,0.0018161014350421788,0.00038587280042109246,34.0,23.0
43,0.0018006982213154429,0.000647026040109295,58.0,14.0
44,0.001780403902589738,0.0005101048989877895,91.0,81.0
45,0.001775962826522469,0.0004842433319053473,71.0,40.0
46,0.001773266378018141,0.0005325532843161477,33.0,39.0
47,0.0017627012427294815,0.000448964181286023,64.0,9.0
48,0.0017343938895416817,0.000272876429489685,97.0,70.0
49,0.001730072380362338,0.0004213878105517608,46.0,51.0
50,0.00172517419740888,0.0005249969428457941,98.0,42.0
51,0.001709476346327758,0.000261696077394302,16.0,98.0
52,0.0016653226734387166,0.00044507620990078364,16.0,83.0
53,0.0016517379082385134,0.0004187403652799759,36.0,65.0
54,0.0016472598400358305,0.000348692839457707,48.0,33.0
55,0.0016349556073229755,0.00046223039519902216,92.0,95.0
56,0.0016338691292939332,0.0003259970007987783,29.0,28.0
57,0.0016040546154978315,0.00033400480698824917,51.0,46.0
58,0.0015981260286622027,0.00042431939674130283,24.0,9.0
59,0.0015834909909820173,0.000477509015735436,63.0,69.0
60,0.0015807736911011977,0.00022713726639071892,68.0,84.0
61,0.001573050981072529,0.0003019458564254028,45.0,8.0
62,0.001523808624228071,0.0005187530779075378,66.0,77.0
63,0.0014970948727496998,0.00044177923307231904,76.0,83.0
64,0.001493749747774009,0.00039108250284194956,36.0,71.0
65,0.001492837322560759,0.0004136202799113782,83.0,68.0
66,0.001460432174267272,0.0003212926500563806,46.0,43.0
67,0.001459000937393517,0.00042850703237968754,99.0,98.0
68,0.0014119719583079544,0.0002854445794019492,8.0,33.0
69,0.001399936209582257,0.0004996927075541849,22.0,83.0
70,0.0013800154108663438,0.0003973597788093941,58.0,56.0
71,0.0013788757201518387,0.0003588117423348734,74.0,33.0
72,0.001363432777879951,0.0005287242964498501,50.0,86.0
73,0.0013600758176754043,0.0005054266316233774,13.0,49.0
74,0.0013240305511338227,0.0004602627439176505,20.0,17.0
75,0.0013016870293172023,0.0004839475176945236,42.0,71.0
76,0.0013001100383853877,0.0003989265245658179,13.0,21.0
77,0.0012831154698802094,0.0005724399559189569,78.0,9.0
78,0.0012332274055255235,0.0003960310801943881,2.0,46.0
79,0.0012116116093340871,0.00048383098843446804,16.0,55.0
80,0.00120926898556793,0.00018516696770430515,26.0,37.0
81,0.0012054460873044501,0.00047286060492425524,28.0,2.0
82,0.0011664602932689421,0.00037412581812036746,86.0,31.0
83,0.0011654734500071199,0.0003149363841356339,76.0,65.0
84,0.0011494632035826458,0.0002491504145140799,62.0,37.0
85,0.001147020548471958,0.0010162413727496876,97.0,23.0
86,0.0011282876401198683,0.0002526794561793388,32.0,77.0
87,0.0011082300990206157,0.00041961476809135306,18.0,48.0
88,0.001090193358153398,0.00026569275365546425,40.0,54.0
89,0.0010826354834905065,0.00022289855326009214,81.0,23.0
90,0.0010805648853053152,0.0003808052711234494,14.0,32.0
91,0.0010161985902792134,0.00032374206028180626,44.0,21.0
92,0.0010096007762826992,0.00033773739145168363,9.0,63.0
93,0.0010082015433711493,0.0002820085433917191,80.0,91.0
94,0.000992901379678908,0.0004174197216947282,60.0,30.0
95,0.000991867800174384,0.0003212153812698407,33.0,98.0
96,0.0009523627015287101,0.00017795360797923923,57.0,91.0
97,0.0009095038590666766,0.00026033565891711634,85.0,48.0
98,0.0009068248676738112,0.0004876614257128584,47.0,91.0
99,0.0008843618403512952,0.00037590860902537407,52.0,19.0
100,0.0008697245043197819,0.00024858538458995803,10.0,7.0
101,0.0008618024549690193,0.0003433498172138806,15.0,76.0
102,0.0007525675842864394,0.0004546151697778281,55.0,85.0
103,0.0007161556976011644,0.00047138815701306135,67.0,29.0
104,0.0007124036961860962,0.00021278649761835214,52.0,57.0
105,0.0007096177166544642,0.000288710342465382,93.0,48.0
106,0.0006893756368805306,0.0002734075351432778,55.0,63.0
107,0.0006676755049464827,0.00030856806296225824,39.0,15.0
108,0.0006461579247955376,0.0003542554442557017,46.0,40.0
109,0.0006364132526945067,0.00019773483752351286,53.0,26.0
110,0.0006163636713080585,0.0002594393136009774,14.0,28.0
111,0.0005917772449076391,0.00032296533733299225,98.0,57.0
112,0.0005102837877087164,0.000249744146292023,43.0,74.0
113,0.00048335112152289713,0.00017108551271178798,71.0,98.0
114,0.0003718474516500521,0.00017150101063685187,52.0,93.0
115,0.00037092319719495584,0.00023983707406498533,47.0,32.0
116,0.00036889950434042956,0.00020438196095323914,36.0,80.0
117,0.00035175570366674687,0.0002190230828242885,73.0,7.0
118,0.0003164322509306592,8.864435971304279e-05,41.0,13.0
119,0.00026271646511675985,0.0001409424070661742,33.0,49.0
