,L,DL,X,Y
0,0.04209382486977791,0.0012092771859090723,32.0,88.0
1,0.02151672653164861,0.0010535347699408817,69.0,48.0
2,0.017715387372739356,0.0008618777347197989,38.0,55.0
3,0.014321234054103394,0.0008331445167915931,12.0,63.0
4,0.01087473516328444,0.0010244212517152122,24.0,97.0
5,0.010475881596532002,0.0010068397590430086,94.0,10.0
6,0.008739061357701569,0.0012375411363088314,5.0,56.0
7,0.004976658547283499,0.000644323426969525,41.0,64.0
8,0.004918410437426357,0.0007168854168071084,2.0,97.0
9,0.004745415778345774,0.0008882310851085421,97.0,83.0
10,0.004692546881183845,0.0005801524594404904,27.0,97.0
11,0.004421608410346623,0.0005963443575266903,68.0,2.0
12,0.004116616847458782,0.000811305477172348,71.0,71.0
13,0.003671958340785489,0.0005978768678109124,49.0,68.0
14,0.003273087436308231,0.0006574978985495528,37.0,31.0
15,0.0032456250123791886,0.0006692573893138742,1.0,37.0
16,0.003202139371595702,0.0006118577179908549,35.0,7.0
17,0.003121420067085216,0.0007703943419098057,46.0,82.0
18,0.0029089419600888504,0.0006621475648360283,60.0,47.0
19,0.002621698148560914,0.0005758194452202903,6.0,45.0
20,0.0025606074033604153,0.0004204031145138963,69.0,64.0
21,0.00252797167414664,0.0004445782890912658,77.0,17.0
22,0.0025071872702540406,0.000467793427311386,10.0,71.0
23,0.0024650018073857126,0.0008218621142049892,41.0,88.0
24,0.0024418116618686184,0.0005572543933431323,1.0,17.0
25,0.0024201983551269614,0.0005786028720127078,24.0,9.0
26,0.002386335863042995,0.00045517587229147987,30.0,98.0
27,0.00234210796896435,0.00039832383915339414,40.0,46.0
28,0.0022760942209229347,0.0007792250052352588,23.0,42.0
29,0.002259442058772843,0.0005147071358119912,16.0,97.0
30,0.0021745109952509534,0.00041215039849933874,73.0,78.0
31,0.002146112497257133,0.00042501265385755843,29.0,69.0
32,0.002078364668575957,0.0003666184663342303,79.0,36.0
33,0.00207180980510505,0.00045789068772965173,1.0,9.0
34,0.0020058737583535367,0.00038975580540339863,99.0,16.0
35,0.0020036376166899573,0.0010630156217735828,52.0,46.0
36,0.001982431115205736,0.00046292920825435045,34.0,24.0
37,0.0019175439302588015,0.00047567499935595475,84.0,13.0
38,0.001829086536302833,0.0004605745693943897,21.0,68.0
39,0.0018177652008528327,0.00031390499106442155,59.0,14.0
40,0.0018052585321103117,0.0007201012032323534,29.0,28.0
41,0.0018027980010628275,0.0005996220942549339,91.0,81.0
42,0.0017638987248438213,0.00035152235735718583,33.0,39.0
43,0.0017450624400600907,0.0004773637880792341,64.0,9.0
44,0.0017249397637841123,0.0004489755698464089,36.0,65.0
45,0.0017181398611529357,0.0005852585051023936,74.0,25.0
46,0.0017154915753642146,0.000531291904222063,8.0,26.0
47,0.0017122156453381599,0.00047947105194914055,46.0,8.0
48,0.0016908445305366096,0.0005311570175863402,21.0,60.0
49,0.0016644802761390655,0.0004319474601119954,48.0,33.0
50,0.001662792180931071,0.0003614610501026725,46.0,51.0
51,0.0016234187736787666,0.0004670100141034936,98.0,42.0
52,0.0016077217536336927,0.00043713343401631576,65.0,17.0
53,0.0016020153319003696,0.0001645977741810948,66.0,77.0
54,0.0015329418846721137,0.0004727367316600301,33.0,98.0
55,0.0015287251420427318,0.0003256232134029082,98.0,77.0
56,0.0015270461771944772,0.000311394449525616,66.0,56.0
57,0.0015252049614265272,0.0003044963153779675,76.0,84.0
58,0.001506355136817113,0.00040875225382942435,54.0,50.0
59,0.0015030977083094154,0.00031316924208728254,8.0,54.0
60,0.0014500938020265298,0.00036646229534857255,27.0,16.0
61,0.001449065208979831,0.00044516220224566865,60.0,99.0
62,0.0014429257497624432,0.00035584496336379853,63.0,69.0
63,0.0014386209169896104,0.00034161463706258987,21.0,89.0
64,0.0014368963665391205,0.00042079770924493675,16.0,55.0
65,0.001427807868501746,0.00034069577285883695,16.0,90.0
66,0.0014260593178384504,0.000539202695603111,98.0,98.0
67,0.0014230193916979924,0.00039851098004030805,68.0,99.0
68,0.0014140588488472839,0.0004648291847101932,67.0,84.0
69,0.0014032782683065315,0.00036418282101827475,76.0,65.0
70,0.0013771511099662742,0.00043459993718646274,92.0,88.0
71,0.0013722351639920108,0.00024487568902812885,17.0,48.0
72,0.0013633845178730622,0.0003084603001407212,61.0,2.0
73,0.0013497156849490296,0.0004054259138733488,80.0,59.0
74,0.0013346365158758127,0.00038814609500174217,86.0,93.0
75,0.0013290259859562584,0.0003221459179460118,48.0,99.0
76,0.0013125441109672308,0.0001964411303857629,58.0,55.0
77,0.0013073183721834132,0.0005069238851539769,46.0,42.0
78,0.0012996728770947204,0.0003545677093229644,28.0,47.0
79,0.001278973999865391,0.0002295569195809555,99.0,32.0
80,0.0012772547160294768,0.00013088113773506392,74.0,33.0
81,0.0012768467728849567,0.0002894721349111293,62.0,37.0
82,0.0012735800515819567,0.00046931698096175286,94.0,70.0
83,0.0012424891444113898,0.00035833075368632013,82.0,7.0
84,0.0012247724983040717,0.00034980488746940374,2.0,46.0
85,0.001223108948374587,0.0005081240952958787,78.0,9.0
86,0.0012125881716192092,0.0004606933853366221,47.0,60.0
87,0.0011948517282783068,0.0003821982243141006,88.0,54.0
88,0.00118005810639084,0.0003688433720199988,9.0,80.0
89,0.0011425676755499245,0.0004354439509809249,43.0,73.0
90,0.0011421632291895674,0.0003225263608766989,83.0,67.0
91,0.0011032814484507414,0.0004533789553975291,85.0,7.0
92,0.0010962139405483562,0.0003815518944203394,57.0,91.0
93,0.0010891272767870324,0.00027643559544900163,92.0,96.0
94,0.0010880250093526197,0.0002638159604182377,12.0,48.0
95,0.0010559299142741303,0.000249156784995838,61.0,23.0
96,0.0010434541530380229,0.0005942037323281933,60.0,31.0
97,0.0010257548398303574,0.00037311945438678464,50.0,86.0
98,0.0009942808687803813,0.0003726006602665584,15.0,76.0
99,0.0009868794333458108,0.0002706577429955018,52.0,19.0
100,0.0009608297147748106,0.0002879036422602672,89.0,72.0
101,0.0009365701426309828,0.0002858237833695488,9.0,86.0
102,0.00092957893207188,0.00030043823259309494,44.0,21.0
103,0.000927798239850002,0.0002389006296020627,39.0,15.0
