,L,DL,X,Y
0,0.041194257320193654,0.0012085154684168672,32.0,88.0
1,0.021161816237829697,0.0010679150004475383,69.0,48.0
2,0.017537423366217417,0.000813422517788428,38.0,55.0
3,0.013832384507077163,0.00073126806724556,12.0,63.0
4,0.010364196635941417,0.0010372424554397467,94.0,10.0
5,0.010104474101865806,0.0009339228149927676,24.0,97.0
6,0.008451348759376042,0.0009021602076411541,5.0,56.0
7,0.008286753074587323,0.0012514965377523656,41.0,64.0
8,0.006194820329578359,0.000943798917165823,98.0,84.0
9,0.004860667745553561,0.0007944190197568256,70.0,71.0
10,0.00457665707396942,0.0005055739759347789,2.0,97.0
11,0.004430354452386796,0.0006253210398786807,27.0,97.0
12,0.004318203434630756,0.0007909396131506064,84.0,85.0
13,0.0034219667082168006,0.0007432891643918702,37.0,31.0
14,0.003016863458212117,0.0007580140917826772,41.0,88.0
15,0.002932290334541686,0.0009938477765641283,69.0,64.0
16,0.0028484801929609697,0.0009479930244857222,15.0,13.0
17,0.002816974818540121,0.0006813697905274425,16.0,98.0
18,0.002665742958571422,0.0005128542967365357,9.0,70.0
19,0.0026116019229003263,0.00045882267490426936,49.0,68.0
20,0.0025559850943617014,0.0005112500928452386,23.0,42.0
21,0.002552363788258052,0.0006138184635502817,98.0,41.0
22,0.002538377234981805,0.0005015195667218066,6.0,45.0
23,0.0025349446036783854,0.0006700135794715922,84.0,13.0
24,0.0025223982017982174,0.0004921433637057337,60.0,47.0
25,0.0022557325738824865,0.0007873684914220399,40.0,46.0
26,0.002234966785411065,0.0004587770393691601,21.0,60.0
27,0.002219006043833781,0.0006338266483593056,91.0,81.0
28,0.002158373639838607,0.0007070260953574962,46.0,82.0
29,0.0021439874471387344,0.0004059356164358442,79.0,36.0
30,0.0021311402652697737,0.00039447072297956094,73.0,78.0
31,0.0021102333281956347,0.00042029671999572544,77.0,17.0
32,0.0020892550598524367,0.0005990995075823558,35.0,79.0
33,0.002085302967341514,0.0003910305607371058,52.0,46.0
34,0.002069629037053041,0.00044278486126464304,81.0,98.0
35,0.0020666912797972785,0.000588129891965278,65.0,9.0
36,0.002058521377611994,0.0004673575431400219,74.0,25.0
37,0.0020387561109729787,0.0004261868759941536,35.0,7.0
38,0.001950321107854572,0.0003892062162418725,58.0,14.0
39,0.0019437300949260348,0.00045976537277645505,29.0,28.0
40,0.0019294034063644342,0.000231363140191348,46.0,51.0
41,0.001908713675157547,0.0004380821974341904,54.0,50.0
42,0.001900381352015044,0.000405646700270241,22.0,84.0
43,0.0018893548960037996,0.0003397844496029501,46.0,43.0
44,0.0018868894614738649,0.0007125505674423833,30.0,98.0
45,0.0018860452299369914,0.00048314752944138734,34.0,23.0
46,0.0018681949689047387,0.0006611392767077491,99.0,17.0
47,0.001863016909572872,0.00034779032576080196,27.0,16.0
48,0.0018007837740537152,0.000373146224019736,36.0,65.0
49,0.0017878230541161825,0.0006096034185383393,66.0,77.0
50,0.0017737666751777587,0.00031216409484007565,66.0,56.0
51,0.0017596471044641613,0.00026872982059682735,24.0,9.0
52,0.001742896516725366,0.0006543577263705248,21.0,67.0
53,0.0017086092638651173,0.00037658574137847296,76.0,84.0
54,0.0016754797234564953,0.000309095844939422,13.0,49.0
55,0.0016069666247028225,0.00031704906305528616,98.0,63.0
56,0.0015985024143795104,0.000443968578526595,93.0,25.0
57,0.001596396557630038,0.00036245867401632845,86.0,93.0
58,0.001589940712972526,0.0003746981501171988,48.0,98.0
59,0.0015747312892612718,0.0003113470084607615,48.0,32.0
60,0.0015245341027343912,0.00043381459296105756,1.0,17.0
61,0.0014763857332694324,0.0003954255775250482,34.0,39.0
62,0.001463965451002703,0.0003561087579039412,46.0,8.0
63,0.001461650044717846,0.00037871922384731543,16.0,90.0
64,0.001434497039963669,0.0003720179614020263,92.0,95.0
65,0.0014047190139993824,0.0006109973745989282,97.0,70.0
66,0.0013983448915841866,0.0004991450262081125,26.0,37.0
67,0.001369857713966359,0.00043972793651424105,52.0,12.0
68,0.0013389513722684213,0.00040151637097555527,68.0,99.0
69,0.001335511217074036,0.0003044761602469638,33.0,98.0
70,0.001334731052491291,0.0003717033695210299,36.0,71.0
71,0.0013236528217998483,0.000156301349080205,43.0,72.0
72,0.0013230975644146993,0.0006420944410996945,67.0,84.0
73,0.0013030803025800752,0.00048732609815130046,58.0,56.0
74,0.0012665261057352632,0.0004858057173035296,39.0,54.0
75,0.0012595450109488023,0.0002522301113403042,70.0,19.0
76,0.0012469945849292046,0.00027124376195028813,53.0,79.0
77,0.0012067118923167579,0.00018768926608921614,13.0,20.0
78,0.0012024681051082176,0.0002339873235791367,10.0,40.0
79,0.0011854413003152915,0.0003534995287987724,28.0,47.0
80,0.0011399964105515783,0.0004264004352469422,92.0,69.0
81,0.0011361215685345078,0.000576932573880555,82.0,7.0
82,0.0011271588198664647,0.00036115576935876473,18.0,49.0
83,0.001126158974152903,0.00040497082422228487,78.0,9.0
84,0.001106231121053959,0.0002530595074333173,73.0,55.0
85,0.001104982293893168,0.0010130588963892318,79.0,91.0
86,0.0010927280553138954,0.0002763492241856234,84.0,41.0
87,0.001091628243977485,0.0005420830083696681,21.0,89.0
88,0.001089820939198117,0.0003540869346609493,14.0,32.0
89,0.0010586357295408306,0.00025735441933960195,70.0,91.0
90,0.0010316545337445183,0.0003316051337343434,52.0,19.0
91,0.0009837853686897877,0.00038614724045648425,72.0,58.0
92,0.0009673623214183977,0.0003911935849154467,50.0,14.0
93,0.0009613764652332891,0.00044159053333698314,85.0,78.0
94,0.0009589040064100188,0.00037462206445211586,32.0,36.0
95,0.0009314598282863597,0.000381229484439775,2.0,46.0
96,0.0009273058997752454,0.0003613678692662356,46.0,75.0
97,0.0009133937943302939,0.000436694954657202,85.0,48.0
98,0.0009064173828550307,0.00044003451102028203,60.0,30.0
99,0.0009015383139560555,0.00041845936134701946,39.0,16.0
