,L,DL,X,Y
0,0.04110451958987577,0.0010597742288515316,32.0,88.0
1,0.021123174628026153,0.0010147669340277463,69.0,48.0
2,0.016777160349538273,0.0008675785257816835,12.0,63.0
3,0.013649608706705733,0.0007086221855618288,39.0,55.0
4,0.010517527867362375,0.0010296854235253411,24.0,97.0
5,0.009141237812852372,0.0007033287732767179,94.0,10.0
6,0.007825055132686302,0.0011756048491558485,5.0,56.0
7,0.004737730963358229,0.0007575005588090106,41.0,64.0
8,0.004705352899179923,0.000624065094964822,97.0,83.0
9,0.004427372833035797,0.0008404070928298614,70.0,71.0
10,0.004368091499789924,0.0007491216223273389,37.0,30.0
11,0.0043569491914309,0.0005872577940778657,2.0,97.0
12,0.004308858013648076,0.0007182478171292694,68.0,2.0
13,0.00407139819146098,0.0003997842316232673,84.0,85.0
14,0.003239209779131765,0.0004580019728280013,49.0,68.0
15,0.003214267278003851,0.0008856190314037399,84.0,13.0
16,0.0029089169547500443,0.00047456383573302543,95.0,70.0
17,0.002905836074427755,0.0006024586546058722,41.0,88.0
18,0.002875786896386708,0.0005412666459906992,68.0,64.0
19,0.0027598083279074424,0.0005726403639660251,60.0,47.0
20,0.002715670069503989,0.00045245724977159915,91.0,18.0
21,0.0026370481050824405,0.0004575220141897026,35.0,7.0
22,0.002617440355833613,0.0006228647798133675,79.0,36.0
23,0.0025544596210951595,0.00075038632481788,6.0,45.0
24,0.002543401650371137,0.000438313113122437,16.0,98.0
25,0.0024585842612570566,0.0009716190051322587,77.0,17.0
26,0.0024458783992569793,0.0004907935026627229,15.0,14.0
27,0.0024079783437768146,0.0005729978588167351,37.0,54.0
28,0.0022941316173016473,0.00033166629511481187,52.0,46.0
29,0.0022685964461954607,0.0004157719113436297,10.0,70.0
30,0.0021443560007162053,0.0005020691112528754,73.0,78.0
31,0.0020489363231757343,0.0005360671936576811,74.0,26.0
32,0.0020221257970952943,0.0004722186099048613,23.0,42.0
33,0.001991348960656331,0.00038493110732028057,46.0,82.0
34,0.0019782609424100627,0.0003589980434029696,35.0,78.0
35,0.001962533551639764,0.0005457863638304085,91.0,81.0
36,0.0019523816282859025,0.0003932279723998266,40.0,46.0
37,0.001932368996898257,0.00037453565616257176,58.0,14.0
38,0.0018425572099158777,0.0004575888379990471,21.0,60.0
39,0.001809116824224805,0.000458382441868829,97.0,11.0
40,0.001750584644955788,0.0006966635585382398,78.0,43.0
41,0.0017465005026404818,0.0005369217374558857,24.0,9.0
42,0.0017455286717321188,0.0005640345757298568,29.0,69.0
43,0.0017409045890536504,0.0002657550880466793,32.0,98.0
44,0.0017329425473264417,0.00029121528737913215,71.0,40.0
45,0.0017184358649930062,0.0003331316737261318,13.0,48.0
46,0.0016733380472943962,0.0005477263616971772,2.0,38.0
47,0.001655654831349147,0.0003948579258666112,33.0,39.0
48,0.0016523847816826245,0.0004618108941425188,76.0,83.0
49,0.0016493326058180497,0.0004952297972556931,54.0,50.0
50,0.0016434471414099802,0.00034318239740850626,98.0,42.0
51,0.0016212918033492404,0.00043123691616034506,64.0,9.0
52,0.0016137618587864797,0.00028270906981619744,46.0,43.0
53,0.0016130642318559953,0.00036345494831710196,36.0,64.0
54,0.0016118382879623304,0.00014990652671216927,27.0,16.0
55,0.0015560424898733857,0.0005509447835655737,66.0,77.0
56,0.0015550005310793202,0.00038382593576636746,26.0,54.0
57,0.001546428835861417,0.0003238044760888084,68.0,99.0
58,0.0015381497014572763,0.00048128172096547977,28.0,2.0
59,0.0015053364581092128,0.0004690804640084714,48.0,32.0
60,0.0014904113299008637,0.000644545560604981,93.0,95.0
61,0.0014743591433797538,0.000363935596054297,67.0,84.0
62,0.0014658123948969289,0.0003530926513434757,63.0,69.0
63,0.0014622347846654264,0.0002844770262077268,36.0,71.0
64,0.0014462525933088247,0.0003430119763584573,92.0,88.0
65,0.0014369932023374126,0.00039156082374241065,94.0,25.0
66,0.0014293373752413696,0.0003937042674875575,13.0,21.0
67,0.0014266360319268253,0.0003060668417556613,99.0,16.0
68,0.001410553706587769,0.000450380382358534,43.0,72.0
69,0.001407636697277777,0.0003830581535368518,76.0,65.0
70,0.0014069161817245029,0.00032479428817812773,92.0,65.0
71,0.0013960287686193118,0.0003234955828531122,86.0,93.0
72,0.0013949555919400686,0.00041521516298836144,97.0,23.0
73,0.001393198429574925,0.00047716714973552717,45.0,8.0
74,0.0013794425374321004,0.0003681435948658479,18.0,48.0
75,0.0013169196676409084,0.000343132601802728,16.0,90.0
76,0.001306859414198174,0.00033900725342460135,8.0,26.0
