,L,DL,X,Y
0,0.040527307026164514,0.0010336695270621486,32.0,88.0
1,0.02015405195122212,0.0010523337691435491,69.0,48.0
2,0.016400200094889503,0.0008579038290051973,38.0,55.0
3,0.013432908804229215,0.0007072123539262146,12.0,63.0
4,0.011196766129007498,0.0009926728225556722,94.0,10.0
5,0.01049279446237273,0.0008548745990378928,25.0,97.0
6,0.010011697600104473,0.001016994133025352,5.0,56.0
7,0.00787522865314652,0.0011049973339638318,41.0,64.0
8,0.006718184360198056,0.0007511804130225528,97.0,83.0
9,0.005183074460662462,0.0007877298357352498,68.0,2.0
10,0.0048891458539722325,0.0009517419398375848,2.0,97.0
11,0.004385873036565434,0.0004620424348756641,37.0,31.0
12,0.004307599847869558,0.0007607425640316539,73.0,78.0
13,0.004200628277444218,0.000637245439698817,84.0,85.0
14,0.00412757887555498,0.0006256229744660511,48.0,68.0
15,0.003768368154626691,0.0006587744816946504,69.0,64.0
16,0.003355929802238461,0.0009961355773462559,10.0,71.0
17,0.003346656185680335,0.0005374297642216214,41.0,88.0
18,0.0030899675825926854,0.0004963503997775344,23.0,42.0
19,0.0027275047546482384,0.0005474570479316361,60.0,47.0
20,0.0026348513929730123,0.0005579052675153074,35.0,7.0
21,0.0025217577087921577,0.0004191590391658507,15.0,13.0
22,0.002422148279326489,0.00035972279734264014,23.0,74.0
23,0.0023296280700561894,0.0006489172455203319,35.0,78.0
24,0.0021863808596194675,0.0005146925907707509,6.0,45.0
25,0.002084764144682443,0.0004381382125928551,46.0,82.0
26,0.002080833561363448,0.00038808268118183304,28.0,2.0
27,0.002064494074343737,0.000761486633624941,79.0,36.0
28,0.0020212774666185473,0.00033927694881689014,40.0,46.0
29,0.0019828038573331697,0.0004517089816358306,91.0,81.0
30,0.00196546579005978,0.0005562749598047968,24.0,9.0
31,0.0019292555209462301,0.000497296579431429,29.0,69.0
32,0.0019217849276750437,0.00042281173258346745,52.0,46.0
33,0.0019106900758936887,0.0003593873915433804,77.0,17.0
34,0.0018829746143999152,0.0005767617024157349,74.0,25.0
35,0.0018539813120715893,0.00044826936046860673,22.0,60.0
36,0.0017905123114490302,0.0003899420965913625,82.0,29.0
37,0.0017859649213670848,0.0005506301028580878,98.0,42.0
38,0.0017823783415675213,0.0004607226615594958,71.0,40.0
39,0.00176098755248671,0.0004928273350809273,34.0,23.0
40,0.0017524880066106157,0.0004178489368823879,58.0,14.0
41,0.0017452130316905222,0.00041168777447110253,33.0,39.0
42,0.0017414801844185214,0.0004575613246314391,63.0,69.0
43,0.0017202837974029071,0.0004608136791452175,29.0,28.0
44,0.0017117261697307325,0.0004688779893104686,46.0,43.0
45,0.0016936985653450876,0.00038885152697670246,94.0,25.0
46,0.0016927988332601411,0.0005250867207313675,16.0,97.0
47,0.001683853002974206,0.00030717497074366325,8.0,54.0
48,0.0016830133237788422,0.0002941013953171582,54.0,50.0
49,0.0016754102491585389,0.000548037226705741,24.0,23.0
50,0.0016229704215048229,0.00042169379503301376,66.0,56.0
51,0.0016098415005494455,0.0005290919944928646,1.0,8.0
52,0.0016070976472928357,0.0002637303608092522,66.0,77.0
53,0.0016061576763859492,0.00038957233677772255,93.0,95.0
54,0.0015996117764834625,0.0004345914721505166,48.0,33.0
55,0.0015932167038423272,0.0003807063431047074,65.0,9.0
56,0.0015865473687876896,0.00034390518448393294,14.0,49.0
57,0.0015598694921450274,0.0003356853563262813,36.0,64.0
58,0.001530543677572227,0.00028310189522938114,27.0,16.0
59,0.0015234443150972858,0.0004703817255081448,95.0,70.0
60,0.0014769214852567141,0.000388042572446932,21.0,89.0
61,0.0014258021420497009,0.00034394966823626485,76.0,83.0
62,0.0014130152972459675,0.0003180802064698554,99.0,77.0
63,0.0013920623334788807,0.00027127173327570314,81.0,98.0
64,0.001386915262507993,0.0006411490897598966,28.0,47.0
65,0.0013445090028839505,0.00042456617003458865,45.0,8.0
66,0.0013416148132475681,0.00022073004503210303,1.0,37.0
67,0.0013325292205862813,0.0006588737449253682,69.0,98.0
68,0.0013313564738353162,0.00042844345633782693,74.0,33.0
69,0.00133005886652224,0.0004741416784921132,68.0,84.0
70,0.0013161884420674573,0.00031150114432619677,20.0,17.0
71,0.0013124028954029344,0.00032049793941945243,40.0,54.0
72,0.0013088613762571807,0.0004585122867079245,26.0,37.0
73,0.001307505880808624,0.00030854670826186445,50.0,86.0
74,0.0012971316682252366,0.00030952348625238506,80.0,91.0
75,0.0012871506968542318,0.0003099897636922979,43.0,72.0
76,0.001262005633723607,0.00043402761461943686,8.0,26.0
77,0.001257796561847942,0.00047088348066353454,48.0,98.0
78,0.0012531778469931742,0.0004131280982167581,8.0,33.0
79,0.001246635239488039,0.0001297245944414072,53.0,79.0
80,0.0011673209604650355,0.0002955390304386119,62.0,37.0
81,0.0011546348172906632,0.00027867440506497334,19.0,49.0
82,0.0011462746592769007,0.0002584563591821784,14.0,32.0
83,0.0011093132793905784,0.0007096309103279179,89.0,72.0
84,0.0011087956679427752,0.000336111039498345,1.0,17.0
85,0.0010660052748089487,0.0004678983730619982,8.0,80.0
86,0.0010583420968744092,0.00024180638167776666,21.0,76.0
87,0.0009831789471028262,0.00030178613242136994,56.0,72.0
88,0.0009542716937190606,0.0002954906307485516,16.0,90.0
89,0.0009451324470838195,0.00037536279532988194,61.0,2.0
90,0.0009371541990520245,0.00025808414300050256,13.0,21.0
91,0.0009293984263035906,0.00032067262785297055,42.0,83.0
92,0.0008919784992707852,0.00026326362132520766,57.0,91.0
93,0.0008852999770705798,0.00018011005065896916,26.0,54.0
94,0.0008800546001363875,0.0002435977832915208,15.0,76.0
95,0.0008676804116570181,0.0003120275756720202,53.0,26.0
96,0.000841797007864013,0.0002139016555888408,61.0,24.0
97,0.0008000177427801694,0.0004999133106960168,13.0,27.0
98,0.0007947841419938636,0.00028910817578936125,60.0,30.0
99,0.0007819744727855797,0.00023057215807600542,10.0,40.0
100,0.000767449393869987,0.0002027520111328175,71.0,91.0
101,0.0007619924827887968,0.00025360180606950807,3.0,46.0
102,0.0007529672679678131,0.0003883281813889921,32.0,11.0
103,0.0007470729193466443,0.00040846200232076495,46.0,75.0
104,0.0007395699847466738,0.000402409050956232,47.0,91.0
105,0.0007052646724136202,0.00029102236606924175,4.0,39.0
106,0.0006326393746545423,0.00016488035777683922,9.0,86.0
107,0.0006250991969859262,0.00020748150509584967,70.0,13.0
108,0.0005864234122832336,0.00025997560114871963,55.0,85.0
109,0.0005687503580211858,0.00020146907900270837,55.0,70.0
110,0.0005066528532935243,0.00022076705573801836,10.0,19.0
111,0.00045359976816496307,0.0002157087288160231,49.0,76.0
112,0.0004516937724845796,0.00016728394350282695,67.0,29.0
113,0.00042434395817499,0.00015356630110532673,30.0,45.0
114,0.0003616482901106379,0.00025825157177766594,34.0,49.0
115,0.0002973751960709759,0.00012228311009651938,98.0,57.0
116,0.0002724664142977909,0.00019170891895829064,73.0,7.0
117,0.0002684512556066772,0.0001940692439045236,60.0,93.0
118,0.00019229073782858313,0.00010141792192067462,12.0,26.0
119,0.0001797447901912145,0.0001274128876611755,70.0,92.0
120,0.0001463334492223936,0.0001156298448725684,31.0,57.0
