,L,DL,X,Y
0,0.03894436095105046,0.0012102632366550476,32.0,88.0
1,0.019485562961134247,0.0012272565152428962,69.0,48.0
2,0.016358834371063894,0.0010121421980188643,12.0,63.0
3,0.013354735373030367,0.0007202410265024959,94.0,10.0
4,0.009720999035792733,0.0008884410619775169,38.0,55.0
5,0.006311224042539772,0.0010159186554193457,5.0,56.0
6,0.004937776644736165,0.0006122483205519835,37.0,30.0
7,0.004633737291305565,0.0008301148908458829,93.0,94.0
8,0.004152317602076827,0.0007229217887229811,34.0,5.0
9,0.0038119215423928635,0.0012729864097812812,93.0,88.0
10,0.0037157908229586154,0.0005767630477831019,41.0,64.0
11,0.0033804865072419787,0.0006738093103800782,94.0,70.0
12,0.0032124226084602253,0.000891452886054382,5.0,45.0
13,0.00306233143800369,0.0007921827860761951,94.0,25.0
14,0.002807485567965918,0.000852296601360699,24.0,96.0
15,0.002738800761989086,0.0007916939720283503,60.0,47.0
16,0.002572789111089153,0.0004510275180991076,68.0,64.0
17,0.002396666068249471,0.0007979036684448884,66.0,77.0
18,0.002362601612962655,0.0005416022208702551,29.0,69.0
19,0.002334089135626122,0.0009016696599663319,92.0,18.0
20,0.002333060891725654,0.0005879481561769323,24.0,23.0
21,0.002296900474160593,0.0005527012194456745,73.0,78.0
22,0.0022967973108324715,0.0005241335889567899,5.0,39.0
23,0.0022837962646844747,0.00035953869821864855,88.0,24.0
24,0.0022493746741202277,0.0009048146893230021,40.0,46.0
25,0.002243017393156497,0.0007328685049387888,39.0,94.0
26,0.002209584496339684,0.0008762687373156848,85.0,85.0
27,0.0021633895681021156,0.000583121971248183,12.0,94.0
28,0.002146914273382161,0.0005711074699423582,43.0,94.0
29,0.0020914371447507477,0.0004978148377508861,52.0,46.0
30,0.0020913591418235183,0.0005523435458455147,93.0,39.0
31,0.002090789260703611,0.0006792811048305709,6.0,31.0
32,0.0020539342331958384,0.000745948883265554,72.0,59.0
33,0.0020511593283862534,0.0005241090203617439,24.0,74.0
34,0.0020074736598826603,0.0005152929170841115,15.0,13.0
35,0.0019951428642820076,0.0007241339080292308,12.0,26.0
36,0.0019517268494262463,0.0004858027099567505,58.0,56.0
37,0.0019293945704198022,0.000404795434299359,22.0,42.0
38,0.001922910979660657,0.000665695175012615,52.0,19.0
39,0.001844284117873175,0.0005363322772124653,79.0,36.0
40,0.0018433299578414293,0.00035576188243245573,75.0,5.0
41,0.0018417783047533938,0.0006036168028433331,36.0,65.0
42,0.0017786323948526378,0.00035481312900426657,5.0,65.0
43,0.0017581382433495636,0.0005112083870078687,61.0,82.0
44,0.0017532288031764476,0.0005002297938668276,12.0,20.0
45,0.001737514762631106,0.0008177589708846413,62.0,52.0
46,0.001734283335106419,0.00042122070700610924,20.0,35.0
47,0.0017290873791976217,0.0004400011700972842,66.0,57.0
48,0.0016819265565084006,0.0006348786571944679,93.0,31.0
49,0.0016699506084400751,0.00047457882941162415,52.0,93.0
50,0.0016658889345197985,0.0003493688631009856,12.0,49.0
51,0.0016643542629123664,0.0004112985460754821,6.0,6.0
52,0.0015807264779812372,0.0007779997475060896,88.0,72.0
53,0.001574489981306933,0.0004442783178695142,20.0,60.0
54,0.0015524871439547563,0.00039184140407036715,29.0,61.0
55,0.0015444914610161194,0.00033492333659107467,74.0,25.0
56,0.0015410441289680193,0.0004170319379108138,66.0,94.0
57,0.0015403362174408316,0.0003781513903181256,25.0,9.0
58,0.0015310824023106633,0.0005112665413621244,34.0,24.0
59,0.0015116991515402177,0.0007266839999737877,60.0,94.0
60,0.0015103631119823564,0.0005161678821743485,44.0,20.0
61,0.0015069462355360808,0.0003902617539489133,20.0,18.0
62,0.0014967130228970968,0.0006126752011543346,25.0,55.0
63,0.0014830273940535574,0.00041742146733871147,33.0,38.0
64,0.0014631226089509852,0.0008984888756068851,48.0,32.0
65,0.001440681395206456,0.0005968770751766919,64.0,60.0
66,0.0013815365171194916,0.0005053526096207373,76.0,83.0
67,0.001380671445571298,0.0004216764147118641,60.0,31.0
68,0.0013254901671235352,0.0004119396862326165,52.0,5.0
