,L,DL,X,Y
0,0.058678191446791636,0.0038113032593003284,32.0,88.0
1,0.046243407036458004,0.004407483548650841,69.0,48.0
2,0.04464286845942318,0.0016744270080598334,99.0,98.0
3,0.028062973220299728,0.004288558790752128,38.0,55.0
4,0.02296297228106986,0.0013978212557731425,13.0,63.0
5,0.0175221779896559,0.001171583623048211,24.0,98.0
6,0.013567485481874003,0.0012294062316854986,43.0,98.0
7,0.011548055282104067,0.002530353973850056,15.0,99.0
8,0.00975531960320954,0.000791492827976157,62.0,99.0
9,0.009605779188729482,0.0015839403468421106,92.0,98.0
10,0.008913862728302536,0.0029539480450535196,33.0,98.0
11,0.006814885281283035,0.001270954977747769,41.0,64.0
12,0.005711747129932829,0.0008793221489270449,67.0,48.0
13,0.005287208357569781,0.0008091347345604223,91.0,81.0
14,0.004096440073379546,0.0011066301776030082,92.0,89.0
15,0.003893918034186607,0.0008211483642177514,49.0,67.0
16,0.003507850198171808,0.0013763951256287143,21.0,60.0
17,0.003439285364769705,0.0013448878189938852,66.0,77.0
18,0.00343634780495255,0.0006346363444149839,25.0,8.0
19,0.0033773090486953895,0.0005175627640211676,8.0,81.0
20,0.003264927310508776,0.0010872887149816818,16.0,55.0
21,0.00326149946982919,0.000520586640580221,76.0,84.0
22,0.0029587255083951642,0.0011049170713553775,91.0,43.0
23,0.002828821966409734,0.0007609287046605958,14.0,31.0
24,0.0026872318247036734,0.000932093378401938,77.0,16.0
25,0.002528727502921621,0.0013013951131002643,36.0,79.0
26,0.0024337554650776033,0.0008818515108050126,67.0,84.0
27,0.0023588346041360543,0.000663267927179816,47.0,82.0
28,0.0023372663822181223,0.0004385581961167334,52.0,47.0
29,0.002132908748320986,0.0008205346286562897,23.0,42.0
30,0.0020345769654784756,0.0005174605103780696,46.0,60.0
31,0.0019859634789449127,0.0008329418008920263,26.0,36.0
32,0.0017159276894000016,0.0005843291155246017,56.0,71.0
33,0.0015032871078844293,0.00043749161774901614,79.0,59.0
34,0.0012394693097965972,0.0005282701412513301,25.0,55.0
35,0.0011262207635655396,0.0003043897764784416,43.0,63.0
36,0.0009113560813079591,0.0002997987840825858,14.0,28.0
37,0.000854464829523429,0.00033132833814740177,53.0,26.0
