,L,DL,X,Y
0,0.04188305235264167,0.001300844420621227,32.0,88.0
1,0.021260663207046428,0.0011552621153581408,69.0,48.0
2,0.017362704923270505,0.0009359577554926298,38.0,55.0
3,0.014357752852316281,0.0010747151235640687,12.0,63.0
4,0.011460184326271345,0.0009506788009850305,25.0,97.0
5,0.010423428935701893,0.0009826959711452129,94.0,10.0
6,0.009910086551823525,0.0013317992619636958,5.0,56.0
7,0.009000944803699056,0.001137588659578901,1.0,97.0
8,0.00696436112939614,0.001153187288913593,41.0,64.0
9,0.0061789113519878066,0.000687866356993839,16.0,98.0
10,0.005268400942244738,0.0006249672020007693,97.0,84.0
11,0.005211952289417461,0.0010607069294933996,70.0,71.0
12,0.004132332143554214,0.000852897090729259,37.0,30.0
13,0.003930533145888671,0.000719488355821191,84.0,85.0
14,0.0037997891184543132,0.0008191593705096893,49.0,68.0
15,0.003799140410551726,0.0004985334786612782,77.0,17.0
16,0.0034217331912766414,0.0006684267093023575,9.0,71.0
17,0.0033608755139595313,0.0006684782180473446,21.0,60.0
18,0.0032919831505989474,0.0005796783108234423,97.0,70.0
19,0.0028926635019832134,0.000511001220984363,35.0,7.0
20,0.0028310601982280605,0.0006361523406691311,84.0,13.0
21,0.00273391709503024,0.0004481867780108519,69.0,64.0
22,0.0026320573044632447,0.0005547377578813052,23.0,75.0
23,0.002620221966789179,0.00036910395905823996,68.0,99.0
24,0.002494416615419104,0.0007207254149427434,39.0,46.0
25,0.0024442255884160897,0.0005051339343639112,98.0,63.0
26,0.0023962104201742,0.0005564408808781879,98.0,42.0
27,0.0023881917380464373,0.0009005099557077639,46.0,82.0
28,0.002356386069922263,0.0008367150988886258,52.0,47.0
29,0.002314193459153276,0.0003815044500114771,41.0,88.0
30,0.0022755982903344854,0.0004907181067597957,24.0,9.0
31,0.002163148209104901,0.0005999988796667779,63.0,69.0
32,0.0021204883436875197,0.0006554456818524064,60.0,47.0
33,0.002099305270055379,0.0006123771759561068,99.0,49.0
34,0.0020908226583611733,0.0004356320359034555,73.0,78.0
35,0.0020800774382136547,0.0003981412901875324,7.0,45.0
36,0.002060274944557036,0.0005598335666533047,48.0,99.0
37,0.0020375681082229484,0.0004021618514093551,58.0,14.0
38,0.0020004180695896243,0.0005775699609336195,79.0,36.0
39,0.001958842574260033,0.0002566581257921685,29.0,69.0
40,0.001958517086666169,0.000423618776960925,66.0,56.0
41,0.0019478102005818262,0.00027023008606206534,8.0,54.0
42,0.0018841953577947205,0.00046439331818894623,91.0,81.0
43,0.0018834107366701004,0.0006234483437042263,29.0,28.0
44,0.0018753210403728083,0.0005310834147820605,16.0,90.0
45,0.0018625155443646767,0.000800386395509098,98.0,57.0
46,0.0018576034802146074,0.0006909581250437799,35.0,23.0
47,0.0018349395298228616,0.00046767782805149575,74.0,33.0
