,L,DL,X,Y
0,0.040319479972709106,0.0010322927656444638,32.0,88.0
1,0.02031936538062932,0.000991629443188028,69.0,48.0
2,0.016587474423755858,0.0008066716261489373,12.0,63.0
3,0.01365216877668616,0.0006902662084409786,38.0,55.0
4,0.009878185543058093,0.0008277301040711083,94.0,10.0
5,0.00939072154129084,0.000819095167553336,24.0,97.0
6,0.007682018379261606,0.0011101967975392397,5.0,56.0
7,0.0052038187570853,0.0006824067792287626,41.0,64.0
8,0.004647764506583439,0.000759667774230282,27.0,97.0
9,0.004281468559768452,0.0005786480104741185,70.0,71.0
10,0.004079810664000556,0.0005273161137132804,97.0,83.0
11,0.003798191339093238,0.00046208783413450487,2.0,97.0
12,0.003567300809163622,0.0005398964135606454,37.0,31.0
13,0.0029907551879643237,0.0008942706261964411,68.0,64.0
14,0.0029748626028013236,0.0005787809064082889,84.0,85.0
15,0.0028150645892980036,0.0004856851602671006,68.0,2.0
16,0.0025080215720008833,0.00040050084325653516,49.0,68.0
17,0.002492360816557705,0.0004644034646496447,5.0,45.0
18,0.0024268216752323934,0.0004633183944933217,41.0,88.0
19,0.002404826321176721,0.00045912615272575513,10.0,70.0
20,0.002371781484066093,0.0004729578630012146,35.0,7.0
21,0.002312086268572291,0.0006302190886743614,40.0,46.0
22,0.0022981888372687396,0.0007667296054627672,23.0,75.0
23,0.0022624218551579697,0.00043755642644361905,28.0,79.0
24,0.002227994781316021,0.0005283831510176094,15.0,14.0
25,0.002181468640785321,0.0006775093705753409,77.0,17.0
26,0.0020793484048175818,0.0004008824030841676,60.0,47.0
27,0.0020371594647774494,0.00035917989998520376,73.0,78.0
28,0.0020032894987477823,0.00038039462256404805,23.0,42.0
29,0.001986829728531538,0.0006301562819676807,16.0,97.0
30,0.0019521795313362017,0.00045835540548378503,22.0,60.0
31,0.0018977824784058427,0.0005716384388668875,94.0,70.0
32,0.00188960369621701,0.0004601663342666505,35.0,78.0
33,0.0018282619389127248,0.0006653601356299171,74.0,26.0
34,0.0018028764076130637,0.0003752558722965404,52.0,46.0
35,0.0018009332257914784,0.0006918254060655448,24.0,9.0
36,0.0017805705133693804,0.000385184567562273,79.0,36.0
37,0.0017355555336224125,0.000383839194467824,46.0,82.0
38,0.0017119502961105973,0.00046649370362005264,35.0,23.0
39,0.0016964729138894622,0.00036789647864001043,59.0,14.0
40,0.0016961356167998294,0.0002935363573858157,82.0,29.0
41,0.0016612505636482426,0.00031727684269978063,54.0,50.0
42,0.0016471263694253294,0.0004937953727030206,91.0,81.0
43,0.0016466779744550805,0.00045347202689647085,71.0,40.0
44,0.0016325498962521834,0.000313438482704867,33.0,40.0
45,0.0016315390485910509,0.00034935359600523914,65.0,9.0
46,0.0016293394524380877,0.0004338109836524057,29.0,28.0
47,0.001562682959179017,0.00038179298887432535,21.0,67.0
48,0.00156062323899751,0.00039338744322291093,63.0,69.0
49,0.0015524796741893448,0.00015834758399040335,22.0,83.0
50,0.0015283311900041439,0.0008649630489034111,2.0,17.0
51,0.0015274573380111107,0.0007200942068411284,29.0,69.0
52,0.0015221646563325633,0.0003404816194067609,36.0,65.0
53,0.0015050588906770355,0.00035552720981638623,76.0,84.0
54,0.0015026943362822147,0.00021075139225207247,52.0,12.0
55,0.0014996804729865382,0.00037958367249831004,47.0,43.0
56,0.0014904457086125469,0.0003713340545481676,48.0,32.0
57,0.0014810808293654182,0.0004889044977578571,66.0,77.0
58,0.0014618616193875032,0.0003268045477937934,27.0,16.0
59,0.001461316869964393,0.00032112023723602525,8.0,34.0
60,0.0014553051390882362,0.0002887057606894316,50.0,86.0
61,0.0014383035833532112,0.0005035084571337656,30.0,98.0
62,0.001433871075365227,0.0004135283393668387,73.0,55.0
63,0.0013827147876994115,0.00037452677991681947,17.0,48.0
64,0.001358597346048367,0.00045890697114204636,26.0,37.0
65,0.0013449606587065497,0.00030078562961461205,93.0,95.0
66,0.0013423143814062122,0.00030470436756914254,96.0,23.0
67,0.0013355722679728825,0.00045221335880956965,99.0,41.0
68,0.0013299632638116641,0.0003276828949325132,66.0,56.0
69,0.001327761847350779,0.00046152171156268123,40.0,54.0
70,0.0013168995899712312,0.0007972174831828721,45.0,8.0
71,0.001312561712504361,0.0004176217710584269,67.0,84.0
72,0.0013072774070683904,0.0004621628255026541,64.0,17.0
73,0.0013009858226004803,0.0003204145925003307,2.0,9.0
74,0.0012742772385900916,0.0004588058746916844,26.0,54.0
75,0.0012656407624339048,0.0005856623793256037,43.0,73.0
76,0.0012534560230288106,0.0003130801178478135,44.0,20.0
77,0.0012025707796339525,0.00035392498743508886,2.0,38.0
78,0.0011909971786589848,0.00021733517652575206,8.0,26.0
79,0.0011897366752469116,0.00021271106958191814,76.0,65.0
80,0.0011892355114559263,0.0004129791228320816,79.0,91.0
81,0.0011853362693825442,0.00036595123151891585,84.0,68.0
82,0.0011457723272141063,0.0003303565900674573,74.0,2.0
83,0.0011416039989623576,0.00031373605149011047,13.0,21.0
84,0.0011376385014666122,0.00035391420877494843,16.0,90.0
85,0.0011330007022622853,0.00033598378057408945,53.0,79.0
86,0.00105593946280179,0.00029971876872728797,68.0,99.0
87,0.0010375084280385422,0.00024262874607430105,50.0,14.0
88,0.001032996356247834,0.00019943826569449318,71.0,19.0
89,0.001017358982007534,0.00024886094576795424,10.0,40.0
90,0.001015915094814659,0.00027386435377483643,98.0,32.0
91,0.0010116646520750656,0.0004491314676580362,62.0,37.0
92,0.000965466000791119,0.0003971632671656673,58.0,56.0
93,0.0009622679931116536,0.000318384238648154,28.0,47.0
94,0.0009539451762787415,0.00032143113301347275,89.0,71.0
95,0.0009520166909182883,0.000287983567065783,15.0,76.0
96,0.0009248528416797933,0.0003561804009362574,61.0,2.0
97,0.0009220217660947946,0.00022167332673360784,56.0,71.0
98,0.0009137489290678208,0.0003406175512737373,14.0,32.0
99,0.0009131678926034237,0.00038215468278547394,18.0,69.0
100,0.0009056388097418463,0.0002145864542986812,61.0,52.0
101,0.0008927946814639097,0.00030712524545144535,72.0,71.0
102,0.0008876703827245574,0.00041575815935870615,60.0,31.0
103,0.0008792314757916407,0.0002778808160208864,32.0,11.0
104,0.0008770223605144015,0.0004780526270782936,9.0,87.0
105,0.0008720357588119541,0.00030902088980277375,33.0,98.0
106,0.0008677901812248633,0.00034714374320330625,61.0,24.0
107,0.0008634864476408449,0.0003670401127677926,53.0,27.0
108,0.0008579159072775573,0.00022384307664103715,85.0,48.0
109,0.0008554642430546313,0.0002999037190342704,86.0,31.0
110,0.0008369019927506837,0.00024266935126707304,99.0,77.0
111,0.0008338243416083729,0.0002100141768262096,54.0,7.0
112,0.0008270858021237865,0.00013952698705338532,57.0,91.0
113,0.0008217932067459522,0.00028564656419661886,48.0,91.0
114,0.0007846980010251431,0.00021326377828455987,55.0,85.0
115,0.0007782600573476641,0.00027516256543950253,23.0,33.0
116,0.0007698803165934724,0.0003100428424934069,46.0,76.0
117,0.0007591803592177369,0.0003205684939009122,70.0,13.0
118,0.0007585899339350291,0.00046923889037885135,8.0,79.0
119,0.0007388368035645851,0.0001548425111085835,57.0,19.0
120,0.0007385374929907332,0.00026022250343521344,48.0,98.0
121,0.0007252794315883823,0.00041788092728601374,55.0,63.0
122,0.0007130452284519399,0.0004390385074718379,49.0,76.0
123,0.0006813965795052696,0.0001774401890641755,43.0,98.0
124,0.0006759102885075401,0.00027788437832833193,97.0,57.0
125,0.0006360743874683238,0.000140921090744202,9.0,13.0
126,0.000634868745400561,0.0003116459875544331,68.0,30.0
127,0.0006229885409712195,0.00021906119607155772,1.0,67.0
128,0.0004883706152380765,0.00014268178580880165,14.0,28.0
129,0.0004741972881016431,0.00017968120644789532,18.0,27.0
130,0.0003823114943064415,0.00013279459707816275,52.0,94.0
131,0.00027883333505872196,0.00014377462490477774,50.0,34.0
132,0.00024354687109689931,0.0001578003817965474,74.0,5.0
133,0.00022906942739802651,0.00013792177378841954,62.0,92.0
