,L,DL,X,Y
0,0.037195807679684466,0.0013556843595237998,32.0,88.0
1,0.01863141285319738,0.0014810583461375634,68.0,48.0
2,0.016757300149202924,0.001207484367385297,12.0,63.0
3,0.013508694548655774,0.0011400116509981983,38.0,55.0
4,0.0076005426830066,0.000770085877472245,94.0,11.0
5,0.006282916599372212,0.0015690668025085035,5.0,56.0
6,0.004479100533737428,0.0011141776694738137,71.0,47.0
7,0.003964088430630005,0.0013524274376413583,88.0,24.0
8,0.003901703663971537,0.0008099003520698199,60.0,5.0
9,0.00366418103702689,0.0006332451765608,70.0,71.0
10,0.003138713841002742,0.0005661045618394144,5.0,45.0
11,0.0029387008877409,0.0005294303875902041,73.0,78.0
12,0.002754875631371298,0.000582705594849945,53.0,5.0
13,0.0026637317547390502,0.0012668146658085665,39.0,94.0
14,0.002648216796482033,0.0008705839843753065,35.0,24.0
15,0.002520077987570243,0.000583867968916939,5.0,76.0
16,0.00229859359011012,0.000670204208317944,37.0,30.0
17,0.0022700050744152646,0.0006392921901442076,12.0,27.0
18,0.0022230156625537224,0.0007209201655264069,5.0,65.0
19,0.0021783716609027723,0.0012965687863482958,79.0,36.0
20,0.002125612609884191,0.00042253818058222064,87.0,79.0
21,0.001829022669957736,0.0006160585834123936,71.0,19.0
22,0.0018186805817567624,0.00046460052728387055,33.0,38.0
23,0.0018186333957667007,0.00044531096520182605,85.0,85.0
24,0.0016840342182123992,0.000823275748639211,64.0,70.0
25,0.0016815552662755922,0.000902115328994082,72.0,94.0
26,0.001662391911339203,0.0007230070192862132,23.0,42.0
27,0.0015824561065232781,0.0006840022637689667,27.0,16.0
28,0.0015635201605491333,0.0007301824669139634,60.0,94.0
29,0.0015538324814253499,0.00047141738719885497,42.0,35.0
30,0.0014789500310406862,0.00030663704682155055,12.0,60.0
31,0.001362265134678383,0.0006158635439819816,79.0,59.0
32,0.0012819643681068207,0.00037344580849949844,76.0,65.0
33,0.0012375481314957197,0.0004913379625411994,46.0,75.0
34,0.0012186838942847427,0.00038997489722889607,76.0,83.0
35,0.0011626272116846254,0.0004021708759339856,40.0,24.0
36,0.0010934022722998498,0.0005731081547179673,83.0,68.0
37,0.0010533402547510517,0.0003548642045156482,80.0,75.0
38,0.0008502752162347772,0.0002735848090435844,79.0,89.0
