,L,DL,X,Y
71,0.0011146838585210043,0.0006360583699421259,62.0,82.0
72,0.001093264195636252,0.00038568667400506454,54.0,6.0
73,0.0010748813389005972,0.00042194359374252583,60.0,93.0
74,0.0010632887866701293,0.0003520420733010927,52.0,57.0
75,0.0010555865476447079,0.00029635287459099484,83.0,68.0
76,0.0010301051687262785,0.0004071796175023071,73.0,54.0
77,0.0010266471719428312,0.0003126939779831958,84.0,92.0
78,0.001019851764202284,0.0005466684144146598,42.0,35.0
79,0.0009841085847346303,0.00044073000324099923,7.0,13.0
80,0.0009618465006030599,0.0003265014703182905,67.0,84.0
81,0.0009298684121891523,0.0004069272432603106,47.0,25.0
82,0.0008965410875154925,0.0003947700775980191,16.0,55.0
83,0.0008960806113942503,0.00029484336617046156,45.0,75.0
84,0.0008892157220751543,0.00030171665699659585,61.0,24.0
85,0.0008733817106480642,0.0003570491272580147,21.0,14.0
86,0.0008681494280468895,0.0003901474580684167,67.0,29.0
87,0.0008574673212726748,0.00034498422758474885,46.0,40.0
88,0.0008127062374098363,0.00018270804638782426,55.0,63.0
89,0.0007907325837293259,0.0005017544019073193,56.0,71.0
90,0.0007078318146965284,0.00024267313359327972,71.0,79.0
91,0.000562029251478904,0.00022136100533408167,80.0,75.0
92,0.0005524971165477995,0.00042698118773933753,27.0,54.0
93,0.0005467552793640744,0.0002507914740961451,54.0,42.0
94,0.00040168895637550064,0.0001887005529363888,71.0,87.0
95,0.0003885838967128605,0.00021576428864840795,53.0,25.0
96,0.0003492012366296962,0.00017129794343869573,59.0,60.0
97,0.00021694650911836165,0.00016934782170743693,47.0,8.0
98,0.0001705655550430381,9.828580447653003e-05,68.0,28.0
