,L,DL,X,Y
0,0.04252724370640551,0.0012835453761329836,32.0,88.0
1,0.021476731018338153,0.0012860367409420162,69.0,48.0
2,0.019590765734947026,0.0005234524788361028,38.0,55.0
3,0.015506839269185314,0.0005173606890728158,12.0,63.0
4,0.011888953397674784,0.00085994169592136,24.0,97.0
5,0.009098156589806835,0.0009609539403901045,94.0,10.0
6,0.008870359546938449,0.0008084100726566749,6.0,56.0
7,0.008215425718104347,0.0006759082982928159,16.0,98.0
8,0.005817646443253747,0.0007734320017600765,41.0,64.0
9,0.0048677841002824325,0.0007548103007026239,98.0,83.0
10,0.0045265939604476335,0.0004438706402573853,67.0,48.0
11,0.004456457384695803,0.0003864247565859946,70.0,71.0
12,0.004439961680141076,0.00039111726966942,67.0,99.0
13,0.0041774200469861045,0.0004517460582415556,84.0,85.0
14,0.0041470228132551535,0.0008448150316732132,37.0,30.0
15,0.004117034886131093,0.0006971240107276642,15.0,13.0
16,0.004098927698188283,0.0003625663632230993,7.0,46.0
17,0.003296697880873162,0.0005556383586492542,48.0,99.0
18,0.0032088264978645128,0.00035478843634457736,99.0,57.0
19,0.0032008339069991604,0.00048194380987487547,28.0,79.0
20,0.003113493710896785,0.0003337280921972368,35.0,7.0
21,0.002993593026645409,0.0007655954566236554,91.0,18.0
22,0.0029867780331654823,0.000646469387279184,68.0,64.0
23,0.0029184954860607603,0.0003135776426164018,60.0,47.0
24,0.002846944848503352,0.0004086722126210503,85.0,92.0
25,0.0028123236105859557,0.00034712679262839533,91.0,81.0
26,0.0027622540475785444,0.0005193986954936233,48.0,67.0
27,0.002728010401309376,0.0005391789640191928,47.0,82.0
28,0.002702037261865767,0.00034888136701908737,41.0,88.0
29,0.0026643213642949496,0.0005298824210102506,27.0,98.0
30,0.0026213288793149455,0.0002845387020074466,84.0,13.0
31,0.002552640423910658,0.00029729171301141297,79.0,36.0
32,0.002536437206207074,0.0002872740544902902,74.0,25.0
33,0.0024899559749776046,0.0003724484539950977,81.0,98.0
34,0.002478261935681829,0.0003673367226476039,99.0,23.0
35,0.0024274439116326926,0.0007622075226942063,58.0,14.0
36,0.002417662209005061,0.00045685567846669004,34.0,86.0
37,0.002391412415702104,0.0005992941811530414,29.0,28.0
38,0.0023884033031863886,0.0005509410248669099,71.0,40.0
39,0.0023719375749162767,0.00023886357817730862,51.0,13.0
40,0.002332962077721083,0.0002951136621644803,77.0,17.0
41,0.0023318908656261134,0.0004912562780135689,15.0,83.0
42,0.002302675750350167,0.0004132132654137418,73.0,78.0
43,0.002273358941372369,0.00035274733839066915,54.0,50.0
44,0.002151638458372946,0.0003023266876616379,7.0,25.0
45,0.002144975313336879,0.000573373251359066,92.0,88.0
46,0.0021443052137609837,0.0003388940534603543,34.0,23.0
47,0.0021401281596325323,0.000435008677263219,35.0,79.0
48,0.002120150777891027,0.00034010775070946657,23.0,75.0
49,0.00210836121384526,0.0005632537508241144,29.0,69.0
50,0.00210607326917454,0.0003231270347185469,71.0,19.0
51,0.002087809140330714,0.0003156075998686071,24.0,9.0
52,0.0020759167220653725,0.0002702540703083386,40.0,46.0
53,0.002068815990435423,0.00039110895936381076,21.0,67.0
54,0.002066107855253155,0.0003168000084345478,58.0,56.0
55,0.002061119860046043,0.000461799604212573,82.0,29.0
56,0.002046578710901605,0.0002310447995606028,45.0,8.0
57,0.002045468211159708,0.00034558034976228506,92.0,25.0
58,0.0020434061245203036,0.00041624772013361443,78.0,43.0
59,0.0020424903382803322,0.0003951358748302684,28.0,47.0
60,0.0019885071111583183,0.0006822425858216865,21.0,60.0
61,0.0019633481132738753,0.0002897453715273345,15.0,91.0
62,0.0019304366018872217,0.0002893182348379031,19.0,98.0
63,0.0019293703716931523,0.00044662598502127025,64.0,9.0
64,0.0019173730222871465,0.00046983489894590293,81.0,7.0
65,0.0019136054021941882,0.000393466574671592,66.0,77.0
66,0.0019068978235134465,0.0004981668985561332,19.0,49.0
67,0.0019005910563535536,0.0005993468102623869,44.0,21.0
68,0.0018814614422659858,0.00042020085574302816,8.0,33.0
69,0.0018741429818005572,0.0003211980529195126,71.0,92.0
70,0.0018508412935198681,0.0005367384382480903,67.0,84.0
71,0.0018141976080807611,0.0003867730511404926,22.0,84.0
72,0.0018112809665935994,0.00036936019985001365,53.0,79.0
73,0.001794782485027137,0.0003354298237979106,16.0,55.0
74,0.001782823807668167,0.0006184377572407549,66.0,56.0
75,0.0017783426645669146,0.00031607106824798654,92.0,64.0
76,0.0017637384149513122,0.0004225264154136445,74.0,33.0
77,0.0017509625217895437,0.00037280362042162315,7.0,78.0
78,0.0017505143726561704,0.0003979614238822033,13.0,7.0
79,0.0017456695081215661,0.00022736954090835372,64.0,17.0
80,0.0017432557807790772,0.0003038426152190257,14.0,21.0
81,0.0017397915088568387,0.0003537570668093222,46.0,43.0
82,0.0017223181838837075,0.00033330324688360564,14.0,48.0
83,0.0017135254634877521,0.00029152003723328164,52.0,46.0
84,0.0017083469789379376,0.0002841079068075347,62.0,52.0
85,0.0017042383556741532,0.0002819147818919631,35.0,65.0
86,0.0016995747213934388,0.0005111957766017923,48.0,32.0
87,0.0016911375104984418,0.0007457526911706207,8.0,92.0
88,0.0016832039590994156,0.0004944115970241298,26.0,36.0
89,0.0016770195126897059,0.00028704796027108733,14.0,76.0
90,0.0016695943844014837,0.00031542858563427255,86.0,61.0
91,0.0016643491790159697,0.00036905585051455334,27.0,16.0
92,0.0016518451059660058,0.0002885149629750874,76.0,65.0
93,0.0016412968712472724,0.00044203588144641,99.0,63.0
94,0.001627090868763003,0.00049789217892844,21.0,17.0
95,0.001623803310010802,0.00019633045430988055,64.0,42.0
96,0.001603297583581109,0.0004667197374760561,24.0,23.0
97,0.001602015567609975,0.00023197653125988854,36.0,71.0
98,0.0016003116131518497,0.0003263853971449568,63.0,70.0
99,0.001570972224444611,0.0005594246521281369,46.0,51.0
100,0.0015570937106182017,0.0003056509695619255,76.0,84.0
101,0.0015518235970944372,0.0002658763366496001,40.0,54.0
102,0.0015420992562868877,0.00035971728350660666,14.0,32.0
103,0.0015281005336280236,0.0003246828837807596,32.0,77.0
104,0.0015199096329992833,0.00035805494024664845,50.0,86.0
105,0.0015099219439624286,0.0005207484378952383,43.0,71.0
106,0.001504482627725459,0.00047706133172353723,29.0,62.0
107,0.0014885701010154168,0.0004608289373534822,93.0,48.0
108,0.0014559543633761217,0.0002725820545182908,57.0,92.0
109,0.0014187454140300022,0.0004271358418688889,92.0,55.0
110,0.001389449489828413,0.0005362245265527513,68.0,28.0
111,0.0013766092285820198,0.0002527503740740253,88.0,23.0
112,0.001370464439846409,0.00027672048298162626,26.0,54.0
113,0.0013528271542402677,0.00038769566971664127,78.0,9.0
114,0.001331751960147637,0.0002505652477006023,60.0,31.0
115,0.0013304027941593818,0.00023609814144635088,44.0,99.0
116,0.001326313664202184,0.0002479399406374589,70.0,13.0
117,0.0013116433593881689,0.00020965960000532253,5.0,75.0
118,0.0012792799190508037,0.0002128499333986442,84.0,41.0
119,0.0012783316102488091,0.00043441877765861345,40.0,14.0
120,0.0012513164003264156,0.00028160017992065196,85.0,99.0
121,0.0012490636851886692,0.0002907939232350118,42.0,35.0
122,0.0012418954264934107,0.0004385512480897177,92.0,39.0
123,0.0012398526784327026,0.00043081116302156,71.0,99.0
124,0.00123921908300303,0.0003877126762789343,52.0,93.0
125,0.0012191246195293731,0.00026022706548720206,84.0,19.0
126,0.0011938650407956667,0.0005611250390879743,14.0,63.0
127,0.0011772355444476471,0.0004577423985215874,45.0,92.0
128,0.0011764438687097759,0.0006493990386005608,55.0,71.0
129,0.0011524216719607746,0.00047852550544910796,79.0,59.0
130,0.001112530970206151,0.00038080670702401553,44.0,82.0
131,0.0011069317125497757,0.00019594381439680888,92.0,94.0
132,0.0011051926469347003,0.0003892842180250645,8.0,86.0
133,0.0010884666789188506,0.0002894717251846674,62.0,83.0
134,0.0010847074062736949,0.00035203034610575666,54.0,7.0
135,0.00106544262123592,0.0004215875697577903,9.0,54.0
136,0.0010572407685071309,0.000448190853237551,85.0,78.0
137,0.001031234146547506,0.00021849741681889023,22.0,90.0
138,0.0010260221608011085,0.00017671417163702058,19.0,27.0
139,0.0010046079038079775,0.0003323071515063325,22.0,14.0
140,0.0010044235666215808,0.0002911607291142647,42.0,82.0
141,0.0010005597326707863,0.00035627995117329045,86.0,31.0
142,0.0009998243603083026,0.00028877965287265077,56.0,85.0
143,0.0009979948476794324,0.00034208223157729126,53.0,26.0
144,0.000971619748954312,0.00033470815073653086,8.0,80.0
145,0.00094797126337655,0.00034196742543114023,64.0,61.0
146,0.0009026266443350683,0.00016187994149003852,73.0,7.0
147,0.0008828114478086556,0.00040276128200822674,85.0,48.0
148,0.0008789619059046083,0.0003910689120374647,16.0,7.0
149,0.0008689409667377193,0.0003315803663978124,10.0,7.0
150,0.0008546698435860207,0.0003312705594312664,18.0,91.0
151,0.0008487780634694274,0.00018449972630629318,87.0,54.0
152,0.0008355242598975943,0.00032426734474329515,79.0,91.0
153,0.0008174544384869839,0.00031663056114064565,62.0,37.0
154,0.0008062068010366022,0.00018942812339041695,83.0,67.0
155,0.000805160517266021,0.0002518574778169848,45.0,75.0
156,0.0008013067866924519,0.0002564111363140175,48.0,15.0
157,0.0008008308491333036,0.0001892754018073825,9.0,40.0
158,0.0007876086163732131,0.0002115756106324683,18.0,69.0
159,0.0007775798253197398,0.00016909544756779293,55.0,63.0
160,0.0007773221630756749,0.0003038953772005576,38.0,32.0
161,0.0007752374428120931,0.0002805081683514638,27.0,8.0
162,0.0007521837309470441,0.0003480424390586933,80.0,50.0
163,0.0007467243879537788,0.0002572656713314094,60.0,78.0
164,0.0007455518611241185,0.00043876243038546835,32.0,11.0
165,0.0007400915312368148,0.0002951104802746514,47.0,59.0
166,0.0007305674046435215,0.00023870130758615069,8.0,26.0
