,L,DL,X,Y
0,0.0421981420491322,0.0011081100656167393,32.0,88.0
1,0.021355270762599958,0.0010744847857850936,69.0,48.0
2,0.01746892677198999,0.0007999758482786098,38.0,55.0
3,0.01416647199300574,0.0009376848927510229,12.0,63.0
4,0.011899868326018446,0.0013772063950465748,25.0,97.0
5,0.011719905101919045,0.0011821956767872695,94.0,10.0
6,0.009144082424045802,0.0013000088195842556,5.0,56.0
7,0.005270982315137082,0.0009011765312574589,41.0,64.0
8,0.004777417576344542,0.0006613366604322748,97.0,83.0
9,0.004660570322309126,0.0008121889724946213,2.0,97.0
10,0.00448609393874119,0.0006369737607087915,68.0,2.0
11,0.004448428408036484,0.0005962906518367569,70.0,71.0
12,0.003699275221700287,0.000699516171408344,37.0,30.0
13,0.003560599698718578,0.0006489370239117196,16.0,97.0
14,0.00346372035749931,0.0006041991025932191,48.0,68.0
15,0.003449072257915309,0.0006487759767189235,2.0,17.0
16,0.0033580196472289734,0.0006344387625177589,41.0,88.0
17,0.0030708242413370825,0.0009165715702670761,23.0,75.0
18,0.003003184666912652,0.000526376999773313,60.0,47.0
19,0.00279431997304829,0.0005420700389881932,10.0,71.0
20,0.0027549675446593884,0.000488952828383537,69.0,64.0
21,0.002668795132571505,0.0006454462659762935,77.0,17.0
22,0.0026130083584383753,0.0005536200404975225,52.0,47.0
23,0.002553157245057924,0.0006928265445258675,73.0,78.0
24,0.002534122497909729,0.0008003096017458847,68.0,98.0
25,0.0024825940956708,0.00022432638407245595,40.0,46.0
26,0.0023668396706791515,0.0007270883132985188,91.0,81.0
27,0.002348604667084824,0.0004809339268307937,35.0,7.0
28,0.0023321280992115493,0.00045890014719334225,84.0,13.0
29,0.0022442809848289284,0.00041863567666713405,46.0,82.0
30,0.002212679632542482,0.00033909274064175185,29.0,69.0
31,0.002189949809812296,0.00032701093020329067,74.0,2.0
32,0.002187641822321217,0.00034006334998251984,6.0,45.0
33,0.0021223581388806045,0.00036808738730936125,94.0,70.0
34,0.0020899231546637844,0.0003848275180791395,65.0,9.0
35,0.002068543280963362,0.0004943756350736484,23.0,42.0
36,0.002042942554416693,0.0005392876025998522,74.0,25.0
37,0.0020397059557863816,0.0007103303364695622,24.0,9.0
38,0.0020061525705777285,0.00045000054553414313,35.0,78.0
39,0.0020042387864473497,0.00035994660371725814,78.0,43.0
40,0.00198335432553082,0.0004921869742955495,2.0,38.0
41,0.0019698453081650608,0.00037312780066397133,28.0,2.0
42,0.0019568579317216497,0.0005810641572909346,2.0,46.0
43,0.001932980715498416,0.000696648741605697,22.0,60.0
44,0.0019132906196066687,0.0004173095376538149,83.0,30.0
45,0.001904960239484327,0.0005560553329212459,48.0,99.0
46,0.0018615552368340478,0.00047147096489633653,29.0,28.0
47,0.0018151898959068056,0.0005188831313331965,67.0,84.0
48,0.001814265671422297,0.0005008162854669662,59.0,14.0
49,0.001812137072214359,0.0005415414649376676,34.0,23.0
50,0.001797939082928406,0.0003342331104399958,22.0,83.0
51,0.0017828054027303269,0.0004969320633349067,79.0,36.0
52,0.0017799992025972712,0.00045762675746893115,73.0,56.0
53,0.0016973032857535506,0.0006215965281627769,76.0,84.0
54,0.001694857325069631,0.0003194556810844362,33.0,39.0
55,0.001693043586121562,0.0004703626591926994,2.0,8.0
56,0.0016871881370276733,0.0004599526442606318,61.0,2.0
57,0.001671402753159229,0.00040092053352332613,66.0,56.0
58,0.0016178542197264909,0.00048735014821062254,8.0,33.0
59,0.0016167247627535402,0.00034276954092580733,61.0,98.0
60,0.001596682427375556,0.0005571173715851133,17.0,48.0
61,0.0015924548989747008,0.0002775644143254293,36.0,64.0
62,0.0015764070435919264,0.0003201502608219679,8.0,26.0
63,0.0015680585614890948,0.0004353843941013545,48.0,33.0
64,0.0015494356305793774,0.0007068612205410898,27.0,16.0
65,0.0015358377470148753,0.00032825540176559476,63.0,69.0
66,0.0015254636011623863,0.00035445884924004595,46.0,43.0
67,0.0015112650791652238,0.0004387567587608333,98.0,77.0
68,0.0014953774967943806,0.00045398730958232754,43.0,72.0
69,0.0014669776601655901,0.0003659400910034459,40.0,54.0
70,0.0014655286806367113,0.00026970587398991155,54.0,50.0
71,0.001431322182258197,0.0006512752142461604,46.0,8.0
72,0.001413999987948425,0.00044511222548629186,58.0,55.0
73,0.0013701315274088951,0.00035194189225247707,98.0,97.0
74,0.001367690777788935,0.00023792457411530608,57.0,91.0
75,0.0013660788400291619,0.00026621377387842375,83.0,67.0
76,0.0013637591859233062,0.0003434938749669714,50.0,86.0
77,0.0013487254203455989,0.0004136957193767917,28.0,47.0
78,0.0013105047374510578,0.0002689660591801016,66.0,77.0
79,0.0012882757635870644,0.0004068893041264072,26.0,54.0
80,0.0012718579695544098,0.00027883108703116,77.0,98.0
81,0.0012504956097108032,0.0006663080147978433,78.0,9.0
82,0.0012430844577878217,0.00040397441516773757,76.0,65.0
83,0.0012333442640010686,0.0004912556451121782,15.0,76.0
84,0.0012020208497772577,0.000321964474922535,99.0,42.0
85,0.0012010346031997988,0.0002706369008768751,62.0,83.0
86,0.0011431138459090371,0.0002823936267109542,16.0,55.0
87,0.0011277957506241722,0.0003147411394596458,53.0,26.0
88,0.0011200030708365008,0.00029797519543758833,26.0,37.0
89,0.0011147524523904054,0.0004091364640541752,51.0,98.0
90,0.0010526748295914253,0.00031378893867131256,64.0,61.0
91,0.0010510526070991795,0.0004397375862904401,9.0,86.0
92,0.0010421166603843846,0.0005119292304958717,8.0,80.0
93,0.0010411949917667116,0.0003046574860225186,48.0,91.0
94,0.001026877286486658,0.00021822758721051674,93.0,39.0
95,0.0010188470997233095,0.0003697466146085148,43.0,98.0
96,0.0010026081138374138,0.0003434294336994004,61.0,24.0
97,0.0009949943854111573,0.00042244575191072967,2.0,59.0
98,0.0009767786186535643,0.0003810371656426056,32.0,11.0
99,0.0009631082145943438,0.0003186006268100089,70.0,92.0
100,0.0009538436794259932,0.0004350339098264085,53.0,79.0
101,0.0009293682223553461,0.0003472396324906891,89.0,72.0
102,0.0009262011990019136,0.00045726714536204437,56.0,71.0
103,0.00091036462311683,0.0002783804885623391,98.0,63.0
104,0.0008906554157666232,0.00034070724740604177,72.0,58.0
105,0.0008718992987458782,0.00037296511432833646,59.0,30.0
106,0.0008540291870154524,0.0003004723467767252,92.0,95.0
107,0.0008532348939344546,0.000255419893515344,98.0,50.0
108,0.0008415896979051031,0.00031268024973371897,88.0,54.0
109,0.0008269401102904693,0.00040914369301021773,52.0,57.0
110,0.0008153691893732988,0.00032490201832849477,90.0,45.0
111,0.0008083549265464931,0.00028634609112493587,68.0,30.0
112,0.0007545352178420197,0.0004251165342847707,14.0,32.0
113,0.0007405840307167355,0.0003166638209186849,92.0,48.0
114,0.0007321077730990074,0.00024412574490332843,83.0,41.0
115,0.0007104569878871324,0.00025184031260199553,16.0,41.0
116,0.0006995054817888136,0.0003730480190334938,30.0,45.0
117,0.0006693904291553794,0.00026475838664546416,54.0,42.0
118,0.0006204887430296574,0.0002404092302943668,42.0,83.0
119,0.0006135518312581728,0.0003286295860428766,82.0,78.0
120,0.0005235643734281672,0.0003153987425251279,55.0,85.0
121,0.0004952237726858874,0.0002521471133752814,14.0,28.0
122,0.0004815169226899298,0.0002491548981981616,64.0,98.0
123,0.00043044777076041717,0.00019380737704830132,50.0,76.0
124,0.00042485611208671674,0.00028842579176675484,89.0,80.0
125,0.0004140975600002232,0.0001270046925432359,44.0,74.0
126,0.00040965537978323647,0.00016685011912850477,60.0,31.0
127,0.00040265476541856236,0.0002204102113289518,53.0,39.0
128,0.00019550264273215657,8.688754752492359e-05,80.0,75.0
129,0.00017027839845040074,0.00015188341742014522,98.0,48.0
