,L,DL,X,Y
53,0.0014790821834260457,0.00044570592032893455,54.0,50.0
54,0.001476646243465374,0.000367928247653446,67.0,84.0
55,0.001474517523594175,0.0005101649595461701,59.0,14.0
56,0.0014419729883640249,0.0003057623083673087,63.0,69.0
57,0.0014161275081273138,0.00033631229133786146,68.0,98.0
58,0.0014062568435265082,0.00038782655351456293,27.0,16.0
59,0.001400922980163255,0.0004517277580235996,96.0,24.0
60,0.0013560724407551076,0.0004349080493443997,8.0,33.0
61,0.0013312592513016312,0.0003362883371920229,32.0,77.0
62,0.0012930364398055399,0.000290083287346162,89.0,72.0
63,0.0012687111478009777,0.00033532018631113574,40.0,55.0
64,0.0012686396793832795,0.00045354912490998354,13.0,21.0
65,0.0012634634685178652,0.0005718867038030137,16.0,90.0
66,0.0012509563735654938,0.0004885887912995912,79.0,91.0
67,0.0012173577998704469,0.00018838738609871136,18.0,48.0
68,0.001215079538818726,0.00028884659763881283,61.0,2.0
69,0.0012103146583481018,0.00039750236554623856,2.0,17.0
70,0.001186535509357247,0.0001733920462036526,62.0,37.0
71,0.0011664693688797408,0.0003551442288603007,8.0,80.0
72,0.001157145497927857,0.00033237781487936274,99.0,41.0
73,0.0011480825012405108,0.00029050589875412596,62.0,24.0
74,0.0011003765076058787,0.00019283077045209192,93.0,95.0
75,0.0010831529517368547,0.0002527243592479192,92.0,88.0
76,0.001071146359560014,0.0003495555443357488,85.0,48.0
77,0.0010531275986918492,0.00023327689403128662,48.0,99.0
78,0.0010414903185542808,0.00042770403852928176,62.0,83.0
79,0.0010049544119680996,0.00025766915992074036,36.0,70.0
80,0.000998790993788191,0.0004146275904602098,76.0,65.0
81,0.0009895484829379182,0.0002804141722603108,83.0,67.0
82,0.0009779594849757506,0.00033568093311975604,4.0,75.0
83,0.0009151589118607303,0.00033595750415605155,53.0,26.0
84,0.0008803654117727704,0.0002083962594255491,98.0,16.0
85,0.0008763902969456567,0.00034966290917371997,45.0,8.0
86,0.0008640717252767438,0.00028769930691723006,56.0,71.0
87,0.0008526096988853536,0.0002718685439692433,71.0,91.0
88,0.0008472048392528675,0.0002997036691174513,32.0,37.0
89,0.0008390083216188007,0.0004370938508007656,10.0,40.0
90,0.0008289694910084318,0.00032763332155871414,86.0,93.0
91,0.0008286655711362568,0.000207553244687838,33.0,11.0
92,0.0008133248559726335,0.0003491517076198824,15.0,76.0
93,0.000805488069470226,0.0003011297728901019,16.0,42.0
94,0.0007901403282736031,0.0002228713757445019,48.0,91.0
95,0.0007859101198004902,0.0003198384052356051,46.0,75.0
96,0.0007831340993601046,0.0004205091980279751,9.0,87.0
97,0.0007666391679990893,0.0002835438265935516,60.0,31.0
98,0.0007640865799504184,0.0004487152200826177,86.0,31.0
99,0.0007525891620583307,0.00017857487459718092,55.0,63.0
100,0.0007261403263061443,0.00023471855151556333,14.0,32.0
101,0.0007144251995522092,0.00031197882398713945,57.0,91.0
102,0.0007128641359837537,0.0002335050100086423,18.0,36.0
103,0.0007031251241586159,0.0002707462468590719,92.0,69.0
104,0.000674059436868288,0.000296383208071197,98.0,76.0
105,0.0006599007036439463,0.00015437167857818953,54.0,42.0
106,0.0005989231503009955,0.00027692258213812436,67.0,30.0
107,0.0005234550855703943,0.00026858362033177003,82.0,49.0
108,0.000521056172844571,0.00023866116319579519,18.0,27.0
109,0.00046955150637414787,0.00019977824846431668,81.0,78.0
110,0.0004572469876353095,0.00016590777655476618,8.0,92.0
111,0.00044188998162165006,0.00021483291765432753,14.0,28.0
112,0.0003726733342579075,0.0001657272851053924,38.0,39.0
113,0.00034958613221751963,0.0001947151786665399,79.0,50.0
114,0.00028433215501741914,0.00010151114135420583,80.0,90.0
115,0.00018732044888514261,0.00010749756570816525,44.0,98.0
