,L,DL,X,Y
0,0.04408984792070722,0.00159519532037681,32.0,88.0
1,0.02210835460353993,0.0013736759426172334,69.0,48.0
2,0.02037749628461799,0.0026419283602421135,38.0,55.0
3,0.020263826346957413,0.0009606126653912161,13.0,63.0
4,0.019845608602800522,0.0019843152267807664,24.0,98.0
5,0.01655792038328484,0.0018149427303616444,30.0,99.0
6,0.014117936302395894,0.0009496606884795906,93.0,10.0
7,0.008735484133702268,0.0016426351585389091,6.0,56.0
8,0.007871571470134026,0.0013121149922812037,16.0,98.0
9,0.005732810801663737,0.000707635929289073,35.0,7.0
10,0.005342452731567268,0.0011909975574716132,85.0,85.0
11,0.004939917907339276,0.0006874179858010219,41.0,63.0
12,0.004044195510252962,0.001063761921414918,7.0,45.0
13,0.0038290633882344057,0.0012597448940023025,37.0,30.0
14,0.0037816739970856572,0.000583025909045654,85.0,92.0
15,0.0037328374189553883,0.000988981125596792,8.0,33.0
16,0.003701038726925339,0.0007528215027038563,91.0,81.0
17,0.0035839666298490822,0.0009346197045219847,79.0,36.0
18,0.0034753684350699284,0.0006408616516733748,29.0,68.0
19,0.0034564171082162266,0.0009046046619621657,13.0,7.0
20,0.003353912578837062,0.0008137723203868593,15.0,13.0
21,0.003244403921548744,0.0008395271144435488,92.0,25.0
22,0.003043349064690236,0.0010845453450240015,13.0,20.0
23,0.002973900395072223,0.0007113175554419079,69.0,64.0
24,0.0029555605880478516,0.0009988862864348748,33.0,86.0
25,0.002940703646806691,0.000881027459740796,35.0,79.0
26,0.002912822787338196,0.00035281318226105884,58.0,14.0
27,0.0028933539119045744,0.0006121718277133539,45.0,7.0
28,0.00288162608694794,0.0005013013998770448,49.0,86.0
29,0.0028755709220892683,0.0006403795058642187,74.0,26.0
30,0.002873307330965664,0.0007586642234852248,41.0,87.0
31,0.002851078170216985,0.0005494442683909055,14.0,91.0
32,0.0028327920698185986,0.0008260701978510903,86.0,30.0
33,0.002713554404753291,0.0006776800394777061,46.0,51.0
34,0.002700382912776524,0.0004614028885472722,47.0,32.0
35,0.0026614067144998485,0.00045360388719037104,65.0,8.0
36,0.002660026287591686,0.0006457320137847893,60.0,47.0
37,0.0026389655079989633,0.0006575213165267911,62.0,91.0
38,0.002638038125033638,0.000764182627160925,8.0,78.0
39,0.0025708084442806183,0.0008915947612450167,13.0,48.0
40,0.0025521263200183144,0.0005881666211640724,42.0,71.0
41,0.0024794115595234067,0.0007919166429425864,33.0,36.0
42,0.002472466296188382,0.0004007929638600563,21.0,60.0
43,0.002387467866313202,0.0009433881167638379,40.0,46.0
44,0.0023445693070621894,0.0008759955459049566,8.0,85.0
45,0.0023172244790723834,0.0010798126938573775,92.0,39.0
46,0.002233164006244276,0.0006118419688946351,38.0,7.0
47,0.0022049394576521414,0.0010805789455992912,72.0,78.0
48,0.00217745195107601,0.0006814481853790018,92.0,30.0
49,0.0021561742902519157,0.0005068944716642662,24.0,8.0
50,0.002110823148668727,0.000955802056674268,53.0,79.0
51,0.002087565156399399,0.0006594423351665303,16.0,83.0
52,0.0020712425307944458,0.00042915629531909956,8.0,54.0
53,0.002045694629420608,0.000597933060691478,85.0,42.0
54,0.002044753797564402,0.0009614322300526243,52.0,55.0
55,0.0020375585536984687,0.0004885802313710976,92.0,45.0
56,0.0019895231358323974,0.0003958626956962629,38.0,93.0
57,0.0018962130853051925,0.0007632495136416302,78.0,43.0
58,0.0018949389221551076,0.0006105267210292131,53.0,50.0
59,0.0018572833681511287,0.0005581315235224433,21.0,18.0
60,0.0018521463271163727,0.0007994449108501936,28.0,28.0
61,0.001809900820566858,0.0005272199468659919,11.0,63.0
62,0.001797111841906408,0.0004625524878727643,76.0,84.0
63,0.0017458998951478553,0.0006468978263768529,64.0,17.0
64,0.001717682360885131,0.0005407345504385616,73.0,33.0
65,0.0017014751780708715,0.0006290066923952021,34.0,24.0
66,0.001698805635579638,0.00043626489086919895,21.0,14.0
67,0.00167117559844184,0.0007800477035637532,54.0,7.0
68,0.001642156454651053,0.0007911483911966171,93.0,48.0
69,0.0016398698609884105,0.000576152650012942,50.0,14.0
70,0.0016266094591853347,0.0003453441056939651,72.0,7.0
71,0.0016189725871525742,0.00039631997149847803,79.0,59.0
72,0.0015718876012815843,0.00039429500869245,86.0,37.0
73,0.001570162769413144,0.0004901556671280958,15.0,54.0
74,0.0015473043122722582,0.0005697656244321931,78.0,16.0
75,0.0015317731276755801,0.0005283625106743928,24.0,23.0
76,0.001520074670241894,0.0003805604728422683,56.0,85.0
77,0.0015000542961023857,0.0005407344696938469,29.0,21.0
78,0.0014843263922292263,0.0004439018898105097,72.0,58.0
79,0.0014695206478777668,0.0006801196203400214,38.0,41.0
80,0.00146309440910025,0.0006933378532890239,53.0,26.0
81,0.00137353921454217,0.00046540795932943646,27.0,15.0
82,0.0012936402276761717,0.0004202206274010249,14.0,32.0
83,0.001238470386307873,0.0005008241745128459,61.0,38.0
84,0.0012351508358612894,0.00037966664841203605,60.0,31.0
85,0.0012215350906144835,0.00041957458708881184,56.0,71.0
86,0.0011519761097246966,0.0004691941149365832,54.0,35.0
87,0.0010854373098606962,0.00045570155080290565,32.0,12.0
88,0.0010579202505360216,0.0003557446819545995,85.0,39.0
89,0.0010280427030536863,0.0005387821578368387,67.0,29.0
90,0.0009777935068275559,0.00039326380654742664,45.0,57.0
91,0.0009674038545745336,0.00025438366409199554,53.0,39.0
92,0.000937489445612348,0.00043701221966416454,61.0,78.0
93,0.0006015492922880024,0.0002100902811016869,57.0,19.0
94,0.0005877732568941678,0.0003310279711257813,37.0,80.0
95,0.0005664222324482671,0.0001586911574944986,57.0,35.0
96,0.00045499199672704055,0.00014556521426769582,49.0,34.0
97,0.00045340124602253,0.00020819757886407345,77.0,72.0
