,L,DL,X,Y
0,0.042835474551955244,0.0013084827595154452,32.0,88.0
1,0.03095761345166375,0.0016965832613661939,69.0,48.0
2,0.02554889692713329,0.0010842444030329653,38.0,55.0
3,0.021178731876724508,0.0012899822101910111,12.0,63.0
4,0.01830035009930924,0.0007814783599161952,24.0,97.0
5,0.0144309051357543,0.0007924645021406396,94.0,10.0
6,0.011593284836272384,0.000985570675620242,6.0,56.0
7,0.010294671326688255,0.0014531018390447588,98.0,84.0
8,0.009947676824457297,0.001574867494337347,70.0,71.0
9,0.00919823304386481,0.0012276417111419904,32.0,99.0
10,0.005870276836371133,0.0008891379375884878,41.0,64.0
11,0.004992477222640193,0.0005787351948020032,37.0,30.0
12,0.004974209844687203,0.0008775639171361845,16.0,98.0
13,0.003921682639929933,0.0005646914511923337,27.0,97.0
14,0.0036979740483242306,0.0007258050040314717,84.0,85.0
15,0.0035475313938105996,0.0009013839049983918,15.0,14.0
16,0.0032668109281520394,0.0007523343320090788,68.0,99.0
17,0.0030794656593570117,0.0005754401821091694,41.0,88.0
18,0.003034323208771404,0.0007196446947650833,7.0,45.0
19,0.0028487478595487646,0.0005126956627491059,99.0,62.0
20,0.002703826802598332,0.0007152709081183438,60.0,47.0
21,0.002683375484437193,0.00044822894683193486,84.0,13.0
22,0.0026315289596805127,0.0005238232578407337,35.0,7.0
23,0.0025515113162783306,0.0005313620136042684,73.0,78.0
24,0.0025046950202628,0.0007015280750294498,48.0,67.0
25,0.0024955774901013793,0.0004433686785859819,81.0,98.0
26,0.0024850037587879235,0.000702770625407677,79.0,36.0
27,0.0024616645065457035,0.0006220223251819938,23.0,74.0
28,0.002389508556013581,0.0008375323785906794,71.0,40.0
29,0.002385428139631969,0.0005098306959396471,47.0,82.0
30,0.002381227003629989,0.0004869604981458748,98.0,70.0
31,0.0023725965910629102,0.0006525541737470271,24.0,9.0
32,0.0023244121695160437,0.00044988448978171297,77.0,17.0
33,0.002286276254473083,0.000421078768901175,19.0,98.0
34,0.0022818405189684544,0.00038145938098789716,74.0,25.0
35,0.0022810993271231675,0.0009062002740754851,91.0,81.0
36,0.0022666229339015666,0.0004071230148625952,48.0,32.0
37,0.0022620526017672017,0.00048396229131886394,51.0,13.0
38,0.00222924338586845,0.000561498463083442,53.0,49.0
39,0.0022251373612807756,0.0004564653702192225,23.0,42.0
40,0.0022220946463365207,0.00045794368470059255,35.0,65.0
41,0.002221658549423039,0.0005170741202544264,10.0,70.0
42,0.0022005700064667323,0.000929634669924571,29.0,69.0
43,0.0021838569716303635,0.0004919440509884036,65.0,9.0
44,0.0021341187115007762,0.0003800844564426552,46.0,8.0
45,0.0020865351537669454,0.0003668814374038413,22.0,60.0
46,0.002074186386471891,0.0003419373379292265,82.0,29.0
47,0.002060118767572584,0.0006259070600896301,51.0,46.0
48,0.0020501084621306373,0.00043184696806822806,66.0,77.0
49,0.002044598679350744,0.00038465623913239307,34.0,23.0
