,L,DL,X,Y
0,0.041006643225745695,0.0012137789815154622,32.0,88.0
1,0.021074689297298735,0.001241681643116666,69.0,48.0
2,0.0172325695394481,0.0008786150594825047,38.0,55.0
3,0.013717349070484077,0.0009650692289237069,12.0,63.0
4,0.01060188571632685,0.001268490071782498,94.0,10.0
5,0.00877548381568152,0.0008882834514878372,25.0,97.0
6,0.008164635413167778,0.0011462986497444666,6.0,56.0
7,0.00716123369616145,0.0008146521463283187,41.0,64.0
8,0.006530499734420965,0.0009468906013185862,37.0,30.0
9,0.004594425815386997,0.000985881783642778,30.0,99.0
10,0.004330435784437375,0.0006479734985685927,16.0,98.0
11,0.00402348522735486,0.0006804107517435015,49.0,68.0
12,0.0034151791789096514,0.0006451356886378563,7.0,45.0
13,0.0033475617365956306,0.0009725089380531145,28.0,80.0
14,0.0032101206158096406,0.0006733163132440689,60.0,47.0
15,0.0031603960321536,0.0010017502406795792,35.0,79.0
16,0.0029812733300880055,0.0006614934503448152,35.0,7.0
17,0.0029743712434499438,0.0004898238685064161,73.0,78.0
18,0.0029074206921796165,0.0007589639655628703,58.0,14.0
19,0.0028448807045365057,0.0005048327749606552,69.0,64.0
20,0.002761121498056025,0.00040219392676655127,29.0,28.0
21,0.0025279489700059245,0.0004222076997468066,35.0,23.0
22,0.0022035244583902217,0.0004473648007101463,54.0,49.0
23,0.0020803479525283615,0.0004613409488634486,33.0,98.0
24,0.0020518880119531646,0.0007189528008444592,98.0,57.0
25,0.0019260444705787641,0.0004905874941470669,9.0,71.0
26,0.0018804064562759864,0.0005507314541823458,51.0,46.0
27,0.0018758938711394973,0.0005842886187521007,64.0,9.0
28,0.0018758363247959482,0.0008223957838118904,24.0,9.0
29,0.0017332503806023558,0.0005081282172602312,24.0,23.0
30,0.0016950854633144997,0.0003993377578121345,21.0,60.0
31,0.0016921098761385348,0.0005122211171420042,33.0,39.0
32,0.0016345017418065346,0.00036188269332546144,64.0,17.0
33,0.0016013509133506242,0.00035556978321351344,16.0,55.0
34,0.0015818823847340668,0.00038571575005254445,67.0,84.0
35,0.0015335400891075463,0.0005882721948573406,8.0,80.0
36,0.001532683631224116,0.0004759099014048693,48.0,32.0
37,0.0014834275318931615,0.00042125303955624523,76.0,84.0
38,0.0013927663532257346,0.0003342942279913221,52.0,12.0
39,0.0013397545085091893,0.00043139518158949046,32.0,77.0
40,0.0011297177256456,0.00028427846960165054,46.0,8.0
41,0.0011064330713262773,0.00028812815985575734,44.0,21.0
42,0.0009703892441248001,0.00032332107602236197,61.0,23.0
43,0.0009310266767680597,0.0003120034497508023,83.0,67.0
44,0.0009308272598866494,0.00031630272809413226,55.0,63.0
45,0.0008037179732889187,0.0004384938255257379,53.0,39.0
46,0.000730893873863057,0.00030505913115877085,53.0,26.0
47,0.00047028778925838055,0.00016842290532997816,27.0,28.0
48,0.00042962397489504584,0.00019142039858395703,67.0,29.0
49,0.0004286167328829039,0.00024730845462240814,50.0,75.0
