,L,DL,X,Y
0,0.044716266226134005,0.0017401079630334233,32.0,88.0
1,0.02334395089833341,0.0014124595276002365,69.0,48.0
2,0.022311696702806402,0.0021904355686759663,24.0,98.0
3,0.020574423655477153,0.002711611673881343,38.0,55.0
4,0.02030656640568028,0.0010401562329984894,12.0,63.0
5,0.015347885349876283,0.002093987250928896,29.0,98.0
6,0.015330912139973413,0.0009908789812593125,93.0,9.0
7,0.011986484309687339,0.0024426299628104576,98.0,56.0
8,0.010458769701720702,0.0018080376091747887,7.0,55.0
9,0.007935053331504292,0.001311987740664025,15.0,99.0
10,0.0052409062995301915,0.000684656077590562,91.0,18.0
11,0.004695401490287665,0.0012756748653145395,33.0,99.0
12,0.004687938953459261,0.0009442033575364805,41.0,64.0
13,0.004277960911955979,0.0007600541099422923,28.0,80.0
14,0.004222311668119107,0.001212592015309621,35.0,7.0
15,0.00394119910586388,0.0012353014403195203,7.0,46.0
16,0.003862800493410522,0.0015734277545039832,15.0,14.0
17,0.00375325196304653,0.0007438609806199153,14.0,7.0
18,0.003694426889815662,0.0011697482174322352,46.0,7.0
19,0.0034301835813732146,0.0012160605699923313,37.0,30.0
20,0.003427845306787999,0.0009015705355369353,85.0,13.0
21,0.003276173551899699,0.0012011896184003841,9.0,33.0
22,0.0032554130798722494,0.001006894037837143,67.0,49.0
23,0.00324911841608431,0.0013249932918884032,79.0,36.0
24,0.00322689986328078,0.0006830102089935003,71.0,92.0
25,0.003211000066904721,0.0007757982164271722,85.0,7.0
26,0.003172088476696368,0.0007727852208993658,92.0,64.0
27,0.003101725156028111,0.0005499243000816563,25.0,8.0
28,0.003096355812594296,0.0008954529378018592,18.0,7.0
29,0.0030941835179488044,0.0006021513755944031,8.0,85.0
30,0.003042106460880307,0.0005468831741918085,22.0,67.0
31,0.00301835703361897,0.0007101511477005369,92.0,56.0
32,0.0028807057525264985,0.0008916292988101588,16.0,83.0
33,0.0028181987062935996,0.00047750576396894987,79.0,43.0
34,0.002741094133160561,0.0003459338339298198,92.0,70.0
35,0.002711384547118601,0.0006177841920467038,78.0,91.0
36,0.00269628255734383,0.0008512016426765324,13.0,48.0
37,0.002682569368621302,0.0005721582418034846,13.0,21.0
38,0.002618903335746939,0.0006427758053749457,23.0,74.0
39,0.0026160201561345915,0.0007981782298659293,60.0,47.0
40,0.002606285257021273,0.0008910792172636393,15.0,91.0
41,0.00258971248018588,0.0007145642076092817,64.0,8.0
42,0.0025862032038254626,0.0005963710259586749,48.0,33.0
43,0.002526115232357191,0.0006784872854942979,67.0,84.0
44,0.002515418957689955,0.0006243134285247057,58.0,56.0
