,L,DL,X,Y
0,0.04088359935324582,0.0011635879695945266,32.0,88.0
1,0.020367911038058354,0.0011603516036627997,69.0,48.0
2,0.017125976530369062,0.0008842913081343617,38.0,55.0
3,0.012710236110801344,0.0007806853543213384,12.0,63.0
4,0.011024250712017352,0.00087173814757813,24.0,97.0
5,0.010323799338390895,0.000725018120517089,94.0,10.0
6,0.008190320016768492,0.0007096075771631611,5.0,56.0
7,0.006147051766467705,0.0008630053931015075,41.0,64.0
8,0.004470754460133812,0.00032841150158594484,67.0,48.0
9,0.004094873843985878,0.0005628175014633992,71.0,71.0
10,0.00382981448409662,0.0004976910430372992,37.0,30.0
11,0.003698332381906285,0.0007865942876807762,85.0,85.0
12,0.0035829387885914377,0.00032505426611349666,49.0,68.0
13,0.0035153113985491994,0.0004025405390298248,98.0,83.0
14,0.0031086369842083005,0.0005101108241941612,98.0,42.0
15,0.0030032778061510152,0.0004893346418186796,69.0,64.0
16,0.0028914259475944755,0.00034693904009381704,84.0,13.0
17,0.0028113998828965233,0.00027895381276897134,27.0,97.0
18,0.0026710043862122963,0.0004010074364048117,21.0,67.0
19,0.002650467283143407,0.0003203457434311752,73.0,78.0
20,0.002474663716671512,0.00045950670159633885,79.0,36.0
21,0.0023917568170248624,0.0008079242421544955,41.0,88.0
22,0.002299486831863793,0.0004068882295122792,35.0,79.0
23,0.002235438158665416,0.0005371397609105601,91.0,18.0
24,0.0022204926996893847,0.0003645759487949664,29.0,69.0
25,0.002197248630287296,0.00022159283566790556,15.0,14.0
26,0.002191529755482775,0.00042420539134850653,60.0,47.0
27,0.0021862403374261277,0.0005067077112210987,35.0,7.0
28,0.0021730102011450407,0.0006458435639516771,46.0,82.0
29,0.002149887815481415,0.0002748219123646206,23.0,42.0
30,0.002131652679289454,0.000549591581346855,16.0,98.0
31,0.0020655671628186235,0.00025742333139727605,91.0,81.0
32,0.002062661845944903,0.00032859953709791015,35.0,23.0
33,0.002057508957816696,0.0005008009574611306,34.0,86.0
34,0.002047342551237307,0.00044937480224066707,6.0,45.0
35,0.0020134667347004665,0.00045155274024380335,77.0,17.0
36,0.002008105501394697,0.000346341527483111,10.0,71.0
37,0.002002047077464516,0.00042478953315287473,23.0,75.0
38,0.0019846128813213113,0.0005405164569459094,74.0,26.0
39,0.001976193586641553,0.000539493169306203,8.0,33.0
