,L,DL,X,Y
0,0.0395402227257018,0.0008399760289110087,32.0,88.0
1,0.01982373808330155,0.0008620848386222625,69.0,48.0
2,0.016607956259655523,0.0006764806255914176,12.0,63.0
3,0.013492989128735807,0.0006322661431991089,38.0,55.0
4,0.009893965276955522,0.0007045630735782486,94.0,10.0
5,0.00896725472843442,0.0008180370076005061,24.0,96.0
6,0.007384641796852815,0.0010278700957384714,5.0,56.0
7,0.004291750995660822,0.0008168094194920109,41.0,64.0
8,0.004113583913680928,0.0006091744636308923,28.0,97.0
9,0.0037781153705595365,0.0004243472844113967,70.0,71.0
10,0.0036923821023968923,0.0004946974350999818,97.0,83.0
11,0.003611998563627469,0.0006035645083399529,2.0,96.0
12,0.002945688131691168,0.0004370186629169148,68.0,2.0
13,0.0028515467753166476,0.0009266578005078376,37.0,30.0
14,0.0027708197300931377,0.0006045560668540042,69.0,64.0
15,0.0024467968385092614,0.0006399134655481019,5.0,45.0
16,0.0023387286790153366,0.0004208778601548002,49.0,68.0
17,0.0021489455571986793,0.0004424398421618591,41.0,88.0
18,0.0020965580656756716,0.00033748876618025096,40.0,46.0
19,0.0020540192459577275,0.00047440323199861344,23.0,75.0
20,0.0020169745415240803,0.0006623081834672178,46.0,82.0
21,0.0020006830803982697,0.0003699103140984102,77.0,17.0
22,0.001975950426165044,0.0006698107256999758,35.0,7.0
23,0.0019693657521162515,0.0003359751850718801,10.0,70.0
24,0.0018859634973958114,0.0006455839310885542,35.0,78.0
25,0.001872292528673304,0.00035312595875859295,34.0,23.0
26,0.001847796093585926,0.00040745836233583676,24.0,9.0
27,0.001830221040960998,0.0006333596026755239,60.0,47.0
28,0.0018139716681407807,0.00040175889885759746,73.0,78.0
29,0.0017962424671114174,0.00046504236769516775,52.0,47.0
30,0.0017628462140509484,0.0005284415699228725,22.0,60.0
31,0.0017443988872723097,0.00042397899377863635,94.0,70.0
32,0.0016957327620324499,0.00035831640544248375,28.0,2.0
33,0.0016581450559298018,0.0003127432083390241,23.0,42.0
34,0.0016190401365641228,0.0006522949712287017,82.0,29.0
35,0.0016083243109512352,0.0003297485468770187,15.0,13.0
36,0.001607315795224238,0.00034307585774320283,74.0,25.0
37,0.001602343645254284,0.00041041275362075724,29.0,69.0
38,0.001600013213254533,0.00041275512340346806,79.0,36.0
39,0.0015560224145080906,0.00033474678634407446,48.0,33.0
40,0.0015546097819161028,0.0003442807616410347,71.0,40.0
41,0.0015509647676168424,0.0003955446327704444,91.0,81.0
42,0.0015486025402147005,0.0004365017496953578,59.0,14.0
43,0.0015130815123341169,0.0003744210705769826,21.0,67.0
44,0.00151211643769634,0.00047188711879465455,64.0,9.0
45,0.0014933495030704427,0.0004104436874898326,76.0,83.0
46,0.0014120071485036183,0.00021504545499137197,33.0,40.0
47,0.0013991309844725254,0.00045523750180636365,29.0,28.0
48,0.0013657304746730445,0.00038868966340806595,43.0,73.0
49,0.0013222898537054266,0.0002789277883280207,78.0,43.0
50,0.0013097462065936587,0.0003363281203984487,46.0,51.0
51,0.0012953498513767034,0.00035007431589082004,63.0,69.0
52,0.0012923153552098338,0.00025223762771845533,17.0,97.0
53,0.0012822442580844207,0.0005230199961605426,73.0,56.0
54,0.001280732419596937,0.0003560925524605357,65.0,77.0
55,0.0012760382436607539,0.0003158630836239611,67.0,84.0
56,0.001244717489450768,0.00031227038072608056,2.0,8.0
57,0.0012383438414084352,0.00039852255675259374,13.0,20.0
58,0.001232665595147692,0.00042232751095822724,2.0,17.0
59,0.0011974118236235383,0.00028169995691980793,47.0,43.0
60,0.0011798027151552178,0.00042803277511172216,9.0,34.0
61,0.001173026913023748,0.00022233227299967872,26.0,54.0
62,0.0011721917752646259,0.00044479271943343135,20.0,17.0
63,0.0011455556550627188,0.00029497162135429163,93.0,95.0
64,0.0011400851269619489,0.00042017370976191263,54.0,50.0
65,0.0011297983837709618,0.0005706346812214679,45.0,8.0
66,0.0011290329400042926,0.00025188640336816563,27.0,16.0
67,0.0011253354815867335,0.00022823506799172062,28.0,47.0
68,0.0011146931055845395,0.00021901664493934527,80.0,59.0
69,0.0011111035681245212,0.0003080399003124391,16.0,54.0
70,0.0010917275244932815,0.0002747363097883611,92.0,88.0
71,0.0010869637293826125,0.00031377475317372506,99.0,41.0
72,0.0010432996645079046,0.0003274346762775839,86.0,93.0
73,0.0010242581730401665,0.0004685178013183072,8.0,25.0
74,0.001023434709307016,0.000302877096676494,76.0,65.0
75,0.0010174179371461407,0.0002335736736696017,62.0,82.0
76,0.000986844135222858,0.0002738487300935225,53.0,79.0
77,0.0009693869925698468,0.00027873900345401384,33.0,11.0
78,0.0009628553494583479,0.0003923878257628498,61.0,3.0
79,0.0009602842556728531,0.00024783869274517883,16.0,90.0
80,0.0009442374817083207,0.00030231460054779425,88.0,72.0
81,0.0009354597005320547,0.000296177524021787,68.0,99.0
82,0.0009169472753993951,0.00039373318618186605,83.0,67.0
83,0.0009124105527875186,0.0003114053091279882,62.0,37.0
84,0.0008962226014673862,0.0003398354700063443,79.0,91.0
85,0.0008794016285014878,0.00022054700819314026,47.0,99.0
86,0.00086443625094539,0.0002483532106354527,15.0,76.0
87,0.000855381553679529,0.0002692485128753724,60.0,31.0
88,0.0008534844811131235,0.0002007166610383676,8.0,80.0
89,0.000850473125167648,0.0002913621588891602,86.0,31.0
90,0.0008184036878530628,0.0003689254715461869,74.0,2.0
91,0.0008074768193237236,0.00045133575700663986,10.0,40.0
92,0.0007992379331101466,0.00025574166843151823,85.0,48.0
93,0.0007584939864361205,0.0002667368251841996,53.0,26.0
94,0.0007534284486523544,0.00016539631320222864,93.0,39.0
95,0.0007365633085036457,0.00026154297784524447,52.0,5.0
96,0.0007258362901965909,0.00022754593271349225,1.0,66.0
97,0.0007252105890708245,0.00037918993880002084,30.0,45.0
98,0.000711821772229579,0.00026607528595071824,9.0,87.0
99,0.0006886889915319813,0.00030631683509542673,67.0,29.0
100,0.0006545312858027714,0.00027068449703286743,3.0,46.0
101,0.0006175836666886376,0.00016094460140651546,69.0,13.0
102,0.0006000203375965645,0.0003016438347132486,46.0,75.0
103,0.0005940523315978204,0.00021607716001049933,16.0,42.0
104,0.0005898680275424219,0.0002990330582023629,47.0,91.0
105,0.0005737808531310024,0.0001260304834844524,56.0,19.0
106,0.0005508558723733627,0.00018227367125016151,56.0,90.0
107,0.000516694925676379,0.0002868684639131861,54.0,42.0
108,0.0005100433449926221,0.00015114149992121899,49.0,76.0
109,0.0004915590307140397,0.00019139993381419383,42.0,96.0
110,0.00046346116357602455,0.00015747096160034278,74.0,5.0
111,0.0003390595758532411,0.00015102775616062457,61.0,78.0
112,0.0003075678164794633,0.00011201355440829305,18.0,27.0
113,0.00025987843497046336,0.00016525933625658625,40.0,24.0
114,0.00021030120707193128,0.00012372575065521107,68.0,32.0
115,0.00015940410977290526,0.00010950952471488638,80.0,90.0
116,0.0001558244630329159,0.00016182634142430097,97.0,41.0
