,L,DL,X,Y
0,0.041626370851838956,0.0014769276868735223,32.0,88.0
1,0.02046522842574355,0.0012869681506520424,69.0,48.0
2,0.01926545232337774,0.00160914771614755,12.0,63.0
3,0.01734994599824909,0.0007613414378536426,38.0,55.0
4,0.014724879928517945,0.0010158962194773678,93.0,10.0
5,0.009409446713582213,0.0007311846835815223,6.0,56.0
6,0.009035641230624981,0.001160638033838266,25.0,98.0
7,0.008818506081125502,0.0007828425316425393,41.0,63.0
8,0.005171897710674835,0.001139625471556286,16.0,98.0
9,0.005159197755517053,0.0006011340522793292,85.0,85.0
10,0.005041560981723141,0.0011751462427012512,41.0,87.0
11,0.004725306207364956,0.0005784757401967232,73.0,78.0
12,0.004300616196656502,0.0007663978185189006,7.0,46.0
13,0.004176275924010662,0.0007291297928623038,29.0,68.0
14,0.0036127992424912292,0.0005313919267456817,33.0,86.0
15,0.0034356877641093303,0.0006593105463312437,59.0,13.0
16,0.003212738418577262,0.000620293226120647,15.0,14.0
17,0.0031770786151387727,0.0006981065918349224,86.0,7.0
18,0.003124000279322906,0.0008642409627314689,54.0,49.0
19,0.0029506599726035914,0.0005959345732815449,84.0,13.0
20,0.002908267028966039,0.0008085396980727783,86.0,93.0
21,0.0028801063191594718,0.0012031065561903538,69.0,64.0
22,0.0027990346962629784,0.0005882072122242416,34.0,6.0
23,0.0027883685944542196,0.0005136910402994925,37.0,30.0
24,0.002680082562963444,0.0006751305729590526,79.0,36.0
25,0.002667789221970848,0.0006016427678455584,46.0,82.0
26,0.002656652063109115,0.0006717882480641543,28.0,79.0
27,0.0026053516618692245,0.0008711558301826141,33.0,78.0
28,0.002596550283067717,0.0007407851702188743,13.0,48.0
29,0.0025660100371291436,0.0007420451645894417,7.0,32.0
30,0.0025306664206087197,0.0006957668513331525,9.0,70.0
31,0.002524736776164011,0.0005954413756167837,48.0,68.0
32,0.00251081513785471,0.0005005472427678342,52.0,13.0
33,0.002500300588908229,0.0004248585354956941,46.0,7.0
34,0.0024978783289456388,0.0004825124395929467,36.0,65.0
35,0.002438099786017544,0.0005370452869735323,33.0,39.0
36,0.002427489270832431,0.001087604931174229,93.0,39.0
37,0.002349604326027112,0.0009734833883550229,58.0,55.0
38,0.0022985182527628214,0.0005423243504544816,25.0,8.0
39,0.002263105551589643,0.00040374329364248487,40.0,46.0
40,0.0022155662664630747,0.00047855068097688166,65.0,8.0
41,0.0022072936531121546,0.0009776853517420494,7.0,26.0
42,0.0022042160360007538,0.0004055242059443943,63.0,69.0
43,0.0021838649135358895,0.0005066321709518861,66.0,77.0
