,L,DL,X,Y
0,0.040689359341381834,0.001074474982147745,32.0,88.0
1,0.020956722785426058,0.0009149776091375021,69.0,48.0
2,0.020358864437926127,0.0010154209355417697,38.0,55.0
3,0.017115453040560773,0.0008431143894653773,12.0,63.0
4,0.01351049509165,0.0007131745722826304,24.0,97.0
5,0.010757089991321373,0.0010327797865481894,94.0,10.0
6,0.009198236796869246,0.0008004279944644946,5.0,56.0
7,0.007700905482491366,0.0011389532556552587,41.0,64.0
8,0.004724882350054636,0.0008214930283951381,2.0,97.0
9,0.004472042799756135,0.0005986663089690655,68.0,2.0
10,0.0042862436076475125,0.0006853949445344093,49.0,68.0
11,0.004165831572554632,0.0007776363607086409,69.0,64.0
12,0.003689787561176197,0.0003852949179524193,10.0,70.0
13,0.0026124389835234505,0.000690404263970299,60.0,47.0
14,0.0025054253152988863,0.0004584103616104546,16.0,98.0
15,0.002470102000646888,0.0004863791647347227,46.0,82.0
16,0.002256628653029678,0.000555083247832349,74.0,26.0
17,0.0021445473508935123,0.0003410249394319594,24.0,9.0
18,0.0021145624310716367,0.0004484485061159572,73.0,78.0
19,0.0020343687937221526,0.0006943269674507984,6.0,45.0
20,0.002026286984908506,0.0003966328073364873,77.0,17.0
21,0.0020231572573526655,0.0007412854017137088,34.0,23.0
22,0.002019834004939288,0.000613338873725428,21.0,60.0
23,0.0019923528880093286,0.0003511178706583512,53.0,49.0
24,0.0019822367865065197,0.00036961183694198674,94.0,70.0
25,0.0019413719452137516,0.00048616519157602603,68.0,99.0
26,0.0019044819611409552,0.0005316371748919726,1.0,37.0
27,0.001900908631272164,0.0005059800862750724,48.0,33.0
28,0.001857225042329727,0.0003895672608764505,52.0,45.0
29,0.0017255640929907583,0.00040198464688796803,34.0,86.0
30,0.0017152690878910707,0.0004644002059463376,24.0,23.0
31,0.0017127326436078088,0.0006137790918832391,52.0,12.0
32,0.0016877563488206131,0.00047499706262529634,13.0,48.0
33,0.0016085359768671851,0.0002706279862731723,16.0,83.0
34,0.001510902478623663,0.00031115581932309605,66.0,56.0
35,0.0014202415367025787,0.0003026151593179459,81.0,98.0
36,0.0013859123724459692,0.0006133419020701611,46.0,8.0
37,0.0013832268722152666,0.0003053163658278536,27.0,16.0
38,0.0013457863261809276,0.000345027700222462,93.0,95.0
39,0.0012203554323316674,0.00043695055884468133,43.0,73.0
40,0.0011813973756763171,0.0003564329046517374,1.0,8.0
41,0.001157142987471503,0.00043209327051776366,53.0,79.0
42,0.0011285091422862368,0.00044760662040131303,16.0,55.0
43,0.0011072645998864996,0.00023171747939649786,62.0,24.0
44,0.0010779871919227562,0.00028129605230416057,10.0,40.0
45,0.0010600301428460507,0.00019513840528973412,98.0,63.0
46,0.0010075485227194999,0.0003160811505308164,83.0,67.0
47,0.0009756971248010388,0.00023830032395632332,15.0,76.0
48,0.0009615093697469156,0.00034176956386144214,44.0,21.0
49,0.000930768367447561,0.0002968644441794238,93.0,39.0
50,0.0008855734721154986,0.0002916788970551075,88.0,72.0
51,0.0008412880931953234,0.00027853504637351435,52.0,19.0
52,0.0008157891693420039,0.00035738225051372646,3.0,46.0
53,0.0007943582588422717,0.00026698259362918544,9.0,80.0
54,0.0006872329905031878,0.00019211478873956434,53.0,26.0
55,0.0006574488035209217,0.00031104594798538136,67.0,29.0
56,0.0006145202763752495,0.00025199424722834377,62.0,92.0
57,0.0005941125247671095,0.00023716116008263885,75.0,4.0
58,0.0005856910430398095,0.0002691546990509625,97.0,57.0
59,0.0004779075558360544,0.00015648418321308484,81.0,76.0
