,L,DL,X,Y
0,0.040752347216552215,0.0010604783986629673,32.0,88.0
1,0.02063208909591847,0.0009429675706981807,69.0,48.0
2,0.016739508594532913,0.0007788767401499773,12.0,63.0
3,0.014071737298305517,0.0006980566267343134,38.0,55.0
4,0.011072248910461893,0.000875578557169892,94.0,10.0
5,0.009488952509469436,0.0009056893921697543,24.0,97.0
6,0.007953856952786192,0.0010991671832851926,5.0,56.0
7,0.004652830979081972,0.0006105323856829936,2.0,97.0
8,0.004407493189113693,0.0005220235948404457,41.0,64.0
9,0.00412223954533936,0.0005825982476451103,97.0,83.0
10,0.003914784812021217,0.0008727151137973727,27.0,97.0
11,0.0038461251595280576,0.0006228507001163299,68.0,2.0
12,0.0034302337738544453,0.00046268328971447873,70.0,71.0
13,0.0033078794546812576,0.0006747295000069434,37.0,31.0
14,0.0032903357165276438,0.0006211184774802376,35.0,7.0
15,0.003111829669632392,0.0006330619694126643,10.0,70.0
16,0.003002507541230961,0.000932150077272401,49.0,68.0
17,0.002947009221611671,0.0005263992347422584,41.0,88.0
18,0.0027103693523629086,0.0005329148695853245,84.0,85.0
19,0.002513146303284014,0.0005171694781228787,91.0,18.0
20,0.002347165724382727,0.00040726473457903167,69.0,64.0
21,0.0023181394515277842,0.00044311970302685815,24.0,9.0
22,0.002285558250384397,0.0005406161276378855,77.0,17.0
23,0.002065405310030857,0.00036137187778847166,5.0,46.0
24,0.002042087077168792,0.000364736447425786,23.0,75.0
25,0.002026521504078449,0.0006902772092381619,46.0,82.0
26,0.002019137481305195,0.0004027401954081608,23.0,42.0
27,0.0019952556792443713,0.0006893987807126585,15.0,13.0
28,0.001982188205433948,0.00036973808202939585,40.0,46.0
29,0.0019501827624016145,0.0006972047400874448,60.0,47.0
30,0.0019463970495944654,0.00035773269186435035,84.0,13.0
31,0.0019322990523275817,0.0006744137224380305,35.0,78.0
32,0.001924123453615527,0.0004542046170559427,34.0,23.0
33,0.0019049381464409925,0.0004632173444714535,22.0,60.0
