,L,DL,X,Y
0,0.041785849592375204,0.0013199714458335997,32.0,88.0
1,0.022066447318638903,0.00125648143096856,69.0,48.0
2,0.021579485402529675,0.0013210508261061093,12.0,63.0
3,0.018305071838489895,0.0005789411152411057,38.0,55.0
4,0.015896521745043378,0.0005601767767364898,94.0,10.0
5,0.012231048591222007,0.0008671901572979033,24.0,97.0
6,0.01022076779422976,0.0010401737894521412,98.0,83.0
7,0.0087522860990929,0.000756518887115994,6.0,56.0
8,0.0067402701844790774,0.0008779730886405911,67.0,48.0
9,0.0061278978981277295,0.0009284126515660252,41.0,64.0
10,0.005888755158160314,0.0007965318895995475,84.0,85.0
11,0.004547060219196555,0.00033006337279607007,70.0,71.0
12,0.004302556640599904,0.0004003367811636274,91.0,18.0
13,0.004203470778483035,0.0003163411976373436,91.0,81.0
14,0.0041145290397218755,0.0005363869956945138,31.0,98.0
15,0.003963742851875288,0.0005729478315994514,49.0,68.0
16,0.003655173359644624,0.0007240384787816361,59.0,14.0
17,0.0032053771324803307,0.0002344217969831526,35.0,7.0
18,0.0031758909122315965,0.0004483345080275443,27.0,98.0
19,0.0031557125744194753,0.0003261470824034964,37.0,30.0
20,0.0031148344398839755,0.0009241556447375497,47.0,99.0
21,0.003049667550091479,0.0008589106383221998,77.0,17.0
22,0.0029874752035176384,0.0002821319710964655,28.0,79.0
23,0.0029004452379527827,0.00046125447520181315,16.0,99.0
24,0.0028268263778416305,0.0005536031821441875,73.0,78.0
25,0.0027413023068819107,0.00037233730581780785,84.0,13.0
26,0.002738728704500581,0.0003737913181152025,60.0,47.0
27,0.002692868524337697,0.0004530944236160483,98.0,39.0
28,0.002661951590921183,0.0003600634503902043,79.0,36.0
29,0.00266100776947372,0.00030068527239874123,68.0,64.0
30,0.00264769946258416,0.00045022507709190275,7.0,45.0
31,0.002620787731311324,0.00036947023184390296,74.0,26.0
32,0.0025883146418937486,0.0004029085632923759,7.0,78.0
33,0.00253699838101306,0.000356325224395446,24.0,9.0
34,0.002525394824864146,0.00033887938062379566,63.0,69.0
35,0.0024958320686358565,0.0007996990532796426,23.0,42.0
36,0.002425876197839227,0.0004443317241082718,7.0,33.0
37,0.0024109023362365346,0.0002614154221539295,15.0,14.0
38,0.002309340022947446,0.0005577918476847996,46.0,82.0
39,0.0023009693708994803,0.0005279672852956253,66.0,77.0
40,0.002291817398719822,0.0004232168968438655,66.0,56.0
41,0.002285048648514986,0.0004262064169896192,64.0,16.0
42,0.0022794428211970943,0.00040918646755237585,71.0,40.0
43,0.0022413496889816093,0.00034696472360161695,93.0,25.0
44,0.0022086248876150563,0.00032411287047850074,51.0,47.0
45,0.0021745521244310962,0.0004680198427847935,85.0,93.0
46,0.0021612811958663315,0.0004698242071116177,15.0,83.0
47,0.0021469423162175177,0.0005568782783884318,23.0,74.0
48,0.0021307376785151527,0.00013415054538271884,74.0,33.0
49,0.0020997112850543666,0.0007006534617484413,21.0,60.0
50,0.002084030421435396,0.0003734174212687862,10.0,71.0
51,0.002063462813258816,0.0004649927011674495,53.0,79.0
52,0.002057976078062616,0.0005550433588950755,64.0,9.0
53,0.0020518529833028873,0.00034641022762630204,35.0,65.0
54,0.0020362481924536737,0.0005132755277126018,81.0,6.0
55,0.0020290309964810745,0.00036799080178430844,22.0,67.0
56,0.0020058296131307534,0.0005528967598644017,40.0,46.0
57,0.0019964972093219732,0.0005885626228604225,52.0,12.0
58,0.001965786320935301,0.00014869623678189861,29.0,28.0
59,0.0019544230767384804,0.00035986179625094664,7.0,26.0
60,0.0019087091121430936,0.00039826279128871476,68.0,84.0
61,0.001896392619508321,0.00024235066562314274,14.0,49.0
62,0.001879305401601632,0.0003073783298202117,45.0,51.0
63,0.001862758291726228,0.00029226922906445274,35.0,79.0
64,0.0018618996458280826,0.0002979846860202668,62.0,82.0
65,0.0017869732986702293,0.0004822769485300003,48.0,33.0
66,0.0017857217060027741,0.0005344060797018453,13.0,7.0
67,0.0017752408231253784,0.0005501601170913998,76.0,84.0
68,0.0017639663501559989,0.00039222833384954263,61.0,23.0
69,0.0017589898312698514,0.00030664319336342873,26.0,39.0
70,0.001755432962159437,0.0002747387012095214,54.0,50.0
71,0.0017382028863235411,0.0003881593137244067,92.0,88.0
72,0.0017296109230173402,0.0002714172093745548,29.0,69.0
73,0.0017241518269070488,0.0003949213674623743,86.0,61.0
74,0.0017137522321515625,0.00026504828093920033,82.0,29.0
75,0.0017112151286061766,0.0003808357388606781,33.0,39.0
76,0.0016750245313162852,0.00029591629019881216,79.0,43.0
77,0.0016370364168301118,0.00046088432564139986,24.0,23.0
78,0.0016368313974116828,0.0003648546794497196,77.0,65.0
79,0.001625237748110712,0.0005483433742899511,44.0,20.0
80,0.001615643883122926,0.000320314474202269,92.0,56.0
81,0.0016036038344292723,0.00028829258505498026,79.0,59.0
82,0.00160210712478041,0.0002845300508784501,46.0,91.0
83,0.0015882920748893734,0.0004347680943103099,20.0,18.0
84,0.0015872831834924236,0.00021380630644108936,16.0,55.0
85,0.0015687835958139587,0.00033370199806025217,27.0,16.0
86,0.0015646620588422122,0.00027236870016077234,81.0,23.0
87,0.0015281021881141874,0.0004922120843325281,52.0,19.0
88,0.0014658898352798992,0.0002997907973390438,88.0,72.0
89,0.001462491088486714,0.000577809756991386,8.0,13.0
90,0.001418378777357072,0.00023178481512607145,34.0,24.0
91,0.001407176545262961,0.00032689582173497136,19.0,27.0
92,0.0013934876393438464,0.00029769742102151635,22.0,90.0
93,0.00139227825126616,0.0005965790269415089,49.0,86.0
94,0.0013858850928161405,0.00037881359206232666,7.0,92.0
95,0.0013760232117366693,0.00041443079604806766,62.0,37.0
96,0.0013486482146765446,0.0002043165679245687,46.0,7.0
97,0.0013436559602499894,0.0005791989941390816,86.0,7.0
98,0.0013349836689372982,0.00031961533505128585,14.0,21.0
99,0.001318780259575068,0.00028879934656179457,62.0,52.0
100,0.0012981075085551864,0.000299792108970908,85.0,48.0
101,0.0012870595069271334,0.0004253377602784577,15.0,91.0
102,0.0012770849810587335,0.00020941267709761807,18.0,7.0
103,0.0012630048200504616,0.0002889212121886758,71.0,20.0
104,0.0012583330041419794,0.0004498995013606001,78.0,8.0
105,0.0012529804871267947,0.0003577414722052497,79.0,91.0
106,0.0012511410277565916,0.0004078259654054149,8.0,81.0
107,0.0012186306309450712,0.0004650471209562988,70.0,13.0
108,0.0012107116673994289,0.00025790151347506173,52.0,93.0
109,0.0012012892646315523,0.0003683973477437983,6.0,30.0
110,0.0012004549240203853,0.00034787692565960463,32.0,77.0
111,0.0011969947384757548,0.0005476778331882323,27.0,48.0
112,0.0011940854105924206,0.00030825155991392864,50.0,14.0
113,0.0011851351237838613,0.0001776654875619338,25.0,54.0
114,0.0011820213972933776,0.0002560363081574314,92.0,96.0
115,0.0011657607821011393,0.00030972171714002477,70.0,92.0
116,0.001153751774557831,0.00023745574234759282,88.0,24.0
117,0.0011524135129474858,0.0002463464946535765,39.0,54.0
118,0.0011515676140981218,0.000313473685330748,14.0,63.0
119,0.0011454807853623222,0.00021561130306577443,42.0,35.0
120,0.0011375615194963262,0.00026280990192954225,86.0,37.0
121,0.0011306924440064395,0.00023876947580074592,29.0,62.0
122,0.0011287305784426966,0.000270184697178781,19.0,48.0
123,0.0011112796921816715,0.0002576748809855585,9.0,7.0
124,0.0011053544123862044,0.00023648554865439997,6.0,75.0
125,0.0010973338126385318,0.00023957621456049982,92.0,31.0
126,0.0010961257649666684,0.00038154823552720765,55.0,85.0
127,0.0010440329312463084,0.0003032019918184736,87.0,54.0
128,0.0010433531273144753,0.00031707868527062425,14.0,32.0
129,0.0010127815041605236,0.00018931244102702983,8.0,86.0
130,0.001000585552844122,0.00045371771527823765,43.0,71.0
131,0.0009590863921076821,0.00031508091168594833,84.0,68.0
132,0.0009376605022272014,0.00029362189735950624,60.0,92.0
133,0.0009026995020367421,0.00038185288884227584,9.0,54.0
134,0.0008969995303609548,0.00023256578128775604,67.0,29.0
135,0.0008941535163113256,0.00019634664756923578,86.0,31.0
136,0.0008779444622675942,0.00032687384155904526,9.0,34.0
137,0.0008517083266076572,0.00041467024567048283,54.0,7.0
138,0.0008425801796770984,0.00037146246178225775,63.0,43.0
