,L,DL,X,Y
0,0.04132774181253287,0.0013247188898900266,32.0,88.0
1,0.021720119486880747,0.001170489360014348,69.0,48.0
2,0.018861124375293907,0.0006048546177779241,38.0,55.0
3,0.013868326160956481,0.0005484071356447614,12.0,63.0
4,0.009642222195476653,0.0010374656030002676,24.0,97.0
5,0.009339607283531875,0.0010185196691809546,93.0,10.0
6,0.00933024763262605,0.0005791490199582316,6.0,56.0
7,0.005227240072757934,0.0003453900802335788,41.0,64.0
8,0.004294914705448769,0.0005956532225450333,84.0,85.0
9,0.004234960955491952,0.00038830132663993306,16.0,98.0
10,0.004056950522653323,0.00045409653768721157,67.0,48.0
11,0.00398262040205968,0.0003894862898564261,70.0,71.0
12,0.003931710157730468,0.0005440093802700883,91.0,18.0
13,0.0032917867255715452,0.0003345642176790719,27.0,98.0
14,0.003243844377398519,0.0004701498795087904,15.0,13.0
15,0.0031001772339032878,0.0005926419922420143,68.0,64.0
16,0.0030777554327289535,0.00035802563224971524,30.0,98.0
17,0.0029773103599555887,0.00019010880763168422,35.0,7.0
18,0.002885341411372583,0.0003356603357886752,6.0,45.0
19,0.0028613930287694545,0.00035558801257085863,86.0,93.0
20,0.002821907313368956,0.000496168018559257,48.0,67.0
21,0.0028158688526012405,0.00039688039727546237,98.0,86.0
22,0.0028096690791023066,0.0005018564105181569,58.0,14.0
23,0.0028086998989806013,0.0006406815980732278,37.0,30.0
24,0.002633216547706013,0.000281611731770919,84.0,13.0
25,0.002609690080255742,0.0004767145115444504,60.0,47.0
26,0.002595182001482593,0.0003565843138732408,28.0,79.0
27,0.00252961193593228,0.00032670967952002153,91.0,81.0
28,0.0024896120094557972,0.00030594521742838987,71.0,40.0
29,0.0024131326511736078,0.0023966181452351686,41.0,88.0
30,0.0024050413938128275,0.00043418634062909495,40.0,46.0
31,0.0023860610233439996,0.00041328213836799984,35.0,79.0
32,0.002361066648680585,0.0003468346064014793,21.0,60.0
33,0.002327902277610612,0.0003507188196990943,79.0,36.0
34,0.002278381682965864,0.00043560693985412227,22.0,67.0
35,0.00226720059876876,0.0005678276468306431,77.0,17.0
36,0.0022023298393437107,0.0003417344315177236,73.0,78.0
37,0.0021946075035094168,0.00033827798502229116,33.0,86.0
38,0.002164761216990341,0.00036621191879045953,13.0,21.0
39,0.0021541262836671706,0.0006084464076282596,29.0,69.0
40,0.0021307446194190286,0.000413089700788321,66.0,77.0
41,0.002118950804056213,0.00043291663478783714,51.0,13.0
42,0.002105146865223397,0.0002453374855953556,51.0,46.0
43,0.002104240305489479,0.00041001510630685656,46.0,82.0
44,0.00209349207494396,0.00031942225927328956,74.0,25.0
45,0.0020819426534721733,0.0005772696344592191,93.0,30.0
46,0.0020652340442353576,0.0003570669228639641,23.0,75.0
