,L,DL,X,Y
0,0.0412131542157801,0.00120030808043448,32.0,88.0
1,0.02109898038366053,0.0012180390033664,69.0,48.0
2,0.018895802505330718,0.000628946986600027,38.0,55.0
3,0.014473015995917469,0.00047511693860284745,12.0,63.0
4,0.010225040612719206,0.0006438544177239964,25.0,97.0
5,0.009796782937694593,0.001288212843183671,93.0,10.0
6,0.009311183424209203,0.0006699668978616259,5.0,56.0
7,0.004875744515726574,0.0007389591000631756,67.0,48.0
8,0.004620658423313807,0.0006664971296614509,41.0,64.0
9,0.004596036621765205,0.00039264392910662576,98.0,83.0
10,0.004252129044541355,0.00044912124998197433,70.0,71.0
11,0.003981874039321999,0.0005632406615829257,92.0,18.0
12,0.003710662989017575,0.0005868049076661432,97.0,10.0
13,0.003487777474020118,0.0004084474152488473,15.0,14.0
14,0.0031675374420151526,0.0006552616623092888,84.0,85.0
15,0.0030396651405459655,0.0007623816910022164,37.0,30.0
16,0.0028904372570480183,0.0003335092693235006,41.0,88.0
17,0.0028418494154102813,0.00031632482041796874,60.0,47.0
18,0.0027133099851543866,0.0006776566558134917,28.0,79.0
19,0.002683191839249863,0.00020348710279911175,6.0,45.0
20,0.0026094466529526655,0.00029437215121333796,69.0,64.0
21,0.0025506859521004237,0.000274912330650443,73.0,78.0
22,0.0025459529192871067,0.0002538784037590773,92.0,88.0
23,0.0025284917283841606,0.0004238878017285417,48.0,67.0
24,0.0024644158471579516,0.0005687681190299162,79.0,36.0
25,0.002452097045499436,0.00029750653053730436,29.0,98.0
26,0.002441642272852771,0.00034626832950332344,29.0,69.0
27,0.002434900741082086,0.0004686161573255523,40.0,46.0
28,0.0024161044110759143,0.0003955423578698698,91.0,81.0
29,0.0023504357640908584,0.0003753414181700259,93.0,25.0
30,0.0023052014929540233,0.00052052631483615,35.0,6.0
31,0.00230135367505074,0.00044026510181206265,84.0,13.0
32,0.002291330285111344,0.0003797490740135517,35.0,79.0
33,0.0022706570679361534,0.0002892272770061564,47.0,82.0
34,0.0022610943948442965,0.0004895307527829228,10.0,71.0
35,0.0022088410573005797,0.0003412821901194357,52.0,47.0
36,0.0021622351108191128,0.0007894372801183203,77.0,17.0
37,0.002134193577138516,0.0005382636376430279,33.0,38.0
38,0.0020381098250815493,0.0003657204177104652,21.0,67.0
39,0.002038090345365157,0.0002133922674817988,23.0,42.0
40,0.0020265265363441534,0.00041507874366173125,34.0,23.0
41,0.0020233871708494246,0.00039163981988488513,35.0,65.0
42,0.002006916367624064,0.0003605885772489551,34.0,86.0
43,0.0019867642009079593,0.0006174985394095738,52.0,12.0
44,0.001976125525692496,0.00044675281784367594,16.0,98.0
45,0.00197513285405995,0.00033636959477924104,22.0,97.0
46,0.001954986418953512,0.00035679474609069087,64.0,17.0
47,0.001935064485614352,0.00027988744502052454,82.0,29.0
48,0.001928515402438611,0.0003539046191458258,58.0,14.0
49,0.0019181902365436826,0.0003670279028609844,23.0,74.0
50,0.001917197899912065,0.00035985938464222717,24.0,9.0
51,0.0018850636978151034,0.0004454554643230676,13.0,48.0
52,0.0018622441663894837,0.0005620400182220363,86.0,93.0
53,0.0018182043269948797,0.00040554425878648983,63.0,70.0
54,0.0018012151544579181,0.0002557754334220916,74.0,26.0
55,0.0017893285169817395,0.0003471362566513436,22.0,84.0
56,0.0017823796386948491,0.0003896271153942337,78.0,43.0
57,0.00177878355445921,0.00026702304258176306,68.0,84.0
58,0.0017778420707212945,0.0003551006783499388,7.0,26.0
59,0.0017770518775957274,0.0003231561173450773,59.0,55.0
60,0.0017752588940084905,0.000376006505703746,86.0,61.0
61,0.0017280397196737798,0.0002452252175327815,21.0,60.0
62,0.0017262780084861405,0.0004406207760950282,82.0,6.0
63,0.0017243261957641841,0.00037220968578273065,65.0,77.0
64,0.001700640202399063,0.0004511186298983452,65.0,9.0
65,0.0016969558597395597,0.00028689292946497625,54.0,50.0
66,0.0016877623529020524,0.0005204471461312998,46.0,51.0
67,0.001684843335464656,0.0004956840449335408,49.0,86.0
68,0.0016648235832090567,0.0004021372585321001,8.0,33.0
69,0.0016387681586903834,0.0003688024657128049,24.0,23.0
70,0.001609280159168254,0.0005585543248442108,87.0,54.0
71,0.0015591067071455058,0.00035428071978121727,8.0,92.0
72,0.0015570999442830866,0.00027587898172410974,73.0,55.0
73,0.0015460696306913184,0.0003812008553627475,28.0,47.0
74,0.001535359451442967,0.00028468139714064443,62.0,52.0
75,0.001534632048499837,0.0002702814900163329,71.0,19.0
76,0.0015326581999508186,0.0007342874983846975,86.0,7.0
77,0.0015164931700521061,0.0004904430275913338,15.0,83.0
78,0.0014715440658020688,0.0006927025867189648,71.0,40.0
79,0.0014713725313789023,0.0003334168620755342,48.0,32.0
80,0.0014579524020070691,0.0005388469185128102,46.0,8.0
81,0.001448573305903498,0.0004404595781089865,44.0,21.0
82,0.0014434676223422829,0.0004007243813541883,92.0,64.0
83,0.0014427265832630198,0.00031934017161222697,76.0,83.0
84,0.001432214410543987,0.0003982289025755822,20.0,18.0
85,0.0014155393113512095,0.0003084054953545532,42.0,71.0
86,0.0014117083774334072,0.00026145093524524023,53.0,79.0
87,0.0014030875103004448,0.0003303886410227271,77.0,65.0
88,0.0013974065879075494,0.0004882234297555273,66.0,56.0
89,0.001395986304367981,0.00021437903671408756,31.0,77.0
90,0.0013898606646835076,0.0004185686643294207,26.0,35.0
91,0.0013815224553933164,0.00029867258130703586,8.0,54.0
92,0.001381220568193033,0.0003859797788141822,29.0,28.0
93,0.0013795073839498809,0.0002742978635485979,74.0,33.0
94,0.0013762904455507444,0.0002941299465258881,27.0,16.0
95,0.0013637739165612917,0.0004325235930241363,71.0,92.0
96,0.0013602985289947699,0.000379997309842145,87.0,24.0
97,0.0013421073806317372,0.00029858568898356787,86.0,31.0
98,0.0013355141356692019,0.00046142962519635987,72.0,59.0
99,0.00132424458888205,0.00025059560707939684,52.0,19.0
100,0.0013011966226865528,0.0004456954875564491,16.0,55.0
101,0.001295194315293274,0.0001792506272437276,46.0,75.0
102,0.0012758392921541622,0.0002667468008889499,79.0,91.0
103,0.0012696406391043166,0.00022767449237569005,93.0,57.0
104,0.001264803089059698,0.00022626458526550376,13.0,7.0
105,0.0012551912546249291,0.0005304573707930071,93.0,30.0
106,0.0012535241622087215,0.0003482706790784778,14.0,32.0
107,0.001243022106464558,0.000449707824502226,62.0,82.0
108,0.001232084305876705,0.00022411782848228643,13.0,20.0
109,0.0012032651585663523,0.00022546872280136674,92.0,95.0
110,0.0011818593290157048,0.00042979336744170183,46.0,92.0
111,0.0011789851966536311,0.00029927563594944187,25.0,55.0
112,0.0011769057578908974,0.00033300210728461207,60.0,30.0
113,0.0011729246139911924,0.00027380687613953904,52.0,93.0
114,0.001160664130476714,0.00022853958530557976,93.0,39.0
115,0.0011427912139325535,0.0003682678008558924,46.0,42.0
116,0.0011375049915573322,0.0004708319864359691,19.0,98.0
117,0.0010869321752554895,0.0003422080616640904,52.0,56.0
118,0.0010825575007830232,0.0003319644523739357,22.0,90.0
119,0.001071101102551934,0.0005533983341007984,14.0,63.0
120,0.0010613819465671013,0.00032006539930979396,45.0,57.0
121,0.001060995972694373,0.00026025314030120317,8.0,80.0
122,0.001058619723234753,0.00024416712613612097,50.0,14.0
123,0.0010576704131196868,0.0004232170513306174,15.0,91.0
124,0.0010394306426877208,0.0004800079350801323,62.0,37.0
125,0.0010353357113602232,0.0002846316016825481,26.0,38.0
126,0.0010317444084367493,0.00043286665044965097,83.0,67.0
127,0.0010205148170927196,0.00033721791084608536,91.0,44.0
128,0.0010203995998206853,0.00022173470747325572,64.0,42.0
129,0.001006997963994879,0.00019565029688500525,17.0,48.0
130,0.0009944771540150276,0.00041896170291415475,84.0,19.0
131,0.0009863142850829404,0.0002865057677731591,54.0,7.0
132,0.0009647488271822246,0.0003420126511539968,73.0,6.0
133,0.0009623393139239461,0.00022109389305119962,30.0,45.0
134,0.0009331235181530593,0.00024031089912800822,8.0,70.0
135,0.0009241692209222003,0.0002669813094211365,44.0,82.0
136,0.0009110966828647888,0.0002244568320165905,6.0,76.0
137,0.0008908220593070844,0.000317561126534067,17.0,7.0
138,0.0008880588390228217,0.00023060810739909524,47.0,60.0
139,0.0008861101910953543,0.00037935548391651434,61.0,24.0
140,0.0008522225676635964,0.00019119633030055858,85.0,48.0
141,0.0008480668118975865,0.00030002057398377524,15.0,76.0
142,0.000839710467792678,0.00021779733912902078,27.0,7.0
