,L,DL,X,Y
0,0.04331429064577938,0.0012528656481262264,32.0,88.0
1,0.022026059802527472,0.0011765616338198532,69.0,48.0
2,0.01775176828624707,0.0008790348261926775,38.0,55.0
3,0.016016500953908323,0.0014372035364195403,12.0,63.0
4,0.014609255994293819,0.0009524812822547742,24.0,97.0
5,0.011715198646074424,0.0014585651602512487,94.0,10.0
6,0.010585378334622,0.0012340076496689298,5.0,56.0
7,0.008772251211782718,0.0012679133215164967,98.0,84.0
8,0.00847568356267908,0.0010924106406447482,41.0,64.0
9,0.0076046664868477465,0.0006478612299005787,70.0,71.0
10,0.006596198797529191,0.0010678373494758505,27.0,97.0
11,0.004203481832216109,0.0007281481961206699,16.0,98.0
12,0.003977798711936671,0.0006249605186146993,37.0,30.0
13,0.003931188756378228,0.000679920251088769,84.0,85.0
14,0.0035503243832833153,0.0007588198703135927,35.0,7.0
15,0.0034325640998033105,0.0006730587574038737,15.0,13.0
16,0.0033584393103665722,0.0005722872248831033,49.0,68.0
17,0.003159571287811108,0.0004934899535536692,41.0,88.0
18,0.003043120608560459,0.0005252118745368802,98.0,42.0
19,0.0030087184438596657,0.001036557920507943,35.0,79.0
20,0.0030002930686521033,0.0007208087089715533,77.0,17.0
21,0.002907305261203326,0.0009611123678878379,99.0,32.0
22,0.0025980898364614557,0.00035429357122193254,60.0,47.0
23,0.0025134682268814416,0.0006888698482747237,10.0,70.0
24,0.002477403864415712,0.000696572146459507,53.0,49.0
25,0.002438854990093717,0.0003579535118929215,7.0,45.0
26,0.002418673448981713,0.0005975475256108127,16.0,83.0
27,0.00240748971401182,0.0008010522835366219,79.0,36.0
28,0.002397021983703977,0.0005558532027720036,25.0,8.0
29,0.002362884087134222,0.0004228480201646974,46.0,8.0
30,0.0023117630574015563,0.0004435911029371699,74.0,26.0
31,0.0022423333578887807,0.0004787145421946079,99.0,76.0
32,0.0022281183740949966,0.0005054412990247165,30.0,98.0
33,0.0022260842862182506,0.0004584266932167289,84.0,13.0
34,0.002177109438435006,0.0005337400086288641,69.0,64.0
35,0.002153139119291877,0.0004067078738524852,97.0,10.0
36,0.0021124694467199506,0.0005407706958325566,46.0,82.0
37,0.0021104527414540185,0.0003695127612554954,40.0,46.0
38,0.002092790609068124,0.0006178967744106582,91.0,81.0
39,0.002077823964796522,0.0006406567448200651,76.0,84.0
40,0.0020739061521718705,0.000524606294944125,59.0,14.0
41,0.0020280099455661075,0.0005647247610003775,81.0,98.0
42,0.0019614122070843727,0.0004225802399334124,13.0,48.0
43,0.001942415086925088,0.0004758559839920809,21.0,60.0
44,0.0019118021969191821,0.0004003841993285157,46.0,51.0
45,0.0018918509905891615,0.0005100737458024126,71.0,40.0
46,0.0018896903174050392,0.00036911091817559515,27.0,16.0
47,0.0018538362214603908,0.0005557107605806689,64.0,9.0
48,0.0018519876071099307,0.0005039578393242432,66.0,56.0
49,0.001835869794971285,0.0003868470356345156,8.0,34.0
50,0.001802959197223181,0.000499137574249936,29.0,28.0
51,0.0017866670585347036,0.0004003741589125539,16.0,90.0
52,0.0017840831667925825,0.0005532294261004597,36.0,70.0
53,0.0017714262436820713,0.0006135657389176305,35.0,23.0
54,0.001760914955271382,0.00048442538242008504,82.0,29.0
55,0.0017508279499658663,0.0005894782439238242,85.0,7.0
56,0.0017057118804589529,0.000732338711114313,51.0,45.0
57,0.0016953246928605246,0.0005948780658591153,67.0,84.0
58,0.001667781547399204,0.0007773594129118801,63.0,69.0
59,0.0016413023716899057,0.0003554457846990201,29.0,69.0
