,L,DL,X,Y
0,0.044013140867703276,0.0015173863539064505,32.0,88.0
1,0.023114528493729032,0.0013762433738885595,69.0,48.0
2,0.020018692440448203,0.0007856162797804562,38.0,55.0
3,0.014684537882826126,0.0009421886684111138,12.0,63.0
4,0.014013636911202668,0.0021746977996874163,24.0,98.0
5,0.013147660448489838,0.0021470746436329166,93.0,10.0
6,0.012897322422849581,0.0014200150499166487,84.0,98.0
7,0.012369133889149066,0.0017555548286851395,16.0,99.0
8,0.009882087398829644,0.00122894250889399,99.0,84.0
9,0.00797274590045284,0.0009156854240245937,27.0,98.0
10,0.006792871436338972,0.0014295647076201137,6.0,56.0
11,0.00415946849815074,0.0009003487121409035,70.0,71.0
12,0.004009252218546345,0.0010299898569485716,91.0,18.0
13,0.003977711777913332,0.0006332486955618088,41.0,64.0
14,0.0039598200941522105,0.0004936093303486189,30.0,98.0
15,0.00387008069023069,0.0006954702487134547,15.0,14.0
16,0.0035657832750928863,0.0010443640579160427,33.0,86.0
17,0.0034228403922755704,0.0006912451500224005,19.0,98.0
18,0.0033466386908813364,0.0007217974686944448,7.0,45.0
19,0.0031224417756400666,0.0008552757699561858,40.0,98.0
20,0.003071440706196042,0.0006061072586695774,91.0,81.0
21,0.0030530685299252755,0.0008534788976406165,28.0,79.0
22,0.003002714161013692,0.00091485458386114,29.0,69.0
23,0.0029974695274005278,0.0010515349049679693,54.0,50.0
24,0.0028473614670649996,0.0007188146808393379,69.0,64.0
25,0.00280776046663585,0.0005799262122177674,34.0,7.0
26,0.0027600342804825393,0.0006570641883055768,37.0,30.0
27,0.002753225283565302,0.0007293064179478188,84.0,13.0
28,0.0027114732227458004,0.0005939885604521013,35.0,79.0
29,0.0027066408681735827,0.0007602315093149009,74.0,26.0
30,0.0026624168754530264,0.0006790853972620444,50.0,86.0
31,0.002590007624652649,0.0007452803821296721,92.0,25.0
32,0.002532727015362525,0.0012129787909483853,47.0,82.0
33,0.002520168725214776,0.0004733556728776519,43.0,71.0
34,0.002514704527678597,0.0006963723571236678,78.0,8.0
35,0.002450456345482284,0.0006962119956512053,78.0,43.0
36,0.0024292883201991605,0.0007995748012178837,8.0,70.0
37,0.0023880951398871655,0.000629512800051913,49.0,68.0
38,0.002360770347085258,0.0005532091511433479,41.0,88.0
39,0.002319369348658114,0.0006854559509113019,24.0,9.0
40,0.0023173880040583067,0.0007210947642788041,92.0,64.0
41,0.002288044175037165,0.000736847016883485,73.0,78.0
42,0.0022678272276226152,0.000399203712422197,7.0,78.0
43,0.002248846174379353,0.0004891650385019739,21.0,67.0
44,0.002247632815530803,0.000577810026682163,77.0,16.0
45,0.002245006423156578,0.0008730842132494567,23.0,42.0
46,0.002241446450752568,0.000491692612771737,27.0,15.0
47,0.0022398294664114863,0.0007461678741288415,68.0,84.0
48,0.0022300802546216213,0.0007124378245006317,46.0,8.0
49,0.0022288567975386094,0.0006353512688736273,46.0,43.0
50,0.0022173617817491517,0.0006451197021980232,21.0,60.0
51,0.00218368568550079,0.0004382958608305617,8.0,26.0
52,0.0021550096246436075,0.000809580009766766,29.0,28.0
53,0.002146134627663226,0.000902875239326916,33.0,39.0
54,0.0021150042869492974,0.0007758627316045126,15.0,7.0
55,0.002092182252575197,0.0009071381686247546,71.0,40.0
56,0.0020688620514221698,0.0008362065487621271,28.0,47.0
57,0.002030994888016286,0.0004807210808067006,8.0,85.0
58,0.0020157717423232124,0.00045412345892064895,64.0,16.0
59,0.002010036061416588,0.0006077801348924084,72.0,56.0
60,0.001989484034155018,0.00043288676855209675,34.0,23.0
61,0.001985195706254783,0.0006558382036924292,45.0,51.0
62,0.0019406533911724636,0.0006677501632818746,14.0,63.0
63,0.0019308322366785992,0.0003789751108042745,58.0,14.0
64,0.001930004820009222,0.0004224159879455263,60.0,47.0
65,0.0019291451402048136,0.0004355713325057265,7.0,32.0
66,0.0019287577333741827,0.0004705649228499158,49.0,14.0
67,0.0018860755517061773,0.0004225584458088584,40.0,46.0
68,0.0018859996642811565,0.00066254612695842,21.0,17.0
69,0.0018835440424468197,0.00042409042995137367,72.0,7.0
70,0.0018667259854826838,0.0006153428592859299,57.0,91.0
71,0.0018515872693167209,0.0003683952132176579,13.0,21.0
72,0.0018086746299035114,0.0004969792772432639,85.0,49.0
73,0.0017892865874563238,0.0006547778963167508,82.0,29.0
74,0.0017609608448805314,0.0004316739186829942,76.0,84.0
75,0.0017317890084385017,0.0003548021634916254,63.0,69.0
76,0.0017143075041940238,0.0004645019667137831,31.0,77.0
77,0.0016647269457266464,0.000663455599499911,21.0,76.0
78,0.0016408775118249596,0.0003858896460461479,53.0,79.0
79,0.001633368450337362,0.0005968873258456849,22.0,90.0
80,0.0016065151749226202,0.0005062355179073542,27.0,37.0
81,0.0015527019043577828,0.0006523991059675015,15.0,91.0
82,0.0015009004606159086,0.0004980670464365259,69.0,13.0
83,0.00149808258767953,0.0006078069531488219,79.0,59.0
84,0.00145925860053828,0.00041557872338404575,14.0,28.0
85,0.0014520079907027429,0.000501105072077652,36.0,70.0
86,0.001447218351722107,0.0004772748946305481,64.0,8.0
87,0.0014471248810125218,0.00037813867647606226,93.0,40.0
88,0.0014264010164249624,0.00032537691811862897,16.0,41.0
89,0.0013754035331270482,0.0003957014438110936,13.0,48.0
90,0.0013743057457690458,0.0003771697888509638,62.0,23.0
91,0.0013741489395024378,0.000932151241487682,48.0,33.0
92,0.0013469202932419036,0.0003220914518239034,65.0,77.0
