,L,DL,X,Y
0,0.0402889929036834,0.0011198851978838473,32.0,88.0
1,0.021486512940171055,0.001042337201233509,69.0,48.0
2,0.017071978976659345,0.0007571619808213428,38.0,55.0
3,0.013571345877491807,0.0008534694629945802,12.0,63.0
4,0.011455426357401703,0.0010552224119331891,94.0,10.0
5,0.009844389684536688,0.0008264171321604208,24.0,97.0
6,0.00890944857114585,0.0009838824357044692,5.0,56.0
7,0.007666004340146882,0.0008290279075025101,41.0,64.0
8,0.0059138345428597985,0.0006842351947684936,70.0,71.0
9,0.004889406633530274,0.0006668865855238163,97.0,83.0
10,0.004567440060219264,0.0007918498500022035,2.0,97.0
11,0.004293059483342331,0.0006000065834398147,37.0,30.0
12,0.00392997148911318,0.0004995982571284902,85.0,85.0
13,0.003918086131909855,0.0007493062101615244,27.0,97.0
14,0.003808971002425214,0.0007227395677300677,49.0,68.0
15,0.0034719364654816794,0.0008888044682483502,35.0,7.0
16,0.0033257167426040475,0.0005716627234545567,15.0,13.0
17,0.003002860823112143,0.0005686462314041302,77.0,17.0
18,0.0028607639774773617,0.0007306807795930799,35.0,79.0
19,0.002838433154139575,0.0005649710417126037,6.0,46.0
20,0.0026728116666725624,0.0008144384742229323,84.0,13.0
21,0.0026145109244822256,0.0005185320303823784,29.0,69.0
22,0.0025949141084903636,0.0004349510058936143,73.0,78.0
23,0.002360686457619794,0.0005456375442681354,60.0,47.0
24,0.0022907771238288004,0.0004831417626240544,94.0,70.0
25,0.0022750691491352816,0.00045130249979252843,74.0,25.0
26,0.0022607103241862677,0.0004088662487332177,59.0,14.0
27,0.0022510332416662386,0.000473787678294304,91.0,81.0
28,0.0022449051105475565,0.00037245012101923047,54.0,49.0
29,0.002197142563157927,0.0004133877381733948,68.0,64.0
30,0.0020918316070896925,0.0007008078593502191,24.0,9.0
31,0.0020342393924599918,0.0003519748477382972,34.0,23.0
32,0.002000266612018884,0.0007974657919160174,51.0,46.0
33,0.001991804860104592,0.00044891527075582264,68.0,99.0
34,0.0019432873765868632,0.000421832546795386,23.0,42.0
35,0.001942061472343604,0.000533976356996417,10.0,71.0
36,0.0019311810601893868,0.00037542914207746154,99.0,16.0
37,0.001915214473234097,0.00031500800947253493,46.0,82.0
38,0.001880442385772193,0.0004358017465671177,21.0,60.0
39,0.001831716087510222,0.0004013337748734563,16.0,98.0
40,0.001805838215809527,0.0006250741068135733,76.0,84.0
41,0.0017760316080514872,0.0004056273792656319,64.0,9.0
42,0.0017661182256021163,0.00039187715653034864,82.0,29.0
43,0.0017278750166808575,0.0004923621733602872,21.0,67.0
44,0.0017026368940154665,0.0004704979916737164,33.0,39.0
45,0.0016821967481267378,0.0005589226258192938,66.0,77.0
46,0.0016646383851367994,0.00041899923569735007,71.0,40.0
47,0.0016405771564639514,0.0003651409231020865,66.0,56.0
48,0.001640410098496417,0.0006849212516245028,15.0,83.0
49,0.0016314141232828584,0.0003258470683626626,93.0,25.0
50,0.001612240961026287,0.0001711694418929469,36.0,65.0
51,0.0016082510629095814,0.00037094948545880323,63.0,69.0
52,0.001594179831888221,0.00033323554381024535,86.0,61.0
53,0.001581330860253631,0.0005078957724062978,13.0,48.0
54,0.0015549027602565198,0.0004912472037506305,24.0,23.0
55,0.0014994744077271437,0.0001747262665595776,99.0,98.0
56,0.0014879633265068488,0.00041801436164875025,64.0,17.0
57,0.0014839310901451686,0.00034141284480314885,60.0,98.0
58,0.0014814766587746549,0.0006588573335118839,43.0,72.0
59,0.001459365898617076,0.0003685185667527427,45.0,8.0
60,0.0014526944426729868,0.0005624597233662642,8.0,26.0
61,0.0014376783189518074,0.0002809161480896502,58.0,55.0
62,0.0014275326518103548,0.0003280480477320074,48.0,33.0
63,0.0014136973469708288,0.0002620612271141407,29.0,28.0
64,0.001399613511116688,0.00035942433255606396,30.0,98.0
65,0.001371280260709244,0.000341492286196358,76.0,65.0
66,0.0013548315105190386,0.00021833636782623612,67.0,84.0
67,0.0013094279744964798,0.0007161792457078727,8.0,33.0
68,0.0012365240434610866,0.000359589502174389,25.0,54.0
69,0.0011952934740765977,0.00034958907128223535,61.0,52.0
70,0.0011918108713029451,0.00024644701125427015,44.0,21.0
71,0.0011889268534145824,0.0003518718498332377,13.0,20.0
72,0.00118308183400387,0.0003878536175010097,83.0,67.0
73,0.0011804954605049711,0.0004121224926463967,40.0,54.0
74,0.0011717841560207854,0.00039841906982243365,20.0,17.0
75,0.0011560585428017273,0.00036450726699772593,18.0,48.0
76,0.0011539185189125252,0.0003498295708320596,98.0,57.0
77,0.0011524168405642116,0.00025926756905612523,26.0,37.0
