,L,DL,X,Y
0,0.04337691624962152,0.0012365872025583465,32.0,88.0
1,0.028595794300575562,0.0016589509151697082,69.0,48.0
2,0.022312285597520534,0.0010954880601158445,39.0,55.0
3,0.0170776084509264,0.0009754986569248258,12.0,63.0
4,0.01422985455780502,0.001013219794587961,24.0,97.0
5,0.012031264282327443,0.001453872133345024,94.0,10.0
6,0.010696144661076944,0.0012065890732373156,5.0,56.0
7,0.00862413854476731,0.0010921548051429765,41.0,64.0
8,0.0047325683584831454,0.0007739269244510436,97.0,84.0
9,0.004468945111432452,0.0007240128765125507,27.0,97.0
10,0.0044407393153436114,0.0009124872191074772,1.0,98.0
11,0.0043189284250631935,0.0006086764944484104,70.0,71.0
12,0.0042911704254437995,0.0003813610987663978,37.0,30.0
13,0.004287207873690197,0.0007789421729445699,69.0,64.0
14,0.004130083295484385,0.0007730132186281423,16.0,98.0
15,0.003916495624606508,0.0011600807634213643,28.0,79.0
16,0.0034844737254474374,0.0006431069279085985,41.0,88.0
17,0.003388869982873985,0.0006903527265150094,84.0,13.0
18,0.003279322706502083,0.0005818299762077901,60.0,99.0
19,0.0032522864445181637,0.0011919451403422162,23.0,75.0
20,0.0032472052523702427,0.0007150025386985503,99.0,41.0
21,0.003199753984353781,0.00043977379589633177,45.0,8.0
22,0.0027731737938035714,0.0004748673662431335,98.0,98.0
23,0.0027492392254573218,0.0005553441799764622,77.0,17.0
24,0.002643073820186765,0.000684561673544292,49.0,68.0
25,0.002589206516226375,0.0005914244648319725,40.0,46.0
26,0.0025749136230693533,0.0006978174938901704,9.0,70.0
27,0.0025220390198537647,0.00096124165074587,15.0,13.0
28,0.0025178678748721452,0.0007993857984124169,34.0,78.0
29,0.002489109576486971,0.0004174941039098908,24.0,9.0
30,0.0024654742133115,0.0009445938934181053,37.0,54.0
31,0.002347422397090744,0.0006190431808218267,53.0,47.0
32,0.0023386767967998323,0.00048469368298110176,23.0,42.0
33,0.002324954264222947,0.0007945509617704128,35.0,7.0
34,0.0023008620837577745,0.0006183983811450898,29.0,69.0
35,0.002279381141664431,0.0008865439291411847,74.0,25.0
36,0.002274163030774259,0.0002918007807147019,7.0,45.0
37,0.0022562723434082937,0.00041329686120393413,60.0,46.0
38,0.00225202658033116,0.00045479494186050035,73.0,78.0
39,0.0022397329556566835,0.0004850688701758555,71.0,40.0
40,0.0022169600607892105,0.00047714006587727946,36.0,64.0
41,0.002216786897931046,0.0005658769320512904,68.0,99.0
42,0.0021536675901219346,0.00017247445171777946,79.0,36.0
43,0.002151255466396362,0.0004537533648654021,21.0,60.0
44,0.002138899866530968,0.0004838720195317378,94.0,70.0
45,0.0020659730809111138,0.0003872203467969444,33.0,39.0
