,L,DL,X,Y
0,0.04171610346723137,0.0010783923105332092,32.0,88.0
1,0.02042441665112427,0.001154497932223913,69.0,48.0
2,0.01678280613195459,0.0009551370606032472,39.0,55.0
3,0.013542649230148805,0.0008891119286951842,12.0,63.0
4,0.013015844914545514,0.000988935135452878,24.0,97.0
5,0.010276760975019256,0.0010909950730709763,94.0,10.0
6,0.009905722154810021,0.0009370861693103242,5.0,56.0
7,0.007809578830259918,0.000947699768758977,41.0,64.0
8,0.005803648804768639,0.0007268918236486854,2.0,97.0
9,0.004933379587470458,0.000718400736903251,70.0,71.0
10,0.004485461511072881,0.0006241943131777408,37.0,30.0
11,0.004086613528108711,0.0009456520662051686,97.0,83.0
12,0.003287592729277004,0.000543519297745996,41.0,88.0
13,0.003232841692356021,0.000587045515325621,28.0,80.0
14,0.003195015072872707,0.0005129841418840241,27.0,97.0
15,0.003133371775312124,0.0007406818315892768,84.0,13.0
16,0.002899273352026461,0.0008510868602471924,10.0,70.0
17,0.002596570385030544,0.0005779938646064719,49.0,68.0
18,0.0025803489587932042,0.0009708338453995002,15.0,14.0
19,0.0025338769506697122,0.0005284352566682062,69.0,64.0
20,0.0024433998868366312,0.000488919293095209,35.0,7.0
21,0.0023398899177522955,0.00039054488950357637,73.0,78.0
22,0.002295701331008112,0.0006134970812207258,16.0,98.0
23,0.0022698230055220973,0.0004646448341027239,77.0,17.0
24,0.0021589794053981943,0.0004517808936859171,46.0,82.0
25,0.0021499233348613945,0.00045330856732269943,60.0,47.0
26,0.0021450849625836523,0.0004058525824108248,40.0,46.0
27,0.0021414829935051585,0.0004394190495828802,74.0,25.0
28,0.002140437878798409,0.00039415991922178803,37.0,54.0
29,0.0021179179003696785,0.0004579121098370416,59.0,14.0
30,0.0020718298490699882,0.0005066535594922835,64.0,9.0
31,0.0020313150996397454,0.00037595983827859024,79.0,36.0
32,0.0020024055686743373,0.0004195562286135894,6.0,46.0
33,0.0019997682737029465,0.0005193433647044081,52.0,47.0
34,0.0019425537382919966,0.00041756293240257064,22.0,60.0
35,0.0019151776433816864,0.0005112226405469479,33.0,86.0
36,0.001911171873309675,0.0003388224040200784,48.0,33.0
37,0.0018390311080521344,0.0006635201753456,27.0,16.0
38,0.0018168604693339706,0.000704105562355302,24.0,9.0
39,0.0018094150340878027,0.0006136694120104113,36.0,65.0
40,0.0018025718938817687,0.0003076248843234009,24.0,23.0
41,0.0017477288675162527,0.0007616602646614991,93.0,70.0
42,0.0017291952084159095,0.0007616585680300346,93.0,25.0
43,0.001687810768819863,0.00035337527044336124,66.0,77.0
44,0.0016857089065785175,0.0003887823371537217,31.0,98.0
45,0.0016582786418929075,0.0002627100721049315,21.0,67.0
46,0.0016548367322198232,0.00045581991060517324,68.0,99.0
47,0.0016491202527584643,0.00046513503986673544,34.0,23.0
48,0.0016457740534632024,0.0004601940561103637,46.0,43.0
49,0.0016340563938259105,0.00030677233882556024,29.0,28.0
50,0.001629459146234321,0.00042850490377978714,92.0,95.0
51,0.0016081041611106992,0.00041622354935769596,16.0,55.0
52,0.0015924915326274904,0.0003109365832729634,66.0,56.0
53,0.0015830369334586408,0.0004566517116847805,63.0,69.0
54,0.0015684375706386193,0.00034725788504574,13.0,21.0
55,0.0015610679142352,0.0003208090533285936,58.0,56.0
56,0.00155459947837878,0.0004897023066955187,86.0,93.0
57,0.0015416809476936717,0.00016860173869053303,76.0,84.0
58,0.0015245069359223148,0.0003140722808785936,67.0,84.0
59,0.0014829030723416282,0.0004421090355181226,42.0,72.0
60,0.0014396257354877774,0.000506614771164986,54.0,50.0
61,0.0013285823695787138,0.00047387624059210584,46.0,8.0
62,0.0012960961946898695,0.00040145003113949243,60.0,99.0
63,0.0012819972857711739,0.00033994092353678573,81.0,98.0
64,0.0012745530166303465,0.0003310860186114937,8.0,33.0
65,0.0012673651475652945,0.0003273619005548134,8.0,26.0
66,0.0012551398098113384,0.000700574590809024,83.0,67.0
67,0.0012550277552541209,0.0003572775863549963,44.0,21.0
68,0.0012498598800863212,0.0003428844058576631,13.0,49.0
69,0.0012304247258793915,0.0003210377131572981,20.0,17.0
70,0.0012277769215032635,0.0003500956947778012,18.0,48.0
71,0.0012267151121268334,0.0004088960039904938,88.0,24.0
72,0.0012105159272497953,0.00036956935018263185,47.0,60.0
