,L,DL,X,Y
0,0.04044675448044958,0.001052875356248042,32.0,88.0
1,0.022902445876509338,0.0008602281503863889,69.0,48.0
2,0.020690192868091352,0.0009691330728050367,12.0,63.0
3,0.016481596666987584,0.0008179355502851785,38.0,55.0
4,0.013758441049888236,0.0006666832663030801,94.0,10.0
5,0.010458811592664072,0.0008233120388423614,24.0,96.0
6,0.009079917352009833,0.0008578326151119531,5.0,56.0
7,0.007890942463797363,0.001162427308684836,41.0,64.0
8,0.005002704440603388,0.0009871626272628374,27.0,97.0
9,0.004526416628835653,0.0005961895589074115,70.0,71.0
10,0.0039540280084779285,0.0005920201759635272,2.0,97.0
11,0.003912006054679028,0.0005786209110399672,37.0,30.0
12,0.003630645506920298,0.0004451937502176529,97.0,83.0
13,0.0033629596770050193,0.0009206360379105177,41.0,88.0
14,0.003264695363868167,0.0005488315778387175,69.0,64.0
15,0.002689130661160174,0.0004383618972407068,68.0,2.0
16,0.0026146421176197,0.0004911856779052433,10.0,70.0
17,0.002567718269471215,0.00044460159914817664,49.0,68.0
18,0.002524107548321282,0.0006023276064402714,46.0,82.0
19,0.002522652187549589,0.0005460976321753012,35.0,78.0
20,0.0023054621222667084,0.000662288830782614,35.0,7.0
21,0.0022823338153865635,0.00044090631616753575,23.0,74.0
22,0.0022620541918511516,0.0006795980755671489,5.0,45.0
23,0.0022399260092965754,0.000760509737428735,73.0,78.0
24,0.002174051772262452,0.0007300367366683811,77.0,17.0
25,0.0021406634489394886,0.00045254217938010897,40.0,46.0
26,0.0020831786090230804,0.0003716108107985589,94.0,70.0
27,0.00202891481557188,0.0003194083378256266,79.0,36.0
28,0.0019915548056263035,0.000378858410607092,60.0,47.0
29,0.0019757364266828575,0.00059281671665172,52.0,47.0
30,0.001971311583245353,0.000443707313657673,94.0,25.0
31,0.001970389700872543,0.0005086792568842293,34.0,23.0
32,0.0019571238484189742,0.0004815723760527019,15.0,13.0
33,0.0019359651687945573,0.0003165429149173606,74.0,26.0
34,0.0018509333387536563,0.0005742495841058685,29.0,69.0
35,0.001843733233062128,0.00036526348337404565,76.0,83.0
36,0.001840035217231741,0.0004880834037439782,82.0,29.0
37,0.0018128417921002159,0.00040133685905682727,22.0,60.0
38,0.0017585303994676364,0.0003730900404195211,16.0,97.0
39,0.001688190455458415,0.0004126218057669005,59.0,14.0
40,0.001677227687178924,0.00040905344775119435,21.0,67.0
41,0.00165161509132909,0.0003971136901434069,24.0,9.0
42,0.0016493110627017293,0.0004688887106659177,8.0,54.0
43,0.0016357188685636554,0.0003033146490918289,34.0,39.0
44,0.0016050939850849894,0.00040191670252170486,29.0,28.0
45,0.0015950043710652062,0.0003755900563228664,43.0,73.0
46,0.0015929866934247226,0.0004946109456250556,52.0,12.0
47,0.0015675677170733779,0.000405985051299834,46.0,43.0
48,0.0015660715039108562,0.00038297816350620507,91.0,81.0
