,L,DL,X,Y
71,0.0014989449703327877,0.0004128495684976842,15.0,55.0
72,0.0014414636429811879,0.0002552451271522601,52.0,19.0
73,0.001425710919585346,0.00045587265004367315,63.0,69.0
74,0.0014250144661418196,0.0006247300102939548,60.0,31.0
75,0.0014012055582384964,0.00047510544283492934,44.0,74.0
76,0.0013447539035842222,0.00044709520699029356,77.0,84.0
77,0.0013374464234246796,0.0003341907404290211,73.0,33.0
78,0.001334394969513033,0.0004891959885950383,21.0,18.0
79,0.0012806191468500239,0.0007300080722537124,48.0,32.0
80,0.0012327666944053192,0.0002959832727967196,42.0,83.0
81,0.0011981801178946691,0.0004186485338736272,21.0,84.0
82,0.0011968770050921965,0.0002556337083083627,14.0,62.0
83,0.001174378553606253,0.000396490844560912,25.0,55.0
84,0.0011692288352400354,0.000349057559718258,59.0,93.0
85,0.0010575308515711655,0.00038817152277350535,57.0,19.0
86,0.0010445458322152312,0.00030808134879842393,55.0,63.0
87,0.0010091406567199143,0.00038030678343013767,48.0,14.0
88,0.0009292254407962221,0.000621663443650828,13.0,28.0
89,0.0009256248869644549,0.0008082134363731878,46.0,57.0
90,0.0009050175316061698,0.0003922989208733562,7.0,24.0
91,0.0008188147842561892,0.00029683370630557927,19.0,26.0
92,0.0007941005602932575,0.0004769830593968772,80.0,76.0
93,0.0007930298268535738,0.00032695003418442006,39.0,15.0
94,0.0007385491648988959,0.00038201360666986154,31.0,43.0
95,0.0005411780278090279,0.0002078950233492609,33.0,41.0
96,0.0005074559202708998,0.00017569598787043765,7.0,14.0
97,0.0004913776826336253,0.00026498792049382705,58.0,74.0
98,0.0004711962912195602,0.00023155956853797941,63.0,93.0
99,0.0002470165156943869,0.00020465257128110577,27.0,54.0
