,L,DL,X,Y
0,0.04005503833543797,0.0011262381369921627,32.0,88.0
1,0.0196051590942516,0.0012139881527452644,69.0,48.0
2,0.017666140834298086,0.0008726127770198652,38.0,55.0
3,0.013310107529834083,0.0006732760905746725,12.0,63.0
4,0.009741035587363717,0.0009197526073151094,94.0,10.0
5,0.009365415697103568,0.0008223643970364864,5.0,56.0
6,0.007620061796604111,0.0006318973861010553,25.0,97.0
7,0.003952864584135473,0.0005479942285122806,41.0,64.0
8,0.0036456472246071897,0.0005744522383750207,70.0,71.0
9,0.003480547441030128,0.0009063283702012144,37.0,30.0
10,0.0028119510882541245,0.0007732631420473332,52.0,12.0
11,0.0027630906822072236,0.0005469359974920475,92.0,18.0
12,0.0027221590443901314,0.0005122312287917353,15.0,14.0
13,0.0026795656761654718,0.00044226671270071905,73.0,78.0
14,0.0025903647101254857,0.0004804464805696512,41.0,88.0
15,0.0024611005502455374,0.0005269549351634051,49.0,67.0
16,0.002446753143111674,0.0004902878227760092,86.0,93.0
17,0.002385353475366111,0.0006150955668337587,68.0,64.0
18,0.002348608694582579,0.0006857871669748657,6.0,45.0
19,0.0022377118472135444,0.000673927788725671,60.0,47.0
20,0.002229471546643912,0.0007279014453983984,94.0,70.0
21,0.0022275411317203416,0.0012253060620256227,93.0,25.0
22,0.002222363660029334,0.0005503151020670057,79.0,36.0
23,0.002129599149615124,0.0006790057240250861,59.0,13.0
24,0.002099808938298573,0.000523603971879281,54.0,50.0
25,0.0020789217212089624,0.0004962590795636913,77.0,17.0
26,0.002075144183487746,0.0007533929800400613,35.0,6.0
27,0.0019949345274108752,0.000390153446881192,40.0,46.0
28,0.0019862682101288495,0.0005634390458080992,23.0,42.0
29,0.0019715787161261786,0.000620983660458158,26.0,38.0
30,0.0018988081442343299,0.0004791424846396625,72.0,59.0
31,0.0018758808992150025,0.0006017317640289145,29.0,69.0
32,0.0018615149687670864,0.000440935838738389,10.0,71.0
33,0.0018301589014483048,0.000462466072136699,34.0,24.0
34,0.0018151726202433206,0.0006029913193273849,46.0,51.0
35,0.0017909753607120837,0.00029655365365073317,82.0,6.0
36,0.0017839483953109032,0.0007073629770044326,13.0,48.0
37,0.001767751975264481,0.00035489186966548267,24.0,23.0
38,0.0017588401359966903,0.0003844327614102478,71.0,19.0
39,0.0017373902154219697,0.00048081714706096955,35.0,65.0
40,0.001722607481876667,0.0006014153702485903,33.0,38.0
41,0.0017220851141758551,0.00042918809660123276,58.0,56.0
42,0.0017144576617112446,0.000310851789643703,48.0,33.0
43,0.0016392314016959893,0.0003094532501721593,62.0,52.0
44,0.0016158094183969884,0.00040458172532798186,66.0,56.0
45,0.001608771318460775,0.00038915471132109627,21.0,60.0
46,0.001597118235651638,0.0003544403734001077,70.0,13.0
47,0.0015935594173288748,0.0004299962988049517,25.0,9.0
48,0.0015882626033084555,0.00035638237318502556,93.0,39.0
49,0.0015602626930348205,0.000552574932524635,66.0,77.0
50,0.001539301521559757,0.0008095977422571694,36.0,71.0
51,0.0014996815386625786,0.0006991015401163793,70.0,40.0
52,0.001459388593171876,0.0004529592522198998,42.0,71.0
53,0.0014536572796760572,0.0007564954355918825,52.0,46.0
54,0.0014283034889111489,0.0005717167876328877,64.0,16.0
55,0.0014242093398100452,0.0005286517722800826,13.0,21.0
56,0.001419107967314537,0.0003707352153013526,46.0,43.0
57,0.0014118511423590007,0.00046952165858410075,35.0,79.0
58,0.001398112269118175,0.0004227671115601264,7.0,26.0
59,0.0013665199438269147,0.0006344163212968757,52.0,19.0
60,0.0013414789668109348,0.0003803202357191842,86.0,48.0
61,0.0013295611339313727,0.0004112374350562228,93.0,56.0
62,0.0013293518653589083,0.00032040363593357796,7.0,32.0
63,0.001321571729364155,0.0004202318798309018,20.0,18.0
64,0.001296368068921669,0.0003827522492063415,8.0,54.0
65,0.0012669752413715161,0.00044068168455331513,44.0,20.0
66,0.0012604287069988122,0.0003180851415852039,94.0,50.0
67,0.001252087060320903,0.0003008491631270161,47.0,60.0
68,0.0012466616038159393,0.0003659372646819489,76.0,83.0
69,0.0012326914871320302,0.0004738178699284384,84.0,42.0
70,0.0012307718911769043,0.00044478054070620294,12.0,7.0
71,0.0012117170878911045,0.00039647143967167306,14.0,32.0
72,0.001207108742392378,0.000321025465213199,29.0,28.0
73,0.001203371555749044,0.00034477796164122243,46.0,8.0
74,0.0011783918997700735,0.0005109765049012996,28.0,5.0
75,0.001173975060187362,0.0004760667725843111,88.0,72.0
76,0.0011653274909198916,0.00039181852754606504,33.0,12.0
77,0.0011641176642094933,0.0004096071548794294,67.0,84.0
78,0.001160018681570038,0.0004883427321513946,45.0,75.0
79,0.0011561562923350895,0.0006131746798439284,16.0,54.0
80,0.0011520157502321298,0.0005305302636820031,84.0,68.0
81,0.0011302428116026404,0.0002567316324951857,71.0,92.0
82,0.0010585064568631002,0.00033857611372403067,19.0,28.0
83,0.0010564895960849046,0.0004106365624920681,52.0,93.0
84,0.0010546195209454599,0.0004010490887135364,64.0,43.0
85,0.0010530070170707135,0.00028359629853102596,52.0,56.0
86,0.0010097096785391733,0.0002228042677666459,61.0,24.0
87,0.0009970082290684673,0.00044870775874955105,18.0,48.0
88,0.0009961634940069898,0.00037673591356870555,8.0,87.0
89,0.0009923833165226001,0.00045370010033734664,14.0,93.0
90,0.0009691746991224504,0.00034549372706822073,12.0,27.0
91,0.0009026494448130034,0.00049954483743036,73.0,6.0
92,0.000901660262610096,0.00028111758683497655,41.0,13.0
93,0.0008653627254154545,0.0004372728549218688,16.0,14.0
94,0.0008383562515797345,0.00041075589602383895,21.0,14.0
95,0.0008291994930345356,0.00030093409570929774,58.0,15.0
96,0.0007987455156171242,0.0002795422946179561,56.0,72.0
97,0.00078340153562673,0.00038267484190848276,53.0,26.0
98,0.0007551649004895142,0.0002322071242571062,49.0,45.0
99,0.0007264413282923623,0.0002686847362072316,56.0,92.0
100,0.0007240663045293229,0.00037648781328673993,48.0,24.0
101,0.0007070877060234143,0.00030087266068926435,52.0,40.0
102,0.0006769834133698686,0.0004044416480612828,51.0,60.0
103,0.0006680377860024444,0.000292362861746231,80.0,75.0
104,0.0006649488665675232,0.0002947533930675827,67.0,29.0
105,0.000594992580400882,0.0003079029894834351,60.0,94.0
106,0.0005924312288014987,0.0002353212180932384,38.0,63.0
107,0.0005623649700010599,0.0003100991731523709,44.0,73.0
108,0.0005483416696721895,0.0001875811801663945,39.0,16.0
109,0.0005199186956866681,0.00038207723930185907,14.0,64.0
110,0.00046949216260817867,0.00023606026579327247,40.0,24.0
111,0.00046207312006204436,0.00013520160865975833,55.0,70.0
112,0.00033745101478939866,0.00031269442652281996,18.0,25.0
113,0.00022931524772676354,0.00017367751042396266,16.0,90.0
