,L,DL,X,Y
0,0.0391337906523443,0.0009693578664941142,32.0,88.0
1,0.01982811276863934,0.0008648483093656378,69.0,48.0
2,0.01622520956212456,0.0007194439914365377,12.0,63.0
3,0.013292031848559092,0.0006369335687501145,38.0,55.0
4,0.010207405404228747,0.0007833326029247806,94.0,10.0
5,0.008954088058161959,0.0008039596236380059,24.0,96.0
6,0.007522005914470625,0.0010430210999406672,5.0,56.0
7,0.004200658405424763,0.0006353807252448032,41.0,64.0
8,0.0040930315280305815,0.0006604483068911228,26.0,97.0
9,0.003910938323137493,0.0006750351466699298,97.0,83.0
10,0.0036225079018715614,0.0005011732104406442,2.0,96.0
11,0.003615315756455921,0.0003971552357272576,37.0,30.0
12,0.003197148818954184,0.0009808833292581334,68.0,2.0
13,0.0030633648341370423,0.000471498727572208,49.0,68.0
14,0.0026049228371790743,0.000539259880291108,69.0,64.0
15,0.0025934237820496196,0.0006064120742557967,5.0,45.0
16,0.0022291238869850123,0.0004215858137529153,46.0,82.0
17,0.0021658574775043856,0.000495069169322619,41.0,88.0
18,0.0021433304868770328,0.0006712382185623918,77.0,17.0
19,0.00210502282502135,0.0006112309434525069,73.0,78.0
20,0.0019943037844582065,0.0004743476610846546,95.0,70.0
21,0.001985623735589527,0.0003812328198346991,40.0,46.0
22,0.0018538102926555808,0.00033225782762527005,10.0,71.0
23,0.001824565228139777,0.00034813153589889113,34.0,78.0
24,0.0018195823915669869,0.0003563200611475005,60.0,47.0
25,0.0017413104844854585,0.0006186691352495637,23.0,75.0
26,0.001712236557510786,0.0003446273878909215,91.0,18.0
27,0.001704755904495073,0.0004072013989080356,35.0,7.0
28,0.0016430705720888842,0.0003211417761490556,23.0,42.0
29,0.0016399055311502903,0.0005344669680545791,74.0,25.0
30,0.0016363494435108696,0.00036544904429070446,15.0,13.0
31,0.001606022399038355,0.0004430262431834883,16.0,97.0
32,0.001580815010109738,0.0006459885577474735,28.0,3.0
33,0.001562243831581024,0.0002900117394197279,34.0,23.0
34,0.0015387919289010198,0.0002811121480526695,22.0,60.0
35,0.0015353665295983027,0.00038297410628991243,29.0,69.0
36,0.0015098263940304972,0.00026497014734327794,24.0,9.0
37,0.0015057030941945711,0.0002951388901328894,52.0,46.0
38,0.0014838506449800627,0.0003177799421517948,79.0,36.0
39,0.0014771848400027706,0.00040880437536488986,34.0,86.0
40,0.0014411961887679592,0.000464768663208318,8.0,54.0
41,0.0014409541732121256,0.00027768403483164423,94.0,24.0
42,0.0014163918796900508,0.0003175400520877884,34.0,39.0
43,0.0014112528758812395,0.0003964329603444789,82.0,29.0
44,0.0014008680840381675,0.0001418556625556783,59.0,14.0
45,0.0014007950818036399,0.00028925223284043746,21.0,67.0
46,0.0013990948376098394,0.0004594925653769845,48.0,33.0
47,0.0013972517245295108,0.0003165476678934832,76.0,83.0
48,0.0013747682444564453,0.00041864277213242977,29.0,28.0
49,0.0013561422634318313,0.00035215675238853093,96.0,10.0
50,0.0013459226790845545,0.0003783146936819196,66.0,56.0
51,0.0013407370052528611,0.0002514998622970182,54.0,50.0
52,0.001339254755583617,0.00034743614206328986,36.0,64.0
53,0.0013345126650207773,0.00031971067521516906,46.0,43.0
54,0.0013297148057673726,0.00026310680501409253,2.0,38.0
55,0.0013249088978693668,0.0003327506383007626,27.0,16.0
56,0.0013054480199265152,0.0005360842025405913,24.0,23.0
57,0.0012833073676552158,0.00040616088508494097,63.0,69.0
58,0.0012815950596916702,0.00031427062037806393,93.0,95.0
59,0.0012772462038107845,0.0005001028506789006,64.0,9.0
60,0.0012649286985162258,0.00023352180895299255,66.0,77.0
61,0.0012486946571796992,0.0003622360920827104,50.0,86.0
62,0.0012253144947752613,0.0002554571201410091,43.0,73.0
63,0.001215627201653006,0.0003066764842823263,45.0,8.0
64,0.001201874093153361,0.0003168916033303671,73.0,55.0
65,0.0011890590272231806,0.00023166135292026856,26.0,54.0
66,0.0011847203774473388,0.0002606507814083073,17.0,48.0
67,0.0011728278999610746,0.00023444334474204974,76.0,65.0
68,0.0011704426021976752,0.00029308000902981583,67.0,84.0
69,0.0011542288047756309,0.00035385044042786546,88.0,24.0
70,0.001150943359890681,0.0005674225791225936,2.0,17.0
71,0.0011347761460865093,0.00036185760323055404,12.0,48.0
72,0.0011169940521450368,0.00028308733307871045,13.0,21.0
73,0.001084685940201153,0.00029362256362481745,20.0,17.0
74,0.0010789435566744452,0.00035361723367760886,89.0,72.0
75,0.001042780083008509,0.00029304674550480794,53.0,79.0
76,0.001034902921841615,0.00028752553046106587,16.0,55.0
77,0.0010221767112707511,0.00043074718031282624,61.0,24.0
78,0.0010167303614997576,0.00035780938444668635,68.0,99.0
79,0.000999190358224077,0.0003063737399962781,28.0,47.0
80,0.0009811564546622817,0.0003057212255985549,61.0,3.0
81,0.000978886014313778,0.00042386148917878796,93.0,39.0
82,0.0009354007380583838,0.00037587204150911355,33.0,11.0
83,0.0009252920277201461,0.0002503886273948404,62.0,37.0
84,0.0009164135113636695,0.00027098885909664896,86.0,31.0
85,0.0008943344146800253,0.00022478183984292447,14.0,32.0
86,0.000886502205152487,0.0002452785803616104,84.0,68.0
87,0.0008804417878370868,0.0002602813432739911,18.0,68.0
88,0.0008762459044943643,0.00034067157334884525,62.0,83.0
89,0.0008647670948775869,0.0002727178771970936,56.0,71.0
90,0.0008600886808299574,0.0002944731346364602,2.0,9.0
91,0.0008595046647514826,0.000260266643233359,8.0,46.0
92,0.0008574175728135159,0.00034118341456816084,72.0,58.0
93,0.0008551023240990789,0.0002800949839086136,8.0,80.0
94,0.0008272937170437252,0.00024413527845897098,74.0,2.0
95,0.0008247000179515535,0.00021838884582505997,36.0,80.0
96,0.0008127558941043738,0.00034063597724523053,9.0,86.0
97,0.0007874303278867017,0.0003137536227439413,85.0,48.0
98,0.0007800154739343891,0.00021448721221275135,48.0,99.0
99,0.0007750880678360793,0.00015383647823357708,2.0,46.0
100,0.0007352066001362102,0.00028745558051042195,57.0,91.0
101,0.0007304323285913681,0.00024061875144813026,16.0,42.0
102,0.0006817875584679726,0.00028074306825197007,46.0,75.0
103,0.0006768682981347202,0.00020948951670305075,68.0,30.0
104,0.0006726864388860121,0.0001904797273284349,8.0,13.0
105,0.0006485097373811791,0.00038836042123611194,53.0,26.0
106,0.0006146657286583506,0.0003135537371030385,55.0,63.0
107,0.0005656562805831151,0.00014807757152346377,33.0,41.0
108,0.0005300132327635164,0.000240386293495482,35.0,66.0
109,0.0005254903224312777,0.00021883350592521268,92.0,69.0
110,0.0005065943462083561,0.00026801241794654096,55.0,85.0
111,0.0004946110472542131,0.00024284835419769257,10.0,19.0
112,0.0004930246364034995,0.00024077500597289146,46.0,91.0
113,0.00047173381540856896,0.00015799513105182244,18.0,27.0
114,0.00044164414659431697,0.00016908114717113754,57.0,18.0
115,0.0004369927084017951,0.00018866522363449693,74.0,5.0
116,0.0004238447363179363,0.00016810696763933317,40.0,24.0
117,0.00038392742841891677,0.00015394095946923177,50.0,76.0
118,0.0003558431236588371,0.00016839471188391197,14.0,28.0
119,0.000353711614323305,0.00022478856532187863,60.0,93.0
120,0.0003180536763352224,0.00011009995675679876,54.0,42.0
121,0.00031300761156641027,0.0001879372390045803,52.0,39.0
122,0.0002886510099454323,0.00017791428518749029,34.0,5.0
