,L,DL,X,Y
0,0.16856269136630864,0.001734668015942765,32.0,88.0
1,0.04509676319248286,0.001323635796102432,69.0,48.0
2,0.022686061393431295,0.0011141290912830692,38.0,55.0
3,0.01886557290311231,0.0009660134728531606,12.0,63.0
4,0.01515148732562884,0.0019221281268981686,24.0,97.0
5,0.01482573524288453,0.0009981393785364568,94.0,10.0
6,0.01142785810404407,0.0012943049006700744,2.0,97.0
7,0.00917789370882457,0.0013195233460248795,5.0,56.0
8,0.00871974389951468,0.0015614803519399128,98.0,83.0
9,0.005938924003596288,0.0004783497571271375,41.0,64.0
10,0.0047520880678202084,0.0008458556930243471,70.0,71.0
11,0.004720973857300943,0.0008805100830916965,27.0,97.0
12,0.004475009805462251,0.0010126570647468964,16.0,98.0
13,0.004347054867519677,0.0010422087347567537,84.0,85.0
14,0.004339101443051198,0.0006666878071034312,98.0,98.0
15,0.0037829148244486405,0.0005885167817401431,99.0,16.0
16,0.0036377645693417998,0.0007273563280775188,37.0,31.0
17,0.0036334128821247196,0.0008318799116944849,15.0,14.0
18,0.0034820560031826914,0.0006730620238726798,68.0,64.0
19,0.003449643081348209,0.0009236015351000289,97.0,10.0
20,0.0033737047604305093,0.0007322200018389525,60.0,47.0
21,0.003223979500295682,0.0008392283725356597,41.0,88.0
22,0.003205499072096291,0.00046260516642239056,35.0,7.0
23,0.0030817282642292554,0.0007757538107951453,77.0,17.0
24,0.0030241579986140595,0.0002452196827548612,99.0,41.0
25,0.002901954330358471,0.0005630404620277393,1.0,38.0
26,0.0028731483041268815,0.0002689012863723695,49.0,68.0
27,0.002865306148166629,0.0006871134005264576,9.0,70.0
28,0.0027334016846438506,0.0007270293004472876,91.0,81.0
29,0.0026293061239524166,0.0005637491374426441,47.0,99.0
30,0.0025867650073271666,0.0007959792201464904,8.0,98.0
31,0.0025673427678408506,0.00027435427371611323,99.0,32.0
32,0.0025386737473233976,0.0008926650289756596,46.0,82.0
33,0.0025370469479892104,0.00045022541293389645,7.0,45.0
34,0.0024969118222637403,0.0005619034403390551,29.0,69.0
35,0.0024202549747827785,0.00053918105970845,31.0,98.0
36,0.0023967951398632613,0.0007076765725674212,84.0,14.0
37,0.002373463529204665,0.00036842753813271835,68.0,99.0
38,0.0023616684552664564,0.0005600252844058074,98.0,77.0
39,0.0023114897191098475,0.000609436358506093,23.0,42.0
40,0.0022831576771478877,0.00045039216138998426,35.0,78.0
41,0.0022731339649228696,0.0006028187274090173,97.0,86.0
42,0.0022691799092723077,0.0007542372765030808,46.0,8.0
43,0.002262985985534523,0.0004165647988795514,53.0,49.0
44,0.002248907047609048,0.0008614482527907359,16.0,55.0
45,0.0022414430026747884,0.00042654153854938755,73.0,78.0
46,0.0021882153507180265,0.0005976707257767266,73.0,56.0
47,0.0021717130292496626,0.000501166027670599,59.0,14.0
48,0.0021483384230639338,0.000536751389960876,22.0,60.0
49,0.0021311710420474595,0.0007500184050572796,92.0,88.0
50,0.002125051748759449,0.0004717878338095328,64.0,9.0
51,0.0021218071071577404,0.0008087653593793364,99.0,90.0
52,0.0020832043099700314,0.000540841923275035,15.0,48.0
53,0.0020793084387134547,0.0005949709652788417,16.0,90.0
54,0.002071991252401825,0.00041552542349435046,29.0,28.0
55,0.0019958766719893432,0.0005547813817954864,2.0,45.0
56,0.0019395965763617394,0.0003179849110670863,35.0,23.0
57,0.0019178459373903945,0.000568269132945872,65.0,76.0
58,0.001913430039836817,0.0004004618866472479,33.0,39.0
59,0.001912539214453843,0.0005016057220065295,36.0,65.0
60,0.0019075328336570008,0.0005283208888494116,60.0,99.0
61,0.00186353096611486,0.0005716215418852129,8.0,26.0
62,0.0018031051343133635,0.00040570233038541735,76.0,84.0
63,0.0017999334643927448,0.000556757432915862,79.0,59.0
64,0.0017574409554583718,0.0005006842864462614,64.0,17.0
65,0.001716469921832827,0.0005802285216068014,25.0,54.0
66,0.0017094958980859755,0.0004530556121493089,58.0,56.0
67,0.0016831702503593553,0.0003535973437315071,43.0,73.0
68,0.0016811926878372051,0.00042780119867094374,98.0,57.0
69,0.0015892921295711279,0.0003510332425900012,40.0,54.0
70,0.001581350586762957,0.00048676345167161653,15.0,76.0
71,0.0015661038083774543,0.0005911988482725568,48.0,32.0
72,0.0015594457643943688,0.0005560509211887766,83.0,68.0
73,0.001523311018652003,0.0005884019564232312,14.0,21.0
74,0.001490141592321439,0.0003383215854819449,9.0,40.0
75,0.0014899205104406622,0.0002799265352324889,26.0,37.0
76,0.001484234693594935,0.0004527587142785648,77.0,9.0
77,0.0014637914997001084,0.0003640498274854345,36.0,71.0
78,0.0014067596253419523,0.0004953103545253008,67.0,84.0
79,0.0014008025469435816,0.0004463945041527473,33.0,98.0
80,0.0013999650425726299,0.0006895434454639172,27.0,16.0
81,0.0013809987813564676,0.0003792806618519268,99.0,50.0
82,0.0013556351618457785,0.00026840233820364954,28.0,47.0
83,0.0012554176343828197,0.00043103637942245665,8.0,91.0
84,0.0012467624374293048,0.00025930852040661155,76.0,65.0
85,0.0012317430615219889,0.000458832742960409,81.0,98.0
86,0.001209158044571422,0.00029295692170343556,50.0,14.0
87,0.0011854772345604831,0.000593220771779734,62.0,37.0
88,0.0011714784880798347,0.00042151403715916616,47.0,60.0
89,0.0011421984432338846,0.000397015447491024,61.0,24.0
90,0.001130561133634262,0.0004796962148143287,56.0,71.0
91,0.0011286149349026696,0.0003447126363898487,42.0,98.0
92,0.0011141674748226882,0.00025262447703528536,91.0,56.0
93,0.001072792698002443,0.0002896537740361682,84.0,18.0
94,0.001061651022504572,0.000489645698573573,43.0,8.0
95,0.0010603022809075695,0.0003035126739046102,67.0,29.0
96,0.0010325944650596624,0.00045883273299032127,42.0,83.0
97,0.0009991129630923237,0.0003144718390652779,14.0,27.0
98,0.0009849543878281825,0.0005505266881504702,85.0,49.0
99,0.0009668540177672478,0.00025213662354582785,55.0,63.0
100,0.0009632306223942061,0.0003122773477156266,16.0,8.0
101,0.0008811838816720946,0.0003066617521795315,59.0,30.0
102,0.0008677957300377808,0.00021613367991352582,57.0,19.0
103,0.0008184688747867522,0.0002776993368117919,82.0,78.0
104,0.0007582603265456522,0.0002869803455970512,30.0,45.0
105,0.0007342075044939215,0.0004363851178584976,19.0,49.0
106,0.0007150234436270525,0.000307351474971983,21.0,16.0
107,0.0006866541849232679,0.000433652598362743,19.0,27.0
108,0.0006641685396913189,0.00029723720289403756,41.0,36.0
109,0.0005111920842389274,0.0001906789236591864,27.0,28.0
110,0.00037777413141116265,0.00014573997366665239,36.0,80.0
111,0.00036484748199062695,0.00012586372033403893,90.0,79.0
112,0.000355869087057357,0.00018237334548782582,21.0,28.0
113,0.000323390294252143,0.00010882278596137122,26.0,49.0
114,0.00019767424758727417,8.805416193008086e-05,68.0,32.0
