,L,DL,X,Y
0,0.04239181609872147,0.001297428535985596,32.0,88.0
1,0.022028235914697002,0.0011351423032103201,69.0,48.0
2,0.018231340184964417,0.0012468076651385262,12.0,63.0
3,0.017438203854808113,0.000936621890393695,38.0,55.0
4,0.017145184023581957,0.0017093333710711746,25.0,97.0
5,0.015268221183363972,0.0009337829379757686,94.0,10.0
6,0.011188366493494369,0.001210818235109148,5.0,56.0
7,0.009442984092652547,0.0013461592109245697,41.0,64.0
8,0.009291250785794927,0.0011738893683232638,2.0,98.0
9,0.007196193754798111,0.0011261735848223458,68.0,99.0
10,0.005068131731479295,0.0004840954938187391,97.0,83.0
11,0.005002581558354618,0.0006908451749728446,16.0,98.0
12,0.004335055090431283,0.0009396468074623964,84.0,85.0
13,0.00413569988032374,0.0009331919049599917,29.0,98.0
14,0.004064263388823275,0.0008298158786769578,99.0,76.0
15,0.0038586754498051946,0.0008570420400295103,7.0,45.0
16,0.0034985436200316794,0.0010231396461888754,9.0,70.0
17,0.0032166769445846058,0.0006117446801316978,68.0,64.0
18,0.0031241768337157776,0.0009047289853247533,49.0,68.0
19,0.0030524696006843524,0.0009258381879659781,15.0,14.0
20,0.0028686131105633765,0.0007982609982487697,33.0,98.0
21,0.0027196162992411585,0.0003738951673222003,35.0,7.0
22,0.0025786908974947302,0.000557193282594951,48.0,98.0
23,0.0025165262931170318,0.0005570411674066299,60.0,47.0
24,0.0022563329174454462,0.0004939499213896844,73.0,78.0
25,0.002250814351694482,0.000512471139284584,34.0,23.0
26,0.002153786273184926,0.00042134333604039237,99.0,32.0
27,0.0020627482641895783,0.0004509883530019641,23.0,42.0
28,0.0020023466714928543,0.00043196275018651375,66.0,56.0
29,0.0019708943231825215,0.00040783218850150543,98.0,42.0
30,0.0018113148207443213,0.0004577476276682597,52.0,46.0
31,0.0017674879061630653,0.0005198859874531403,65.0,9.0
32,0.0017206427935011017,0.0007275623429116719,76.0,84.0
33,0.001714699734135353,0.0004622239418376793,99.0,98.0
34,0.0016851456449158005,0.0003520016345799913,29.0,28.0
35,0.0016242733636271517,0.000322005312117794,47.0,32.0
36,0.0016202290607402123,0.0003108705143657401,22.0,60.0
37,0.0015722227231648787,0.0007079041022723354,91.0,81.0
38,0.0015310721968504377,0.00021787508425614508,27.0,16.0
39,0.001479506767774476,0.00044656216792075506,67.0,84.0
40,0.0014752022925066776,0.0004062030969167799,34.0,40.0
41,0.0014367470970368696,0.00035503554761751575,46.0,8.0
42,0.0014164365370386064,0.0006511158352037541,14.0,49.0
43,0.0014141122057490098,0.0005524437065877649,54.0,50.0
44,0.0014102609012505646,0.0003778405893552608,83.0,67.0
45,0.001350401806366111,0.00036598185194457037,24.0,23.0
46,0.0013298485040012164,0.00045611021323576246,26.0,38.0
47,0.001313541123031276,0.00025048578746059564,72.0,56.0
48,0.0012715952968706391,0.0004606071346348362,16.0,55.0
49,0.0012220913181382213,0.00041298439677771743,58.0,56.0
50,0.0011703099331867315,0.00045325845347095686,62.0,37.0
51,0.0010423094982533155,0.0002886319037871526,67.0,29.0
52,0.0010229745619540587,0.0003601349011035064,75.0,98.0
53,0.0009945020638112694,0.00036394792973205213,62.0,83.0
54,0.0009554937438066777,0.000331494088497431,42.0,98.0
55,0.0008442479911138722,0.00033950367318548674,79.0,50.0
56,0.0007448905444656052,0.0002916994803782803,53.0,27.0
57,0.0006938009947324613,0.000350702618960583,54.0,42.0
58,0.00045475381734222864,0.0003006320150760333,92.0,31.0
59,0.0002666970842312902,0.00010747074060641888,49.0,33.0
