,L,DL,X,Y
0,0.040070319358329914,0.0012445980429915304,32.0,88.0
1,0.020010831187803616,0.001173575351411943,69.0,48.0
2,0.016764235549818613,0.0008924228035291728,12.0,63.0
3,0.013354251747287542,0.0008023029212607327,38.0,55.0
4,0.009027022537943841,0.0006942511897356228,94.0,10.0
5,0.007665511918411534,0.0010610756101541371,5.0,57.0
6,0.005288449248168485,0.0010836207937251756,67.0,48.0
7,0.0040286193453228265,0.0006492020312948402,94.0,70.0
8,0.0037305978500862913,0.001003069842937056,82.0,6.0
9,0.0034055009085021863,0.0005619823410446122,94.0,76.0
10,0.0032456324887490656,0.0009010392455835939,37.0,30.0
11,0.003217405139139084,0.0005810965257663286,41.0,64.0
12,0.0031986621182428735,0.0009225523017181971,11.0,94.0
13,0.0031136818853064337,0.0005126960368487548,54.0,50.0
14,0.0029873527902521467,0.0005739910995723928,52.0,12.0
15,0.0028389464568925444,0.0006861126254391248,41.0,88.0
16,0.002717627931475497,0.0005653358806259524,35.0,6.0
17,0.0026938899742844935,0.0006609064436359936,94.0,25.0
18,0.002535872847480496,0.000861659208500664,60.0,47.0
19,0.002511355925131679,0.0008327503072786765,85.0,85.0
20,0.0024943500320663125,0.0007253366332163582,60.0,5.0
21,0.0024883254480534208,0.0006248289138821668,5.0,75.0
22,0.0024702328220684087,0.000609256809642616,25.0,97.0
23,0.0024415908770230002,0.0005132046810589499,24.0,74.0
24,0.0024027435019353706,0.0008005491098066715,12.0,48.0
25,0.002303486268235706,0.0006201943938952314,64.0,17.0
26,0.0022984337382882945,0.000670408391315967,86.0,93.0
27,0.002298102186431408,0.0006829044526298638,46.0,82.0
28,0.002292989930517615,0.0004660980849938766,68.0,64.0
29,0.0022891227712802504,0.0009224449833465303,4.0,93.0
30,0.0022134824245176542,0.0006726864896977806,94.0,39.0
31,0.0021747389730171172,0.00045448336940770234,82.0,42.0
32,0.002174544540903225,0.0006046245289053662,35.0,24.0
33,0.0021336144913794907,0.0006670027750349223,6.0,30.0
34,0.002091424074257639,0.0005987361454197757,52.0,19.0
35,0.0020608944096224893,0.0004788579144103507,35.0,65.0
36,0.002028844845231331,0.0005728985102376794,87.0,6.0
37,0.0020218511975813955,0.001086337006105637,5.0,45.0
38,0.0020134307717183126,0.000912041950413569,5.0,66.0
39,0.0020116313426362573,0.0004319907010965536,40.0,46.0
40,0.0019368296159837054,0.0006789075108074836,28.0,80.0
41,0.001936144593447675,0.0004499984259608963,39.0,94.0
42,0.0018997453940678359,0.0005313947295373406,53.0,79.0
43,0.0018948269934581886,0.0004751678336490106,12.0,20.0
44,0.0018591725532450644,0.00036628223803848064,66.0,77.0
45,0.001853029733433239,0.00044568305393146747,45.0,20.0
46,0.0018350510839490871,0.0004735643412070227,52.0,94.0
47,0.0018180111537773032,0.0006358415923164635,27.0,47.0
