,L,DL,X,Y
0,0.04015936341390018,0.0010625044265264842,32.0,88.0
1,0.020543959497613107,0.0010189877032110032,69.0,48.0
2,0.016540141622915082,0.0009205596358391636,39.0,55.0
3,0.013733700105084162,0.00079535513070286,12.0,63.0
4,0.011037231420092605,0.0010063640389624542,94.0,10.0
5,0.00956267892307313,0.0008254591381708992,24.0,97.0
6,0.008815646101670188,0.0007755078845347111,5.0,56.0
7,0.00751509389733476,0.0010046986793674111,41.0,64.0
8,0.004676678996943282,0.0005807174110481957,97.0,83.0
9,0.0044640930392241185,0.0006255624333830767,2.0,97.0
10,0.0041700199111278985,0.0006382741277168932,37.0,31.0
11,0.003956525479913358,0.0007329297186217702,27.0,97.0
12,0.003375275723945262,0.0009542000587023014,41.0,88.0
13,0.003196406319797905,0.00047076341196944447,49.0,68.0
14,0.0029011241832938212,0.0004536003404163546,73.0,78.0
15,0.0028086703125619087,0.0006606569583169087,10.0,70.0
16,0.002792319785429419,0.0005597956399628804,74.0,26.0
17,0.002626807140756706,0.000554258205664603,69.0,64.0
18,0.002600797817515032,0.0007647200295506464,37.0,54.0
19,0.00253894887224589,0.0008580944941074658,6.0,45.0
20,0.002537969778851194,0.0004574947627366742,77.0,17.0
21,0.002514512188359527,0.0009153876904916823,35.0,7.0
22,0.0024648124057831183,0.0006829526050393974,15.0,13.0
23,0.0022877801032226627,0.000517343939414408,68.0,2.0
24,0.002232443086669791,0.0003900853260740291,60.0,47.0
25,0.0021459289851728917,0.00034481913182502085,91.0,81.0
26,0.0020720569978050427,0.000564240827559914,46.0,82.0
27,0.002068499547391696,0.0004787961166011151,28.0,2.0
28,0.0019207208426998794,0.0004737245310242332,35.0,78.0
29,0.0019070394055566184,0.00042562115124921557,58.0,14.0
30,0.0018870288301563642,0.0006205989623883396,79.0,36.0
31,0.0018513943469786465,0.000366656589574777,52.0,46.0
32,0.0018402252305629056,0.00033644574396084773,23.0,42.0
33,0.0018144823587171652,0.0002923507757882985,34.0,23.0
34,0.0017940358746833924,0.0003542283936476929,71.0,40.0
