,L,DL,X,Y
0,0.04224334169402316,0.0018930561650952725,32.0,88.0
1,0.02549343523405943,0.001273220386342207,69.0,48.0
2,0.017467100305070274,0.0006180236153066627,38.0,55.0
3,0.014139342459333043,0.0005549745385886054,12.0,63.0
4,0.011409988099860394,0.0007373254472044238,94.0,11.0
5,0.00947517467842959,0.00054241551187575,24.0,98.0
6,0.008977720390831747,0.0009333440014805937,6.0,57.0
7,0.006775211168911465,0.0003070067034071719,41.0,64.0
8,0.0055332786806778726,0.0006535247579976074,92.0,18.0
9,0.0055303815101311795,0.0013175653972297703,70.0,71.0
10,0.005298051593572304,0.0008821293877768148,6.0,45.0
11,0.005282708303578785,0.0003815443432720048,86.0,6.0
12,0.00433941956777127,0.0008505119005361773,93.0,93.0
13,0.004068520759053516,0.0005056025937568306,86.0,92.0
14,0.003619551151372578,0.0004529806551297391,92.0,64.0
15,0.003539583001776036,0.0007788530964846669,34.0,6.0
16,0.00353027814772537,0.0006878539189320336,93.0,25.0
17,0.0034468553604491254,0.00040199597275601847,34.0,86.0
18,0.0034127666087932977,0.0004618538216059192,93.0,6.0
19,0.00339684816811882,0.0004525030729136848,85.0,13.0
20,0.0033257821053857173,0.0004467564409756649,41.0,88.0
21,0.003211616143717592,0.0008116555521031476,12.0,7.0
22,0.0031747054633850646,0.0005211055621346901,15.0,14.0
23,0.003144625488861673,0.0003898679508485261,91.0,81.0
24,0.0031320878779276516,0.0004282054212078643,67.0,48.0
25,0.0031298137214180967,0.0008514332275393017,85.0,85.0
26,0.0030826217776736687,0.0004346275563904232,60.0,47.0
27,0.003042567044754824,0.0005182331955807735,37.0,30.0
28,0.002966736031250507,0.00040690614945017756,60.0,6.0
29,0.0029000909441649118,0.0006808422986239983,7.0,33.0
30,0.0028844731830454775,0.0007430435470255582,92.0,57.0
31,0.0028634525325109115,0.0004824251663445288,74.0,26.0
32,0.0028331322605092617,0.0005471319514399959,34.0,79.0
33,0.0027898186072987776,0.0005826109072596457,49.0,68.0
34,0.0027868314754663755,0.0009049968549435625,53.0,6.0
35,0.002773616996468506,0.0004248229800049934,11.0,71.0
36,0.00277233497263697,0.0006917826343211714,7.0,26.0
37,0.0027701179562671934,0.0007163556923830705,93.0,70.0
38,0.002746036399588857,0.0009299249265799065,53.0,79.0
39,0.002741061048864005,0.0004584766696850309,6.0,76.0
40,0.002729652966864593,0.0007700158245406183,50.0,86.0
41,0.002696238942492096,0.0003571385000366686,81.0,30.0
42,0.00269408969955022,0.000490772370733272,74.0,32.0
43,0.002683977653349966,0.0007624231693913024,30.0,87.0
44,0.002660041586726969,0.0005446079978823266,71.0,19.0
45,0.002656587286039705,0.0005548009817500595,66.0,57.0
46,0.0026555206788012086,0.0003088715565266796,6.0,54.0
47,0.0026537846953723788,0.0008581575994895557,85.0,18.0
48,0.002646879502139712,0.00030605907126303515,79.0,36.0
49,0.0026439636980395893,0.0008064057077276298,6.0,7.0
50,0.0026064088315425893,0.0006551890230146871,26.0,37.0
51,0.0025433925588546425,0.00034553175981031335,7.0,70.0
52,0.0024692110593519828,0.0006492324834068746,51.0,46.0
53,0.002464149604692386,0.00042450048600635465,77.0,17.0
54,0.0023930678138790393,0.00029350123201001894,86.0,30.0
55,0.0023731829184711548,0.0003966035026249899,25.0,8.0
56,0.0023463252750447255,0.0004221888996802472,22.0,67.0
57,0.002329326937063144,0.0004649188070064771,46.0,82.0
58,0.0022936940001387737,0.00041394054573337864,24.0,74.0
59,0.0022869397044428578,0.00037941086352123125,35.0,71.0
60,0.0022741978214037826,0.0004961511253017271,66.0,77.0
61,0.0022728740395459093,0.0006322547834561471,68.0,64.0
62,0.0022712856357625963,0.000362660486251575,73.0,78.0
63,0.0022404788594476764,0.00041909105091784385,35.0,65.0
64,0.0022322812587519717,0.0006144885610587469,87.0,24.0
65,0.002205197961720736,0.0003703597461277422,55.0,85.0
66,0.002165167667816656,0.000759767203055798,58.0,13.0
67,0.002144186441373612,0.00041357596958107993,86.0,61.0
68,0.0021419021532145706,0.0002507361284004191,13.0,48.0
69,0.002099802013563588,0.00036825704302409517,54.0,50.0
70,0.002035639371375095,0.0005147640050632333,27.0,16.0
71,0.00203038164400865,0.00048769358592122634,52.0,93.0
72,0.0020273716131602526,0.0005242972243797697,22.0,42.0
73,0.002013829877844509,0.000545898630572278,45.0,7.0
74,0.002011579613482732,0.0003549606085857966,79.0,43.0
75,0.002010682240892359,0.00037828357381943504,92.0,88.0
76,0.002009844435053002,0.00047743670305551466,13.0,27.0
77,0.001992871995411343,0.0003188122278207267,35.0,23.0
78,0.0019813606757256375,0.0003615045468611822,64.0,17.0
79,0.0019756108185088163,0.00040971992043621695,49.0,33.0
80,0.0019662920312698254,0.0008121516023213677,44.0,93.0
81,0.001961985877475892,0.0003371462419934637,70.0,40.0
82,0.0019547022847045837,0.00029202917937687714,72.0,7.0
83,0.001907313822370959,0.0002941897586724476,37.0,7.0
84,0.001893395646581718,0.000360607743845442,81.0,23.0
85,0.001886523798855897,0.0005396212128864861,86.0,79.0
86,0.001866436119662152,0.0006365371613862947,46.0,51.0
87,0.0018590595893063588,0.00028420133198356747,6.0,39.0
88,0.0018160951305839087,0.0002709973236136887,14.0,32.0
89,0.0017863232878088816,0.00034015812750048984,29.0,61.0
90,0.001772056808790412,0.00026583333100858457,78.0,92.0
91,0.0017648145747171508,0.0004483726401249137,13.0,20.0
92,0.0017587207078336754,0.0004992412123849546,41.0,13.0
93,0.001754493879336306,0.00029427606459564556,56.0,92.0
94,0.0017488436641362173,0.0003584206652228709,20.0,60.0
95,0.0017427755283921692,0.0002304223886774473,68.0,84.0
96,0.0017415056271605864,0.0005055526958489528,59.0,93.0
97,0.0017269785181410944,0.0003673339126193667,7.0,86.0
98,0.0017205314424112072,0.0006209347064186361,63.0,70.0
99,0.0017174018227284684,0.0005675647008892842,19.0,27.0
100,0.0016779235554016782,0.0003249309984732516,64.0,43.0
101,0.0016774401224562304,0.0005123663829713144,64.0,60.0
102,0.0016401310783468646,0.00036151840374062586,70.0,13.0
103,0.0016156351100919276,0.000404313034269172,7.0,19.0
104,0.0016139674288888073,0.0005362348392510721,44.0,20.0
105,0.0015981103976403684,0.0005213604305681618,66.0,92.0
106,0.0015977820808946205,0.00039157075088442256,28.0,47.0
107,0.0015858791836609449,0.00022591894646149053,40.0,46.0
108,0.0015602113610300604,0.0003906951829957724,70.0,92.0
109,0.0015329337771685157,0.0003367302695083448,76.0,65.0
110,0.0015213804171683347,0.0006055161709058761,51.0,19.0
111,0.0014855486845000367,9.947099221040057e-05,46.0,43.0
112,0.0014795694716565773,0.0004927052602269837,25.0,54.0
113,0.0014684473414423947,0.0004625690882484456,19.0,48.0
114,0.0014156006625218335,0.00041583634390957605,73.0,54.0
115,0.0013810878937020488,0.0005458762474846884,76.0,84.0
116,0.001325732968796048,0.0005351077633972546,7.0,13.0
117,0.0012816806562527911,0.0006062508222329496,6.0,73.0
118,0.0012816481595839776,0.0003827807780764241,57.0,74.0
119,0.0012687476572355164,0.00041951971080042024,52.0,57.0
120,0.001238147613410113,0.00014012082426129825,93.0,9.0
121,0.0012221991119362122,0.0002959765590586335,83.0,67.0
122,0.0012104937592493118,0.0003929348990577901,32.0,36.0
123,0.0012060341806885931,0.0004967637204180192,20.0,76.0
124,0.001195503745818717,0.00037868629442303596,72.0,47.0
125,0.001160270267530385,0.00047179638243043326,42.0,82.0
126,0.0011251177632810548,0.000438641734232428,34.0,41.0
127,0.0011243683895923308,0.00031315419705747397,87.0,73.0
128,0.0011238045769840334,0.0003353306333798465,67.0,29.0
129,0.001098841783798281,0.0003333381258995649,22.0,84.0
130,0.0010736358444683877,0.0003435545666334507,79.0,59.0
131,0.0010604817014272373,0.00041520895407217264,86.0,54.0
132,0.0010542349102549257,0.00037245129311090283,17.0,55.0
133,0.0010486868512616467,0.0003313621919098299,15.0,83.0
134,0.0010452067371282748,0.00022812637127982605,46.0,40.0
