,L,DL,X,Y
0,0.04073188414995753,0.0015565911192005006,32.0,88.0
1,0.021854481179332072,0.001244234733501349,69.0,48.0
2,0.01666712345151468,0.0007647011666211855,38.0,55.0
3,0.014384335903401943,0.000842564611785035,12.0,63.0
4,0.011225753781726903,0.0008162031962046566,94.0,10.0
5,0.010926292761953747,0.0008253002848407523,5.0,56.0
6,0.008290795891826129,0.0013821174175317602,24.0,98.0
7,0.004982847739717416,0.0007814734067437111,41.0,64.0
8,0.004748621666137931,0.0008895560329923121,6.0,45.0
9,0.004206321321373539,0.0008008624024805854,86.0,93.0
10,0.0035632445655201035,0.000579643299259763,85.0,85.0
11,0.0032883861342104417,0.0007135661890365057,70.0,71.0
12,0.0032796980014862032,0.0006350285547445548,37.0,30.0
13,0.0032766706138791365,0.0009680714871279335,28.0,80.0
14,0.0031374113760143448,0.0009048948837721061,86.0,7.0
15,0.003089230425021222,0.0006188748422801702,22.0,67.0
16,0.002992601578285195,0.0008927744050356617,92.0,81.0
17,0.002968122964478244,0.0008658017527865235,6.0,32.0
18,0.002901007393983014,0.0006316483681692081,81.0,6.0
19,0.0027205661759911112,0.0007355008818863049,50.0,86.0
20,0.002661304510683973,0.0005740931121964133,13.0,48.0
21,0.002649783863935482,0.001004861838732212,54.0,49.0
22,0.002647026749726879,0.0008257894981709123,52.0,12.0
23,0.0026105428690279702,0.0006295533274775995,60.0,47.0
24,0.002603893766517299,0.0008220656619915203,72.0,60.0
25,0.002600450856591691,0.000791941153743357,71.0,93.0
26,0.002549665880204968,0.0012143677663923687,59.0,13.0
27,0.0025455574525893978,0.0009897563947434335,13.0,20.0
28,0.002428506843538675,0.0007237454175980663,86.0,78.0
29,0.0024195610074344673,0.0005562155179784654,35.0,65.0
30,0.0023550937083646624,0.0007142851219309646,93.0,64.0
31,0.002346829973972181,0.0005414183460456461,74.0,26.0
32,0.002292720024622344,0.0004710736858068297,77.0,17.0
33,0.0022539393341208473,0.0008206621541448052,35.0,79.0
34,0.002233566717978648,0.000578571716770732,40.0,46.0
35,0.002226594799015852,0.0007053366289846335,93.0,48.0
36,0.002208480248279203,0.00076168216496477,69.0,64.0
37,0.002148349103349518,0.0006228279915095337,93.0,76.0
38,0.00212143189694388,0.00048216780775763626,6.0,77.0
39,0.0020747690359252664,0.0004711016261258658,71.0,19.0
40,0.0020594067968786795,0.0004758665959020274,66.0,56.0
41,0.0020518549218162077,0.0010302152201835842,70.0,40.0
42,0.002020675835029038,0.0006773419860463657,93.0,39.0
43,0.0020036602150883577,0.000611177766703045,60.0,6.0
44,0.0019788535997229835,0.0007827982126260485,58.0,56.0
45,0.001951168150381412,0.000526907351422497,69.0,13.0
46,0.001947186639674575,0.00046685960237429847,51.0,46.0
47,0.0019285169591027234,0.0007162353478202125,27.0,47.0
48,0.0019220711952799001,0.0005007370552830161,79.0,43.0
49,0.0019219443048462603,0.0004027926185574076,84.0,19.0
50,0.001834089117483506,0.00047607459157545604,12.0,7.0
51,0.0018173177681760078,0.000600186050647881,60.0,93.0
52,0.0017819421912353157,0.000321147423347913,24.0,23.0
53,0.0017748476414942275,0.0005363832161124697,64.0,69.0
54,0.0017704779122597412,0.0004545834503896092,33.0,39.0
55,0.001753844861604667,0.0006331567292834055,64.0,16.0
56,0.0017455591883628052,0.0008969251760035588,6.0,7.0
57,0.0017195228754439498,0.0006980062237446772,52.0,93.0
58,0.0017069118073137594,0.0004916281803327986,86.0,37.0
59,0.0016783683542373024,0.00043402524935484574,29.0,28.0
60,0.001662589844884141,0.000324487649994512,36.0,71.0
61,0.0016251709328475737,0.00028335210810508186,53.0,79.0
62,0.0016134468546270524,0.0005306842616477384,46.0,43.0
63,0.001589805168498314,0.00045343127991135984,66.0,77.0
64,0.001570193954026443,0.0007351151089872274,65.0,8.0
65,0.0015506566253825809,0.0006306046804626002,22.0,60.0
66,0.0015501046689939083,0.0006686534793777178,41.0,35.0
67,0.0015228634052185568,0.0004817002327154238,14.0,32.0
68,0.001521337284269515,0.0005710156102726334,22.0,42.0
69,0.0014686416304835706,0.0004659232285137355,14.0,76.0
70,0.0014462750801257317,0.00048552026088800366,72.0,7.0
71,0.001412815435128889,0.0005743756796431565,10.0,71.0
72,0.0013894698035912306,0.00048223235840438297,6.0,53.0
73,0.0013745504303420404,0.0004026325005185282,26.0,37.0
74,0.001372448771465111,0.0005846946094228067,15.0,83.0
75,0.0012979329736914136,0.0004048637810132411,35.0,24.0
76,0.0012930732763894459,0.00033221279951385,12.0,27.0
77,0.0012305569660039926,0.0005132685950152112,32.0,77.0
78,0.001221313604757745,0.0004093555845771517,82.0,42.0
79,0.0011882710556154951,0.00045389949183720726,19.0,49.0
80,0.0011729334779232471,0.0005946291453632769,8.0,85.0
81,0.001170463135718119,0.00045257652582071574,19.0,36.0
82,0.0011260208185107014,0.00041473754761923266,67.0,84.0
83,0.0011184922735049292,0.0002676855472829353,19.0,6.0
84,0.0010819246726112475,0.00047566873386618446,62.0,82.0
85,0.001073959842747389,0.00032365772956470784,46.0,60.0
86,0.0009912881981161406,0.00029588959815752907,33.0,73.0
87,0.0009854861889653794,0.0005029698080853479,18.0,69.0
88,0.0009358868925584131,0.0004090423867266998,53.0,26.0
89,0.0009203555821073615,0.00038807934790074407,80.0,76.0
90,0.0007535496313539125,0.0003191452755560424,19.0,27.0
91,0.0006693159866580255,0.0005928665629199569,27.0,28.0
92,0.0004465682282580387,0.0001537086290006623,15.0,42.0
93,0.0004261769144196701,0.00021313147321120994,46.0,40.0
