,L,DL,X,Y
0,0.04318143747473739,0.0017688988303241437,32.0,88.0
1,0.03527927788428975,0.002692857442418255,69.0,48.0
2,0.030297618399064155,0.002439145452103971,13.0,63.0
3,0.027145457029208765,0.001332700062335732,38.0,55.0
4,0.023040082833040598,0.0005177997784172961,25.0,98.0
5,0.016787416747155216,0.0004556090657299412,80.0,99.0
6,0.016583929029017563,0.0016811473071824455,7.0,99.0
7,0.01645179597495479,0.0024439757257121164,68.0,99.0
8,0.01613100882158629,0.0016241922939240277,52.0,99.0
9,0.015552513652383512,0.0015574611204581992,16.0,99.0
10,0.012375840702181,0.0015950019843952597,93.0,10.0
11,0.012307760999544535,0.0016006167733538762,98.0,43.0
12,0.012143882159500956,0.0013396111469122305,29.0,98.0
13,0.011398046458358613,0.0010075573923203087,99.0,84.0
14,0.009522739340070726,0.0008093447440911853,21.0,98.0
15,0.008007788793231977,0.0010124228410838894,33.0,99.0
16,0.00800513933155344,0.0009074743009637963,43.0,99.0
17,0.007835629429664759,0.0016955525496194473,15.0,14.0
18,0.007225772814887244,0.0008557051490605723,37.0,99.0
19,0.006845623102214519,0.0011516993930205648,86.0,92.0
20,0.006676992273619985,0.0010532045319268351,35.0,7.0
21,0.006035909797582603,0.0007398115887911621,99.0,63.0
22,0.005887253804846693,0.0005709561855802275,91.0,81.0
23,0.0058522986233632765,0.0016482887492953238,41.0,63.0
24,0.005564108269572398,0.0003827036094148477,98.0,70.0
25,0.0054127412703863925,0.0009400891607800119,8.0,91.0
26,0.004900247856567359,0.0005552312492903105,84.0,85.0
27,0.004866510621761754,0.00030192313041132047,15.0,91.0
28,0.0048332415786207315,0.0004899533634069606,6.0,56.0
29,0.0042450134354658315,0.0004798188648959693,91.0,18.0
30,0.003991746671429332,0.0003336843414437126,70.0,71.0
31,0.003968986605332667,0.00041110314161280786,98.0,33.0
32,0.00387608293928518,0.0004715385063384953,85.0,13.0
33,0.003824819794553401,0.0007760255792234974,64.0,8.0
34,0.003698068770486147,0.0005337991405525276,48.0,68.0
35,0.003683428640274069,0.00037601816862759213,67.0,48.0
36,0.003596768737368792,0.0004353008915845084,37.0,31.0
37,0.003485505790870896,0.0006030544644142562,73.0,99.0
38,0.0034643599824141164,0.0005334049475370553,92.0,89.0
39,0.0034095491431416834,0.000787515075857549,8.0,71.0
40,0.0033919099153605454,0.000496193835194413,93.0,25.0
41,0.0033324310266320514,0.0008469791457782576,14.0,7.0
42,0.003290594775600339,0.0007441043273594048,28.0,68.0
43,0.003243143033414853,0.0005257312318024412,92.0,64.0
44,0.0032334996676932418,0.0006194210834704302,92.0,7.0
45,0.003218924578372183,0.00026710046870059183,92.0,56.0
46,0.003183478368700846,0.0007884998430030714,99.0,39.0
47,0.003180787287840668,0.0007781054412912259,8.0,14.0
48,0.003151336394647057,0.000502534129993072,8.0,45.0
49,0.003090459372151504,0.0005090022925808387,29.0,28.0
50,0.00302829406599834,0.00037048922340880605,8.0,80.0
51,0.0029977197826155572,0.000578720926523841,73.0,7.0
52,0.0029713463116411362,0.0032324325639244765,58.0,14.0
53,0.002919681184830398,0.000777001421293504,7.0,26.0
54,0.002882042571714739,0.00020987624347084413,70.0,40.0
55,0.0028714041172336465,0.0010196600217707416,60.0,47.0
56,0.0028574740982025082,0.00045823615902505375,28.0,79.0
57,0.0028561441048168385,0.0005998047167318066,57.0,91.0
58,0.002831219803328756,0.0005764164579642029,8.0,7.0
59,0.002821865952379777,0.0007500392406194268,66.0,56.0
60,0.0028149840763456637,0.0008979018900455584,54.0,7.0
61,0.0028085957230977216,0.0005503453023326045,45.0,7.0
62,0.00278264168694313,0.00041664896788139475,10.0,63.0
63,0.002782408442323587,0.00043506951035622023,13.0,99.0
64,0.0027576600480807498,0.0008557035789805837,46.0,51.0
65,0.0027346603430349016,0.0004959134876288065,22.0,91.0
66,0.0027323068831737324,0.0008214792799023771,41.0,87.0
67,0.0027237628112834387,0.0007579034412262922,40.0,46.0
68,0.0026641850429421597,0.0005839039342615109,7.0,77.0
69,0.002594610214211654,0.0007689411870966641,79.0,8.0
70,0.0025887482582069446,0.0003469272034335841,77.0,16.0
71,0.0025558743055528205,0.0004890848539705124,79.0,91.0
72,0.0025124463768192553,0.00025251308018386476,53.0,47.0
73,0.0024887380323133255,0.0007111386422310444,82.0,29.0
74,0.0024817724771712653,0.00027371276066426417,65.0,16.0
75,0.002436312432600252,0.00040935481331645104,52.0,13.0
76,0.002429064036737042,0.0008263193662790851,21.0,60.0
77,0.00239456388441018,0.00042384256201566595,51.0,19.0
78,0.0023495842041522086,0.0006681081453327178,69.0,64.0
79,0.0023204716749283313,0.0003941224804028892,8.0,19.0
80,0.002309306262330758,0.00020993819218943823,76.0,65.0
81,0.002246300213170999,0.000307385181410199,24.0,8.0
82,0.0022407878071002067,0.00044997866572016787,8.0,33.0
83,0.002237787707124318,0.0008059270024418559,22.0,84.0
84,0.0021857823820405444,0.00026441030756346224,35.0,79.0
85,0.0021852671466080996,0.00032716165226972035,47.0,83.0
86,0.0021798487723927087,0.0002760804290495123,9.0,99.0
87,0.0021269617072207855,0.0002435017106534169,14.0,21.0
88,0.0021173771353371054,0.0003320760516399417,21.0,68.0
89,0.002109131252254328,0.00044530893543859334,76.0,84.0
90,0.0020780538458999927,0.00047030159276030504,14.0,48.0
91,0.002073248061381521,0.000503044328945847,53.0,79.0
92,0.002071641997095706,0.000683254385246643,78.0,43.0
93,0.0020713255415853787,0.0010088512635220857,22.0,42.0
94,0.0020659313913813098,0.00025623978908337103,79.0,36.0
95,0.0020427299782056923,0.000727152637277624,8.0,85.0
96,0.002039829658552107,0.0005721508684517756,43.0,20.0
97,0.0020313895754122077,0.0002678968007785234,15.0,76.0
98,0.002012588091596999,0.0003625232255842528,48.0,33.0
99,0.0020075821154788287,0.0003718593459320818,92.0,70.0
100,0.0020075702781597858,0.0004825397942284537,8.0,39.0
101,0.002004721755921697,0.0003861342655967727,73.0,78.0
102,0.0019988463885281765,0.00035621595507696636,61.0,52.0
103,0.0019960061494467473,0.0004929224095502357,84.0,19.0
104,0.0019772340192402782,0.0005539171698664585,92.0,93.0
105,0.001965578745062995,0.0003617760434527843,7.0,23.0
106,0.0019416686571479638,0.00024205985974384337,11.0,7.0
107,0.0019243683761625881,0.0003430881427367942,58.0,56.0
108,0.0019074381337479578,0.0007720218832276213,74.0,25.0
109,0.0019038832298545146,0.0004241731822502787,85.0,30.0
110,0.0018607912585775132,0.0007049450695854589,14.0,32.0
111,0.0018527362306606078,0.0006085279028801885,27.0,48.0
112,0.0018132411075931659,0.0005443140496961474,85.0,48.0
113,0.0017663711534617497,0.000375425444431869,37.0,70.0
114,0.0017466632601927671,0.00036358213297535576,84.0,42.0
115,0.0017462930621202743,0.00025323163964542693,21.0,33.0
116,0.0017232899363879874,0.00044834989016741684,91.0,86.0
117,0.001707133005291272,0.000437540608789763,20.0,49.0
118,0.001676556981443534,0.00043620951596050626,24.0,74.0
119,0.0016441391626937803,0.00036144313072406116,38.0,7.0
120,0.0016382434489064118,0.00039655801411612616,49.0,85.0
121,0.0016291456799293824,0.00045679596981314756,86.0,60.0
122,0.0015631425848454707,0.0004337389660908104,47.0,59.0
123,0.0015188014033809866,0.0002753500770640788,56.0,85.0
124,0.0015159103466769932,0.0006248138758765998,49.0,14.0
125,0.0014837721196960857,0.00051610903232879,21.0,15.0
126,0.0014718915361018098,0.00040553594988430045,74.0,32.0
127,0.0013971920616615984,0.00035309026639071994,67.0,28.0
128,0.0013922628637857346,0.00023171653690819732,46.0,41.0
129,0.0013876295529069225,0.0003025541894287634,83.0,69.0
130,0.0013798527258795476,0.0004345566511080008,23.0,23.0
131,0.0013231861765494884,0.000378621647690249,32.0,77.0
132,0.0012991979256953992,0.0005594270642984234,19.0,90.0
133,0.0012925589801446933,0.0004462220964670315,30.0,20.0
134,0.001283409397687581,0.0006617769222301884,15.0,41.0
135,0.001272088362638338,0.00034142748678284596,91.0,14.0
136,0.0012396479476786632,0.00037365300051720314,85.0,78.0
137,0.0012159542796796462,0.00019583696485209946,41.0,76.0
138,0.0011996597334287622,0.000252113093326731,21.0,77.0
139,0.001196760988218353,0.0004640315743189363,15.0,55.0
140,0.0011712083742365968,0.00043415500783502086,70.0,13.0
141,0.0011412281136962724,0.00018690351012465344,27.0,15.0
142,0.0011350257981045137,0.00034280343371831645,29.0,70.0
143,0.0011316562150735059,0.00037746097646469896,71.0,20.0
144,0.0011291602335910585,0.0004136498093416514,55.0,71.0
145,0.0011283981043106984,0.00042951971570541676,26.0,54.0
146,0.001123437119591203,0.0005024283717178144,63.0,69.0
147,0.0011211342768286045,0.0005055559458566161,52.0,56.0
148,0.0011084577250930114,0.0004352751852302986,35.0,23.0
149,0.001053145383577684,0.00018874863263705806,20.0,18.0
150,0.0010508296607867214,0.0005183901092804628,73.0,55.0
151,0.0010500173238530064,0.0003222285866083897,19.0,26.0
152,0.0010325927100783225,0.00046669580052513787,85.0,37.0
153,0.0010305024981143891,0.00029064260459091084,64.0,60.0
154,0.0010267925730440975,0.00021023196452059302,77.0,72.0
155,0.0010172080205830022,0.0005651841614303411,62.0,83.0
156,0.0010025808924361717,0.00037616841908193,40.0,15.0
157,0.0009714223520279862,0.00027117119228478316,15.0,84.0
158,0.0009605762178022235,0.0003908393980262052,34.0,50.0
159,0.0009588610129021642,0.0003979316896165067,72.0,71.0
160,0.0009496386338965024,0.00018602397932794584,14.0,28.0
161,0.0009364170201930105,0.0002385011450579721,33.0,36.0
162,0.0009303500234282258,0.000480770294555976,33.0,41.0
163,0.0009302162089765242,0.0005758937447030078,8.0,16.0
164,0.0009070976194229127,0.00030331759170419416,79.0,51.0
165,0.0008117135927761403,0.00033222046044415577,76.0,18.0
166,0.0007979081489374593,0.00033069285534246574,51.0,60.0
167,0.0007810439217788192,0.00031490111323230084,50.0,76.0
168,0.0007503553578770756,0.00031357729941906,61.0,24.0
169,0.0007409700052592438,0.0004232925489923584,42.0,64.0
170,0.0007243073861338273,0.0003045312246300102,54.0,50.0
171,0.0006539750986241192,9.123817994929055e-05,59.0,30.0
172,0.0006426078299793331,0.00046129264706649595,49.0,67.0
173,0.0006298839345430656,0.00028373978111863904,73.0,58.0
174,0.0005851460535667656,0.00022618512405929794,41.0,34.0
175,0.0005689614660127375,0.00029758632794573634,85.0,54.0
176,0.0005498226275616276,0.0003161101782623011,52.0,26.0
177,0.0005495334401670628,0.0001899638307559076,93.0,63.0
178,0.0005446094242802102,0.00029525770282655764,65.0,34.0
179,0.0005415058586695391,0.00016913193279831796,63.0,43.0
180,0.0005399409348719306,0.0001281945426517156,39.0,40.0
181,0.0005069788577841285,0.00016079217934431947,34.0,39.0
182,0.0005026766714429846,0.00022843590376709014,51.0,46.0
183,0.0004885455810236985,0.0002310776089609274,12.0,20.0
184,0.00048448679959653906,0.00020653494235072143,40.0,23.0
185,0.0004406524493487195,0.0001885132658908053,32.0,8.0
186,0.0004281777781333068,0.00024237137276228178,17.0,48.0
187,0.00035883397180752044,0.0001523149524364019,51.0,73.0
188,0.00032878605973067957,0.0001595096686715367,81.0,73.0
189,0.00032791479777935024,0.00016191305558002435,32.0,35.0
