,L,DL,X,Y
0,0.04100077257135049,0.0012304336549158392,32.0,88.0
1,0.021250907486527415,0.001161029682269916,69.0,48.0
2,0.01751589180337317,0.0009888863846376353,39.0,55.0
3,0.013412707710820279,0.0009870612960164221,12.0,63.0
4,0.01126337081369077,0.0011282498700256845,24.0,97.0
5,0.010740347036758005,0.0011009811969832897,94.0,10.0
6,0.009848127784027428,0.0009964684658778627,5.0,56.0
7,0.009211658762312046,0.001112380278326119,41.0,64.0
8,0.006842587686979413,0.0010174772161793241,70.0,71.0
9,0.006616128389759781,0.000693212963758335,37.0,31.0
10,0.005511361248262372,0.00084966539878574,27.0,97.0
11,0.005329245116756117,0.0008277060653116762,91.0,18.0
12,0.005206979336985761,0.0010001164731444413,16.0,98.0
13,0.005078486083301086,0.0010858059568523528,84.0,85.0
14,0.004586589398725309,0.0006744840088225524,48.0,98.0
15,0.0033622513177596603,0.0008530621370543029,98.0,83.0
16,0.003219122591652915,0.0007897449729771193,41.0,88.0
17,0.003107130217115336,0.00046705574983133355,15.0,14.0
18,0.002976366053182073,0.0007900278586015579,23.0,42.0
19,0.0028516314396476914,0.0006412816810773888,79.0,36.0
20,0.0027835770175060376,0.0005324487228624609,23.0,75.0
21,0.0027695699425111177,0.00037367755599728656,6.0,46.0
22,0.002654433662853292,0.0005101197685055514,68.0,64.0
23,0.0026094799482171147,0.0009734566118250839,81.0,98.0
24,0.0025769918730522306,0.0006361033862220681,48.0,68.0
25,0.0024759622614784448,0.0012910809280612077,60.0,47.0
26,0.002449195026008479,0.0006265835809586597,9.0,70.0
27,0.00243335942672389,0.0004032677939370334,84.0,13.0
28,0.002398589856751711,0.000366840145698777,54.0,49.0
29,0.0023566696352267406,0.0008874736336867413,73.0,78.0
30,0.002258521297812631,0.0006287451500777827,86.0,93.0
31,0.0022442759326012657,0.0007415253277395056,36.0,55.0
32,0.0021901075388328375,0.0005491861475765326,32.0,99.0
33,0.0021791897354969817,0.0009173122239879813,68.0,99.0
34,0.0021750361912921024,0.0006464815471933279,98.0,41.0
35,0.00212949648778424,0.00039338245532231166,35.0,79.0
36,0.0021213766916989285,0.0005430420705801628,91.0,81.0
37,0.0020553551224746923,0.0003345196986213891,29.0,28.0
38,0.002051921836732067,0.00045933336454304975,34.0,23.0
39,0.00203311835327962,0.000454836869513697,99.0,33.0
40,0.00199153861407461,0.000457105926484937,58.0,14.0
41,0.001973681980251252,0.00050491920105619,40.0,46.0
42,0.001971719739329076,0.0004628624096373135,77.0,17.0
43,0.0019515090454126532,0.0004461786376809302,15.0,83.0
44,0.0018811793263745187,0.000394539790916348,45.0,8.0
45,0.0018629428151516157,0.0004742614273100739,33.0,39.0
46,0.0018604644519887017,0.00030465386717341635,64.0,9.0
47,0.0018087118440649713,0.0004746237840951097,21.0,60.0
48,0.0018036599565149551,0.00044878127451970914,94.0,70.0
49,0.0018022668450371735,0.0004538075770429172,52.0,46.0
50,0.0017966818702225124,0.0005713230877565145,24.0,9.0
51,0.0017627096648646298,0.00034702174261673393,16.0,90.0
52,0.001755937253413028,0.000750001639192037,24.0,23.0
53,0.0017380854470668231,0.0005394500873667096,27.0,16.0
54,0.0017363348813677387,0.0004325043118035521,66.0,77.0
55,0.001718272774361911,0.0004266461754627158,19.0,98.0
56,0.0017154403012947979,0.0003568471738313693,45.0,51.0
57,0.0017101893949859875,0.0007775156530128146,81.0,7.0
